date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
day_9,Wonju,19-49,1.7571747758255503,0.0,1.7571747758255503,1.8198822230078697,9.03293805321411,6.353170666207701,31.021889321826166,0.0,31.021889321826166,0.0002181874336884665,0.0002181874336884665
day_9,Wonju,50-64,1.1889327229400808,0.0,1.1889327229400808,1.2368901545574154,6.14414210526559,6.662916807931105,20.795076793147018,0.0,20.795076793147018,0.00022550889011589367,0.00022550889011589367
day_9,Wonju,65+,1.1385292792582973,0.0,1.1385292792582973,1.1207709313407006,5.62168160820451,7.547096993078765,18.34224444787833,0.0,18.34224444787833,0.0002462442869707648,0.0002462442869707648
day_10,Seoul,0-18,24.417823119245504,0.0,24.417823119245504,21.12896859578527,108.18164185484568,9.844440710380157,348.3214701365214,0.0,348.3214701365214,0.0003169696819274003,0.0003169696819274003
day_10,Seoul,19-49,51.41652416104868,0.0,51.41652416104868,52.75149419955981,262.25966278036015,6.317092707184821,957.2408556118608,0.0,957.2408556118608,0.000230572218537066,0.000230572218537066
day_10,Seoul,50-64,27.46662774540324,0.0,27.46662774540324,28.447936299808187,141.40461414212615,6.6237998451433375,508.8821043292992,0.0,508.8821043292992,0.00023837505051035282,0.00023837505051035282
day_10,Seoul,65+,29.322549929212975,0.0,29.322549929212975,28.9632526232346,145.18276173448734,7.566197062095385,501.8244600747712,0.0,501.8244600747712,0.0002615257286845924,0.0002615257286845924
day_10,Wonju,0-18,1.2173681719758047,0.0,1.2173681719758047,1.0533999591024998,5.393473731995975,9.844440710380153,17.365817963756854,0.0,17.365817963756854,0.00031696968192740713,0.00031696968192740713
day_10,Wonju,19-49,1.760868709808849,0.0,1.760868709808849,1.806587610642822,8.981642411075379,6.317092707184821,32.7827580315934,0.0,32.7827580315934,0.00023057221853701928,0.00023057221853701928
day_10,Wonju,50-64,1.1864401146126442,0.0,1.1864401146126442,1.228828421053118,6.108070789200477,6.6237998451433375,21.981516907762852,0.0,21.981516907762852,0.0002383750505103656,0.0002383750505103656
day_10,Wonju,65+,1.1382840303680342,0.0,1.1382840303680342,1.124336321640902,5.63590886761361,7.566197062095385,19.48052847823419,0.0,19.48052847823419,0.00026152572868427386,0.00026152572868427386
