date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_91,Wonju,19-49,Wonju,50-64,0.5522145723314169,0.0,0.5522145723314169
day_91,Wonju,19-49,Wonju,65+,0.26796593978671457,0.0,0.26796593978671457
day_91,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_91,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_91,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_91,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_91,Wonju,50-64,Wonju,0-18,0.08547073139272415,0.0,0.08547073139272415
day_91,Wonju,50-64,Wonju,19-49,0.48796755925080926,0.0,0.48796755925080926
day_91,Wonju,50-64,Wonju,50-64,0.5807748867480533,0.0,0.5807748867480533
day_91,Wonju,50-64,Wonju,65+,0.3422760452556804,0.0,0.3422760452556804
day_91,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_91,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_91,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_91,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_91,Wonju,65+,Wonju,0-18,0.027714756642800153,0.0,0.027714756642800153
day_91,Wonju,65+,Wonju,19-49,0.2461311855250686,0.0,0.2461311855250686
day_91,Wonju,65+,Wonju,50-64,0.355694350702238,0.0,0.355694350702238
day_91,Wonju,65+,Wonju,65+,0.8763351261929635,0.0,0.8763351261929635
day_92,Seoul,0-18,Seoul,0-18,33.19443775115466,0.0,33.19443775115466
day_92,Seoul,0-18,Seoul,19-49,26.062195747563194,0.0,26.062195747563194
day_92,Seoul,0-18,Seoul,50-64,4.395181775383542,0.0,4.395181775383542
day_92,Seoul,0-18,Seoul,65+,1.5260236061600572,0.0,1.5260236061600572
day_92,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_92,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_92,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_92,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_92,Seoul,19-49,Seoul,0-18,9.17280685880843,0.0,9.17280685880843
day_92,Seoul,19-49,Seoul,19-49,32.45850463914021,0.0,32.45850463914021
day_92,Seoul,19-49,Seoul,50-64,12.856377273233077,0.0,12.856377273233077
day_92,Seoul,19-49,Seoul,65+,6.941939053837943,0.0,6.941939053837943
day_92,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_92,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_92,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_92,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_92,Seoul,50-64,Seoul,0-18,1.7238717403132533,0.0,1.7238717403132533
day_92,Seoul,50-64,Seoul,19-49,14.327766644252154,0.0,14.327766644252154
day_92,Seoul,50-64,Seoul,50-64,13.52009025624357,0.0,13.52009025624357
day_92,Seoul,50-64,Seoul,65+,8.866224476772931,0.0,8.866224476772931
day_92,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_92,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_92,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_92,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_92,Seoul,65+,Seoul,0-18,0.5589274259185519,0.0,0.5589274259185519
day_92,Seoul,65+,Seoul,19-49,7.226217242388764,0.0,7.226217242388764
day_92,Seoul,65+,Seoul,50-64,8.279527455860606,0.0,8.279527455860606
day_92,Seoul,65+,Seoul,65+,22.698087098373772,0.0,22.698087098373772
day_92,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_92,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_92,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_92,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_92,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_92,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_92,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_92,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_92,Wonju,0-18,Wonju,0-18,1.6549326206330728,0.0,1.6549326206330728
day_92,Wonju,0-18,Wonju,19-49,0.8925555694323555,0.0,0.8925555694323555
day_92,Wonju,0-18,Wonju,50-64,0.1898529378147692,0.0,0.1898529378147692
day_92,Wonju,0-18,Wonju,65+,0.05923933304061234,0.0,0.05923933304061234
day_92,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_92,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_92,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_92,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_92,Wonju,19-49,Wonju,0-18,0.45731689770467093,0.0,0.45731689770467093
day_92,Wonju,19-49,Wonju,19-49,1.1116108317089641,0.0,1.1116108317089641
day_92,Wonju,19-49,Wonju,50-64,0.5553401701492393,0.0,0.5553401701492393
day_92,Wonju,19-49,Wonju,65+,0.2694819646943304,0.0,0.2694819646943304
day_92,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_92,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_92,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_92,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_92,Wonju,50-64,Wonju,0-18,0.08594486817999111,0.0,0.08594486817999111
day_92,Wonju,50-64,Wonju,19-49,0.49068497680400136,0.0,0.49068497680400136
day_92,Wonju,50-64,Wonju,50-64,0.5840097146936964,0.0,0.5840097146936964
day_92,Wonju,50-64,Wonju,65+,0.3441815857056223,0.0,0.3441815857056223
day_92,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_92,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_92,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_92,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_92,Wonju,65+,Wonju,0-18,0.0278657296940332,0.0,0.0278657296940332
day_92,Wonju,65+,Wonju,19-49,0.24747724666388732,0.0,0.24747724666388732
day_92,Wonju,65+,Wonju,50-64,0.35763995473793764,0.0,0.35763995473793764
day_92,Wonju,65+,Wonju,65+,0.8811263047161276,0.0,0.8811263047161276
day_93,Seoul,0-18,Seoul,0-18,33.384023953228535,0.0,33.384023953228535
day_93,Seoul,0-18,Seoul,19-49,26.211610389070824,0.0,26.211610389070824
day_93,Seoul,0-18,Seoul,50-64,4.420383787376429,0.0,4.420383787376429
day_93,Seoul,0-18,Seoul,65+,1.534769871988454,0.0,1.534769871988454
day_93,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_93,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_93,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_93,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_93,Seoul,19-49,Seoul,0-18,9.224484532898343,0.0,9.224484532898343
day_93,Seoul,19-49,Seoul,19-49,32.64207070035548,0.0,32.64207070035548
day_93,Seoul,19-49,Seoul,50-64,12.929098257312576,0.0,12.929098257312576
day_93,Seoul,19-49,Seoul,65+,6.98118748454331,0.0,6.98118748454331
day_93,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_93,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_93,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_93,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_93,Seoul,50-64,Seoul,0-18,1.7334375352843503,0.0,1.7334375352843503
day_93,Seoul,50-64,Seoul,19-49,14.407581366433584,0.0,14.407581366433584
day_93,Seoul,50-64,Seoul,50-64,13.59541931208286,0.0,13.59541931208286
day_93,Seoul,50-64,Seoul,65+,8.915600828282995,0.0,8.915600828282995
day_93,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_93,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_93,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_93,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_93,Seoul,65+,Seoul,0-18,0.5619760947536689,0.0,0.5619760947536689
day_93,Seoul,65+,Seoul,19-49,7.265788811539192,0.0,7.265788811539192
day_93,Seoul,65+,Seoul,50-64,8.324875397754356,0.0,8.324875397754356
day_93,Seoul,65+,Seoul,65+,22.822348185948428,0.0,22.822348185948428
day_93,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_93,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_93,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_93,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_93,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_93,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_93,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_93,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_93,Wonju,0-18,Wonju,0-18,1.6643845773911923,0.0,1.6643845773911923
day_93,Wonju,0-18,Wonju,19-49,0.897672593021776,0.0,0.897672593021776
day_93,Wonju,0-18,Wonju,50-64,0.19094155627475878,0.0,0.19094155627475878
day_93,Wonju,0-18,Wonju,65+,0.059578857902599154,0.0,0.059578857902599154
day_93,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_93,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_93,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_93,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_93,Wonju,19-49,Wonju,0-18,0.45989332539568883,0.0,0.45989332539568883
day_93,Wonju,19-49,Wonju,19-49,1.1178974436231492,0.0,1.1178974436231492
day_93,Wonju,19-49,Wonju,50-64,0.5584814037031275,0.0,0.5584814037031275
day_93,Wonju,19-49,Wonju,65+,0.271005565540668,0.0,0.271005565540668
day_93,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_93,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_93,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_93,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_93,Wonju,50-64,Wonju,0-18,0.08642177778329976,0.0,0.08642177778329976
day_93,Wonju,50-64,Wonju,19-49,0.49341840247142216,0.0,0.49341840247142216
day_93,Wonju,50-64,Wonju,50-64,0.5872636057236422,0.0,0.5872636057236422
day_93,Wonju,50-64,Wonju,65+,0.3460983464422371,0.0,0.3460983464422371
day_93,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_93,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_93,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_93,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_93,Wonju,65+,Wonju,0-18,0.028017723276288323,0.0,0.028017723276288323
day_93,Wonju,65+,Wonju,19-49,0.24883245958525804,0.0,0.24883245958525804
day_93,Wonju,65+,Wonju,50-64,0.35959879067064027,0.0,0.35959879067064027
day_93,Wonju,65+,Wonju,65+,0.885950046577727,0.0,0.885950046577727
day_94,Seoul,0-18,Seoul,0-18,33.57434912833531,0.0,33.57434912833531
day_94,Seoul,0-18,Seoul,19-49,26.361614934076773,0.0,26.361614934076773
day_94,Seoul,0-18,Seoul,50-64,4.445685361841738,0.0,4.445685361841738
day_94,Seoul,0-18,Seoul,65+,1.5435506403160226,0.0,1.5435506403160226
day_94,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_94,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_94,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_94,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_94,Seoul,19-49,Seoul,0-18,9.276417521931828,0.0,9.276417521931828
day_94,Seoul,19-49,Seoul,19-49,32.826552197792985,0.0,32.826552197792985
day_94,Seoul,19-49,Seoul,50-64,13.002182065353269,0.0,13.002182065353269
day_94,Seoul,19-49,Seoul,65+,7.020631528467244,0.0,7.020631528467244
day_94,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_94,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_94,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_94,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_94,Seoul,50-64,Seoul,0-18,1.7430587100267383,0.0,1.7430587100267383
day_94,Seoul,50-64,Seoul,19-49,14.487861613934044,0.0,14.487861613934044
day_94,Seoul,50-64,Seoul,50-64,13.671187892689023,0.0,13.671187892689023
day_94,Seoul,50-64,Seoul,65+,8.965265035755625,0.0,8.965265035755625
day_94,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_94,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_94,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_94,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_94,Seoul,65+,Seoul,0-18,0.5650450465142444,0.0,0.5650450465142444
day_94,Seoul,65+,Seoul,19-49,7.305625228843907,0.0,7.305625228843907
day_94,Seoul,65+,Seoul,50-64,8.370526939231791,0.0,8.370526939231791
day_94,Seoul,65+,Seoul,65+,22.947440630565357,0.0,22.947440630565357
day_94,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_94,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_94,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_94,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_94,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_94,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_94,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_94,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_94,Wonju,0-18,Wonju,0-18,1.6738733761825173,0.0,1.6738733761825173
day_94,Wonju,0-18,Wonju,19-49,0.9028098191166936,0.0,0.9028098191166936
day_94,Wonju,0-18,Wonju,50-64,0.19203447540508503,0.0,0.19203447540508503
day_94,Wonju,0-18,Wonju,65+,0.05991972213117958,0.0,0.05991972213117958
day_94,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_94,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_94,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_94,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_94,Wonju,19-49,Wonju,0-18,0.4624824819972493,0.0,0.4624824819972493
day_94,Wonju,19-49,Wonju,19-49,1.1242154066063899,0.0,1.1242154066063899
day_94,Wonju,19-49,Wonju,50-64,0.5616383096907088,0.0,0.5616383096907088
day_94,Wonju,19-49,Wonju,65+,0.2725367599763544,0.0,0.2725367599763544
day_94,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_94,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_94,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_94,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_94,Wonju,50-64,Wonju,0-18,0.08690144838502382,0.0,0.08690144838502382
day_94,Wonju,50-64,Wonju,19-49,0.4961677710478839,0.0,0.4961677710478839
day_94,Wonju,50-64,Wonju,50-64,0.5905364823320004,0.0,0.5905364823320004
day_94,Wonju,50-64,Wonju,65+,0.34802628157691834,0.0,0.34802628157691834
day_94,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_94,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_94,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_94,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_94,Wonju,65+,Wonju,0-18,0.028170728078412092,0.0,0.028170728078412092
day_94,Wonju,65+,Wonju,19-49,0.25019674279746135,0.0,0.25019674279746135
day_94,Wonju,65+,Wonju,50-64,0.3615707407988025,0.0,0.3615707407988025
day_94,Wonju,65+,Wonju,65+,0.8908060612275747,0.0,0.8908060612275747
day_95,Seoul,0-18,Seoul,0-18,33.7654228302508,0.0,33.7654228302508
day_95,Seoul,0-18,Seoul,19-49,26.512216989719512,0.0,26.512216989719512
day_95,Seoul,0-18,Seoul,50-64,4.471087782443403,0.0,4.471087782443403
day_95,Seoul,0-18,Seoul,65+,1.5523663559836522,0.0,1.5523663559836522
day_95,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_95,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_95,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_95,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_95,Seoul,19-49,Seoul,0-18,9.328606397198355,0.0,9.328606397198355
day_95,Seoul,19-49,Seoul,19-49,33.01195129552584,0.0,33.01195129552584
day_95,Seoul,19-49,Seoul,50-64,13.075629556988023,0.0,13.075629556988023
day_95,Seoul,19-49,Seoul,65+,7.060271645632808,0.0,7.060271645632808
day_95,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_95,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_95,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_95,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_95,Seoul,50-64,Seoul,0-18,1.7527350450743149,0.0,1.7527350450743149
day_95,Seoul,50-64,Seoul,19-49,14.568605628981212,0.0,14.568605628981212
day_95,Seoul,50-64,Seoul,50-64,13.74739434212398,0.0,13.74739434212398
day_95,Seoul,50-64,Seoul,65+,9.015216007709009,0.0,9.015216007709009
day_95,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_95,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_95,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_95,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_95,Seoul,65+,Seoul,0-18,0.5681341049946205,0.0,0.5681341049946205
day_95,Seoul,65+,Seoul,19-49,7.345724251243709,0.0,7.345724251243709
day_95,Seoul,65+,Seoul,50-64,8.416479512046465,0.0,8.416479512046465
day_95,Seoul,65+,Seoul,65+,23.07335737662658,0.0,23.07335737662658
day_95,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_95,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_95,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_95,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_95,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_95,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_95,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_95,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_95,Wonju,0-18,Wonju,0-18,1.6833994933174306,0.0,1.6833994933174306
day_95,Wonju,0-18,Wonju,19-49,0.9079675082398156,0.0,0.9079675082398156
day_95,Wonju,0-18,Wonju,50-64,0.19313175065450564,0.0,0.19313175065450564
day_95,Wonju,0-18,Wonju,65+,0.06026194299481368,0.0,0.06026194299481368
day_95,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_95,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_95,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_95,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_95,Wonju,19-49,Wonju,0-18,0.4650843959914009,0.0,0.4650843959914009
day_95,Wonju,19-49,Wonju,19-49,1.1305647947719917,0.0,1.1305647947719917
day_95,Wonju,19-49,Wonju,50-64,0.5648109252444232,0.0,0.5648109252444232
day_95,Wonju,19-49,Wonju,65+,0.2740755658592128,0.0,0.2740755658592128
day_95,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_95,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_95,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_95,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_95,Wonju,50-64,Wonju,0-18,0.08738386904352262,0.0,0.08738386904352262
day_95,Wonju,50-64,Wonju,19-49,0.4989330223347182,0.0,0.4989330223347182
day_95,Wonju,50-64,Wonju,50-64,0.5938282729893727,0.0,0.5938282729893727
day_95,Wonju,50-64,Wonju,65+,0.34996534873898877,0.0,0.34996534873898877
day_95,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_95,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_95,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_95,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_95,Wonju,65+,Wonju,0-18,0.028324735315544462,0.0,0.028324735315544462
day_95,Wonju,65+,Wonju,19-49,0.2515700194821428,0.0,0.2515700194821428
day_95,Wonju,65+,Wonju,50-64,0.36355569418523026,0.0,0.36355569418523026
day_95,Wonju,65+,Wonju,65+,0.8956940747715335,0.0,0.8956940747715335
day_96,Seoul,0-18,Seoul,0-18,33.95725425927871,0.0,33.95725425927871
day_96,Seoul,0-18,Seoul,19-49,26.66342388777413,0.0,26.66342388777413
day_96,Seoul,0-18,Seoul,50-64,4.496592286258232,0.0,4.496592286258232
day_96,Seoul,0-18,Seoul,65+,1.5612174476802285,0.0,1.5612174476802285
day_96,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_96,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_96,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_96,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_96,Seoul,19-49,Seoul,0-18,9.38105173567558,0.0,9.38105173567558
day_96,Seoul,19-49,Seoul,19-49,33.19827017996883,0.0,33.19827017996883
day_96,Seoul,19-49,Seoul,50-64,13.149441600254026,0.0,13.149441600254026
day_96,Seoul,19-49,Seoul,65+,7.10010830071942,0.0,7.10010830071942
day_96,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_96,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_96,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_96,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_96,Seoul,50-64,Seoul,0-18,1.7624663375820242,0.0,1.7624663375820242
day_96,Seoul,50-64,Seoul,19-49,14.649811792741422,0.0,14.649811792741422
day_96,Seoul,50-64,Seoul,50-64,13.824037135080783,0.0,13.824037135080783
day_96,Seoul,50-64,Seoul,65+,9.065452738492038,0.0,9.065452738492038
day_96,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_96,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_96,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_96,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_96,Seoul,65+,Seoul,0-18,0.5712431040469588,0.0,0.5712431040469588
day_96,Seoul,65+,Seoul,19-49,7.386083766022677,0.0,7.386083766022677
day_96,Seoul,65+,Seoul,50-64,8.462730696998655,0.0,8.462730696998655
day_96,Seoul,65+,Seoul,65+,23.200091777600566,0.0,23.200091777600566
day_96,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_96,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_96,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_96,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_96,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_96,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_96,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_96,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_96,Wonju,0-18,Wonju,0-18,1.6929633874837022,0.0,1.6929633874837022
day_96,Wonju,0-18,Wonju,19-49,0.9131459114834435,0.0,0.9131459114834435
day_96,Wonju,0-18,Wonju,50-64,0.19423343545941468,0.0,0.19423343545941468
day_96,Wonju,0-18,Wonju,65+,0.060605537134950115,0.0,0.060605537134950115
day_96,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_96,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_96,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_96,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_96,Wonju,19-49,Wonju,0-18,0.46769909614378036,0.0,0.46769909614378036
day_96,Wonju,19-49,Wonju,19-49,1.1369456829984017,0.0,1.1369456829984017
day_96,Wonju,19-49,Wonju,50-64,0.5679992878597413,0.0,0.5679992878597413
day_96,Wonju,19-49,Wonju,65+,0.2756220012278228,0.0,0.2756220012278228
day_96,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_96,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_96,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_96,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_96,Wonju,50-64,Wonju,0-18,0.08786902964580964,0.0,0.08786902964580964
day_96,Wonju,50-64,Wonju,19-49,0.5017141008915083,0.0,0.5017141008915083
day_96,Wonju,50-64,Wonju,50-64,0.5971389118090623,0.0,0.5971389118090623
day_96,Wonju,50-64,Wonju,65+,0.3519155088896668,0.0,0.3519155088896668
day_96,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_96,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_96,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_96,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_96,Wonju,65+,Wonju,0-18,0.02847973670426515,0.0,0.02847973670426515
day_96,Wonju,65+,Wonju,19-49,0.2529522172848327,0.0,0.2529522172848327
day_96,Wonju,65+,Wonju,50-64,0.3655535463309064,0.0,0.3655535463309064
day_96,Wonju,65+,Wonju,65+,0.9006138291951836,0.0,0.9006138291951836
day_97,Seoul,0-18,Seoul,0-18,34.14985227862049,0.0,34.14985227862049
day_97,Seoul,0-18,Seoul,19-49,26.815242696622025,0.0,26.815242696622025
day_97,Seoul,0-18,Seoul,50-64,4.522200066048562,0.0,4.522200066048562
day_97,Seoul,0-18,Seoul,65+,1.5701043286713992,0.0,1.5701043286713992
day_97,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_97,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_97,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_97,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_97,Seoul,19-49,Seoul,0-18,9.433754119452463,0.0,9.433754119452463
day_97,Seoul,19-49,Seoul,19-49,33.38551105676751,0.0,33.38551105676751
day_97,Seoul,19-49,Seoul,50-64,13.223619071104123,0.0,13.223619071104123
day_97,Seoul,19-49,Seoul,65+,7.140141962523879,0.0,7.140141962523879
day_97,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_97,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_97,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_97,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_97,Seoul,50-64,Seoul,0-18,1.772252400495596,0.0,1.772252400495596
day_97,Seoul,50-64,Seoul,19-49,14.731478617957329,0.0,14.731478617957329
day_97,Seoul,50-64,Seoul,50-64,13.901114870718468,0.0,13.901114870718468
day_97,Seoul,50-64,Seoul,65+,9.115974303889177,0.0,9.115974303889177
day_97,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_97,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_97,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_97,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_97,Seoul,65+,Seoul,0-18,0.5743718871253202,0.0,0.5743718871253202
day_97,Seoul,65+,Seoul,19-49,7.426701784685706,0.0,7.426701784685706
day_97,Seoul,65+,Seoul,50-64,8.509278217399617,0.0,8.509278217399617
day_97,Seoul,65+,Seoul,65+,23.327637577201426,0.0,23.327637577201426
