date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
2025-12-30,Wonju,50-64,92167.30005908516,2.5027009485106095,6.0575148323317665,35.417857005250994,2.721745113340873,4.5543424661463134e-05,7.747199273809957e-05,6.057592304324505,92170.0218041985,92214.0
2025-12-30,Wonju,65+,74448.70225544156,2.2032117226111536,5.186263052925,29.642915720181605,2.2652441113065516,4.1287716622433845e-05,6.866371492513925e-05,5.186331716639925,74450.96749955286,74488.0
2025-12-31,Seoul,0-18,1097703.4179379158,72.61000271607114,180.62998941101026,894.8056608517783,59.530094754224,0.0023825879537832627,0.003931763305907122,180.63392117431616,1097762.94803267,1098911.0
2025-12-31,Seoul,19-49,4149301.554143064,125.85469305884924,305.9578675248624,1721.4418304077528,133.18467086638233,0.0024893823953457224,0.004305695216478843,305.9621732200789,4149434.7388139307,4151588.0
2025-12-31,Seoul,50-64,2133685.1301207882,58.71435967864556,141.15670868024753,843.8869882040194,67.10871861751066,0.001142046346765329,0.00196198495417459,141.1586706652017,2133752.2388394056,2134796.0
2025-12-31,Seoul,65+,1917792.5070320275,57.548579603689895,135.2575056974205,786.5129590932405,62.17082364767811,0.0011530992759081506,0.0019468310846106414,135.2594525285051,1917854.677855675,1918834.0
2025-12-31,Wonju,0-18,54726.7951258697,3.62002402269646,9.005438320174264,44.61118119764604,2.967915783261494,0.00011878563980515586,0.00019602089363081595,9.005634341067895,54729.76304165296,54787.0
2025-12-31,Wonju,19-49,142101.6957771486,4.3101628242270635,10.478180783999987,58.95445295809079,4.56119357310558,8.525421813779572e-05,0.00014745773084394746,10.47832824173083,142106.2569707217,142180.0
2025-12-31,Wonju,50-64,92166.01520190143,2.536207657971357,6.097362340120718,36.45228618108964,2.8988078385921314,4.9331487327415854e-05,8.474930652121123e-05,6.097447089427239,92168.91400974002,92214.0
2025-12-31,Wonju,65+,74447.5698595093,2.2340017935473595,5.250616303645577,30.531967484908684,2.4134345711344727,4.476263129788521e-05,7.557483025132832e-05,5.250691878475829,74449.98329408043,74488.0
2026-01-01,Seoul,0-18,1097683.5729844898,56.149954783718115,180.80899288684378,926.4584167823825,64.00336970142895,0.0019446510308301062,0.004336704621617329,180.8133295914654,1097747.5763541912,1098911.0
2026-01-01,Seoul,19-49,4149251.921210124,112.56027946989065,307.6936405493145,1774.0270558997297,141.79076483064102,0.0023598789777346525,0.004689247370855935,307.69832979668536,4149393.7119749547,4151588.0
2026-01-01,Seoul,50-64,2133661.155529102,53.33177152617566,142.28254678352081,867.8992873960397,71.32762572301672,0.0010988586874183777,0.0021406111367223363,142.28468739465754,2133732.483154825,2134796.0
2026-01-01,Seoul,65+,1917767.196954106,54.084367723282966,136.98029435978134,809.6322848034754,66.10281409213908,0.001150900643176456,0.0021340145056425886,136.98242837428697,1917833.299768198,1918834.0
2026-01-01,Wonju,0-18,54725.805741412405,2.7993964686271813,9.01436266748764,46.18925215987139,3.1909341300907803,9.695197884641165e-05,0.0002162095348072307,9.014578877022448,54728.9966755425,54787.0
2026-01-01,Wonju,19-49,142099.99599133042,3.854867230329467,10.53762603931352,60.75534634164651,4.855927645908156,8.081909694659322e-05,0.00016059329374405583,10.537786632607265,142104.85191897632,142180.0
2026-01-01,Wonju,50-64,92164.9796027164,2.3037030140185584,6.1459937010822525,37.48951416806964,3.0810464692749395,4.746596630385212e-05,9.24651888806769e-05,6.146086166271133,92168.06064918567,92214.0
2026-01-01,Wonju,65+,74446.58733726705,2.0995231390375104,5.3174939396901415,31.429446023179306,2.5660721125929884,4.4677281676751516e-05,8.284117985000527e-05,5.317576780869992,74449.15340937964,74488.0
2026-01-02,Seoul,0-18,1097646.4989618182,65.14900006372918,172.72217170133408,957.9887906167636,68.63414858780236,0.002485523053921126,0.004441689212708916,172.7266133905468,1097715.1331104059,1098911.0
2026-01-02,Seoul,19-49,4149187.9659313993,120.23541845987148,302.43505217439696,1826.696586579568,150.6593702434753,0.0027098061532221454,0.004931337385552075,302.4399835117825,4149338.625301643,4151588.0
2026-01-02,Seoul,50-64,2133631.021036466,56.800378399173866,140.49192318990447,892.016728437991,75.66641698783212,0.001254601508504356,0.0022619182530870577,140.49418510815755,2133706.687453454,2134796.0
2026-01-02,Seoul,65+,1917737.4767898414,56.7623481264718,136.62641934946657,832.9806090543153,70.15025842508085,0.0012925413972090548,0.002282661926102299,136.62870201139268,1917807.6270482666,1918834.0
2026-01-02,Wonju,0-18,54723.95738928916,3.248050357573571,8.611188368303704,47.761221674476516,3.4218049493361424,0.00012391754341814468,0.00022144361726899038,8.611409811920973,54727.37919423849,54787.0
2026-01-02,Wonju,19-49,142097.80570618436,4.117718761260637,10.357534446615551,62.559126936459734,5.159651984064249,9.280310061237406e-05,0.00016888418346854125,10.35770333079902,142102.9653581684,142180.0
2026-01-02,Wonju,50-64,92163.6779223198,2.4535319036111263,6.068646467875082,38.531283830483524,3.2684635797125114,5.4193385927845414e-05,9.770513425646758e-05,6.068744173009338,92166.94638589952,92214.0
2026-01-02,Wonju,65+,74445.43361808352,2.203480753022217,5.303756721270868,32.33581414923741,2.7231915056578213,5.017569190211766e-05,8.861158471837997e-05,5.303845332855587,74448.15680958919,74488.0
2026-01-03,Seoul,0-18,1097627.221154029,51.852307821226944,170.75223739293182,987.7441693417891,73.4232487504784,0.002086551934743523,0.004796112897127696,170.75703350582896,1097700.6444027794,1098911.0
2026-01-03,Seoul,19-49,4149139.364600677,108.71903995175441,302.06575096945335,1878.051100349027,159.79161785486843,0.002590224581327792,0.005299972985052732,302.0710509424384,4149299.156218532,4151588.0
2026-01-03,Seoul,50-64,2133607.291304275,52.12992139067826,140.7937277515105,915.6554818174326,80.12591154842731,0.0012163823490184335,0.002436835356721824,140.7961645868672,2133687.417215823,2134796.0
2026-01-03,Seoul,65+,1917712.2513045017,53.606659402791536,137.68230954280915,856.1414464113222,74.31451555062678,0.0012921904242528116,0.002472400239486367,137.68478194304865,1917786.5658200523,1918834.0
2026-01-03,Wonju,0-18,54722.99628028637,2.5851341815684443,8.512975873429749,49.24469752848833,3.6605689899295406,0.00010402655069318026,0.00023911366552426466,8.513214987095273,54726.656849276296,54787.0
2026-01-03,Wonju,19-49,142096.14124978785,3.723315777081069,10.344886937922759,64.31787196793722,5.472405312522631,8.870777422354666e-05,0.00018150889708102002,10.34506844681984,142101.61365510037,142180.0
2026-01-03,Wonju,50-64,92162.65290001122,2.251788260386474,6.081683126105628,39.55237624593297,3.461094553075177,5.254248271609363e-05,0.00010526080036909677,6.081788386905997,92166.1139945643,92214.0
2026-01-03,Wonju,65+,74444.45437967523,2.080978784821999,5.344745753527803,33.23490414506233,2.88484550218262,5.016206733971954e-05,9.59771137257628e-05,5.344841730641529,74447.3392251774,74488.0
2026-01-04,Seoul,0-18,1097608.0652358602,45.082072079271676,162.52794382495892,1016.9568551962459,78.36107262107403,0.0019402520806814545,0.004880166285073918,162.532823991244,1097686.4263084813,1098911.0
2026-01-04,Seoul,19-49,4149090.9391463846,102.78497426799773,296.0121207514399,1929.0750550357695,169.1805678818663,0.002600587037942746,0.005535090678706081,296.01765584211864,4149260.1197142666,4151588.0
2026-01-04,Seoul,50-64,2133583.559587906,49.796677063725404,138.6999428965475,939.236437325719,84.70356509856401,0.0012320501249643801,0.002557659459886676,138.70250055600738,2133668.2631530045,2134796.0
2026-01-04,Seoul,65+,1917686.9569368584,52.09769734473197,136.94917733564307,879.3976955678754,78.5945366423739,0.0013322355216238335,0.0026240154037154998,136.95180135104678,1917765.5514735007,1918834.0
2026-01-04,Wonju,0-18,54722.04124817848,2.2475991986676425,8.102947789528022,50.70111703826495,3.906747758181313,9.673266601598754e-05,0.00024330420776600187,8.103191093735788,54725.947995936665,54787.0
2026-01-04,Wonju,19-49,142094.48281665545,3.520091020935584,10.137567438878742,66.0652962974615,5.793949963590742,8.906265868739862e-05,0.00018956100477658934,10.137756999883518,142100.27676661903,142180.0
2026-01-04,Wonju,50-64,92161.6277919947,2.1510021466942852,5.99124063107774,40.5709720420845,3.6588294862829898,5.321926320991109e-05,0.00011047988165332424,5.991351110959393,92165.28662148099,92214.0
2026-01-04,Wonju,65+,74443.47246729665,2.0224017709788313,5.316285995233242,34.137697970465325,3.0509933873472868,5.171659431442015e-05,0.00010186272465047001,5.316387857957893,74446.52346068401,74488.0
2026-01-05,Seoul,0-18,1097574.1385219255,56.46774997411835,152.56339109960297,1044.3786357185134,83.4441614082251,0.002665614870512557,0.004874259068399861,152.56826535867137,1097657.5826833337,1098911.0
2026-01-05,Seoul,19-49,4149030.4691062886,111.86252723059741,288.2021837351508,1978.6332109290145,178.8242171730243,0.0030262775398113796,0.005728366061936238,288.20791210121274,4149209.2933234614,4151588.0
2026-01-05,Seoul,50-64,2133554.4507818935,54.007144544125794,135.85829284910068,962.2807552502919,89.39893834697416,0.0014249632809289754,0.0026621526303915307,135.86095500173107,2133643.8497202406,2134796.0
2026-01-05,Seoul,65+,1917657.7518921995,55.2538933314277,135.60819054088043,902.3910673602454,82.99068726003412,0.0015039779399645178,0.0027653300837843166,135.6109558709642,1917740.7425794594,1918834.0
2026-01-05,Wonju,0-18,54720.349807400904,2.8152403769113437,7.606157830956239,52.06824967182077,4.160168813554901,0.00013289615074448387,0.00024300969922079525,7.606400840655461,54724.50997621446,54787.0
2026-01-05,Wonju,19-49,142092.41189095163,3.830971214303139,9.870099461570785,67.7625212159509,6.124217335068076,0.00010364133931651748,0.00019618013316497079,9.87029564170395,142098.5361082867,142180.0
2026-01-05,Wonju,50-64,92160.37041684617,2.332876221892872,5.868493578209335,41.566387404065956,3.8616494038436806,6.155228133628906e-05,0.00011499353692761493,5.868608571746262,92164.23206625001,92214.0
2026-01-05,Wonju,65+,74442.33874475132,2.1449234308290275,5.264229681676009,35.03028705220458,3.2216493519634413,5.838353332913476e-05,0.00010734847687758609,5.264337030152887,74445.56039410329,74488.0
2026-01-06,Seoul,0-18,1097541.9734423282,60.39895458466942,150.28458786674156,1069.670395611655,88.66434281185997,0.0030445823929496373,0.005232214689976168,150.28982008143154,1097630.63778514,1098911.0
2026-01-06,Seoul,19-49,4148972.1376542314,114.26271567276954,286.49301060341935,2026.3816272946121,188.7156233541692,0.003273012270074238,0.006095831619454681,286.4991064350388,4149160.8532775855,4151588.0
