date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-10-10,Seoul,19-49,Wonju,65+,0.015589104786289805,1.5329440782571384e-06,0.015590637730368062
2025-10-10,Seoul,50-64,Seoul,0-18,3.9711757270468695,0.000723407226907223,3.9718991342737766
2025-10-10,Seoul,50-64,Seoul,19-49,29.82014330940228,0.002969864141042435,29.823113173543323
2025-10-10,Seoul,50-64,Seoul,50-64,27.86032636933132,0.0026778009198552928,27.863004170251177
2025-10-10,Seoul,50-64,Seoul,65+,17.010432210279237,0.0016727093494345632,17.012104919628673
2025-10-10,Seoul,50-64,Wonju,0-18,0.005454144844503938,9.935515495424842e-07,0.005455138396053481
2025-10-10,Seoul,50-64,Wonju,19-49,0.028133680465373383,2.801905004370458e-06,0.028136482370377754
2025-10-10,Seoul,50-64,Wonju,50-64,0.0331527258723689,3.186480971538976e-06,0.033155912353340436
2025-10-10,Seoul,50-64,Wonju,65+,0.018191010284607147,1.7888006961007816e-06,0.01819279908530325
2025-10-10,Seoul,65+,Seoul,0-18,0.7908825655606125,0.0001440707243612542,0.7910266362849738
2025-10-10,Seoul,65+,Seoul,19-49,11.29289233577414,0.0011246879550070414,11.294017023729147
2025-10-10,Seoul,65+,Seoul,50-64,13.42454619185606,0.001290302980110237,13.425836494836169
2025-10-10,Seoul,65+,Seoul,65+,35.19570605220779,0.0034609459563233625,35.19916699816411
2025-10-10,Seoul,65+,Wonju,0-18,0.0010862244242130841,1.9787152534376066e-07,0.001086422295738428
2025-10-10,Seoul,65+,Wonju,19-49,0.010654228626874492,1.061081807056432e-06,0.010655289708681548
2025-10-10,Seoul,65+,Wonju,50-64,0.015974697997417596,1.5354113381451408e-06,0.01597623340875574
2025-10-10,Seoul,65+,Wonju,65+,0.03763839994511297,3.7011466086030914e-06,0.03764210109172157
2025-10-10,Wonju,0-18,Seoul,0-18,0.15488605978461972,2.821474109852598e-05,0.15491427452571824
2025-10-10,Wonju,0-18,Seoul,19-49,0.08812000277414732,8.776095863529426e-06,0.08812877887001085
2025-10-10,Wonju,0-18,Seoul,50-64,0.016104499147694698,1.5478872020313908e-06,0.01610604703489673
2025-10-10,Wonju,0-18,Seoul,65+,0.004036351965056269,3.969119412191209e-07,0.004036748876997488
2025-10-10,Wonju,0-18,Wonju,0-18,7.0618930743639465,0.0012864261963647546,7.063179500560311
2025-10-10,Wonju,0-18,Wonju,19-49,2.7598950678982237,0.00027486499008897976,2.7601699328883127
2025-10-10,Wonju,0-18,Wonju,50-64,0.6361821941181519,6.114678062351909e-05,0.6362433408987754
2025-10-10,Wonju,0-18,Wonju,65+,0.14329523331911487,1.4090839876334675e-05,0.1433093241589912
2025-10-10,Wonju,19-49,Seoul,0-18,0.02355928600663714,4.291665473753629e-06,0.023563577672110893
2025-10-10,Wonju,19-49,Seoul,19-49,0.09026673201195567,8.98989410446156e-06,0.09027572190606013
2025-10-10,Wonju,19-49,Seoul,50-64,0.032310194902033365,3.1055009364359185e-06,0.0323133004029698
2025-10-10,Wonju,19-49,Seoul,65+,0.015517764247053844,1.5259288545697842e-06,0.015519290175908414
2025-10-10,Wonju,19-49,Wonju,0-18,1.0741648339339525,0.00019567469615233338,1.0743605086301047
2025-10-10,Wonju,19-49,Wonju,19-49,2.8271300571063542,0.00028156109417542933,2.8274116182005296
2025-10-10,Wonju,19-49,Wonju,50-64,1.2763619965233823,0.00012267779217837942,1.2764846743155607
2025-10-10,Wonju,19-49,Wonju,65+,0.5508988481735639,5.417226573324823e-05,0.5509530204392972
2025-10-10,Wonju,50-64,Seoul,0-18,0.004227353339415445,7.700736926838651e-07,0.004228123413108129
2025-10-10,Wonju,50-64,Seoul,19-49,0.031743818724081635,3.1614478827362527e-06,0.031746980171964374
2025-10-10,Wonju,50-64,Seoul,50-64,0.029657575441059528,2.8505438789177053e-06,0.029660425984938444
2025-10-10,Wonju,50-64,Seoul,65+,0.018107762625377093,1.780614593820059e-06,0.018109543239970913
2025-10-10,Wonju,50-64,Wonju,0-18,0.19274244119851816,3.511082975883198e-05,0.19277755202827698
2025-10-10,Wonju,50-64,Wonju,19-49,0.9942079661231142,9.901570749315602e-05,0.9943069818306074
2025-10-10,Wonju,50-64,Wonju,50-64,1.1715745546187137,0.00011260612594583702,1.1716871607446595
2025-10-10,Wonju,50-64,Wonju,65+,0.6428468311866816,6.321390847027117e-05,0.6429100450951519
2025-10-10,Wonju,65+,Seoul,0-18,0.0008419018155850675,1.533646203547521e-07,0.0008420551802054223
2025-10-10,Wonju,65+,Seoul,19-49,0.012021388477511321,1.197240744099469e-06,0.012022585718255421
2025-10-10,Wonju,65+,Seoul,50-64,0.014290553749048389,1.3735394721207542e-06,0.014291927288520509
2025-10-10,Wonju,65+,Seoul,65+,0.0374661550481241,3.68420902312472e-06,0.037469839257147225
2025-10-10,Wonju,65+,Wonju,0-18,0.03838576957178818,6.992524387551283e-06,0.03839276209617573
2025-10-10,Wonju,65+,Wonju,19-49,0.3765066922819678,3.749726192355874e-05,0.37654418954389135
2025-10-10,Wonju,65+,Wonju,50-64,0.5645252147151927,5.425945551412907e-05,0.5645794741707069
2025-10-10,Wonju,65+,Wonju,65+,1.3300924883829437,0.00013079374547498988,1.3302232821284188
2025-10-11,Seoul,0-18,Seoul,0-18,30.73129981099373,0.00592661042291992,30.73722642141665
2025-10-11,Seoul,0-18,Seoul,19-49,52.03830946638636,0.00543984126210408,52.04374930764846
2025-10-11,Seoul,0-18,Seoul,50-64,9.7216913181932,0.0009789830557458328,9.722670301248945
2025-10-11,Seoul,0-18,Seoul,65+,7.94999818420313,0.0008187683360585854,7.9508169525391885
2025-10-11,Seoul,0-18,Wonju,0-18,0.08420687395242693,1.623951280672562e-05,0.08422311346523366
2025-10-11,Seoul,0-18,Wonju,19-49,0.09794878596322137,1.0239107552098829e-05,0.09795902507077348
2025-10-11,Seoul,0-18,Wonju,50-64,0.023079900061087223,2.3241666854642447e-06,0.023082224227772688
2025-10-11,Seoul,0-18,Wonju,65+,0.016961628776813946,1.7468739298620855e-06,0.01696337565074381
2025-10-11,Seoul,19-49,Seoul,0-18,13.616198851672406,0.002625919063989714,13.618824770736396
2025-10-11,Seoul,19-49,Seoul,19-49,37.9860994572097,0.003970889011050498,37.99007034622075
2025-10-11,Seoul,19-49,Seoul,50-64,16.0577117070029,0.0016170260051137863,16.059328733008012
2025-10-11,Seoul,19-49,Seoul,65+,11.342927114724954,0.0011682052428906397,11.344095319967845
2025-10-11,Seoul,19-49,Wonju,0-18,0.03730976390408924,7.195284188778557e-06,0.037316959188278015
2025-10-11,Seoul,19-49,Wonju,19-49,0.07149910063306761,7.474181267904706e-06,0.07150657481433552
2025-10-11,Seoul,19-49,Wonju,50-64,0.03812200668353003,3.838920345512624e-06,0.038125845603875545
2025-10-11,Seoul,19-49,Wonju,65+,0.024200573950408602,2.4924110931762328e-06,0.02420306636150178
2025-10-11,Seoul,50-64,Seoul,0-18,2.4889902776268813,0.0004800081940124362,2.489470285820894
2025-10-11,Seoul,50-64,Seoul,19-49,15.688200602949262,0.0016399710490828856,15.689840573998346
2025-10-11,Seoul,50-64,Seoul,50-64,17.707890262929766,0.0017832004692406491,17.709673463399007
2025-10-11,Seoul,50-64,Seoul,65+,9.108040877872803,0.0009380348651082094,9.10897891273791
2025-10-11,Seoul,50-64,Wonju,0-18,0.006820085445977937,1.3152710668904915e-06,0.006821400717044827
2025-10-11,Seoul,50-64,Wonju,19-49,0.029529018501243506,3.0868253584651635e-06,0.02953210532660197
2025-10-11,Seoul,50-64,Wonju,50-64,0.042039633247383926,4.23342886252091e-06,0.04204386667624645
2025-10-11,Seoul,50-64,Wonju,65+,0.019432357677954634,2.001333684992406e-06,0.019434359011639625
2025-10-11,Seoul,65+,Seoul,0-18,1.5902272117904674,0.0003066794189042638,1.5905338912093716
2025-10-11,Seoul,65+,Seoul,19-49,8.668809491347725,0.0009061967624988548,8.669715688110223
2025-10-11,Seoul,65+,Seoul,50-64,7.126944109982404,0.0007176896791470087,7.127661799661551
2025-10-11,Seoul,65+,Seoul,65+,22.290636002258545,0.0022957070588420776,22.292931709317386
2025-10-11,Seoul,65+,Wonju,0-18,0.004357383618738291,8.403326683317337e-07,0.004358223951406622
2025-10-11,Seoul,65+,Wonju,19-49,0.01631681301969326,1.7056832483749053e-06,0.016318518702941636
2025-10-11,Seoul,65+,Wonju,50-64,0.016919808746809584,1.703839952065586e-06,0.01692151258676165
2025-10-11,Seoul,65+,Wonju,65+,0.04755793451886064,4.897979849827314e-06,0.04756283249871047
2025-10-11,Wonju,0-18,Seoul,0-18,0.104884982290081,2.0227339327371744e-05,0.10490520962940837
2025-10-11,Wonju,0-18,Seoul,19-49,0.17760515176241076,1.856601113346102e-05,0.17762371777354422
2025-10-11,Wonju,0-18,Seoul,50-64,0.033179833850488734,3.341239098108644e-06,0.03318317508958684
2025-10-11,Wonju,0-18,Seoul,65+,0.027133099604788838,2.7944311810873217e-06,0.027135894035969926
2025-10-11,Wonju,0-18,Wonju,0-18,1.4531533456373673,0.00028024437031050803,1.4534335900076778
2025-10-11,Wonju,0-18,Wonju,19-49,1.690296757768091,0.00017669571018726104,1.6904734534782782
2025-10-11,Wonju,0-18,Wonju,50-64,0.39828855313751205,4.010801537068505e-05,0.39832866115288273
2025-10-11,Wonju,0-18,Wonju,65+,0.29270588548876836,3.014570635907835e-05,0.2927360311951274
2025-10-11,Wonju,19-49,Seoul,0-18,0.046471668435742,8.962181105766942e-06,0.04648063061684776
2025-10-11,Wonju,19-49,Seoul,19-49,0.12964539063894095,1.3552522222015353e-05,0.12965894316116297
2025-10-11,Wonju,19-49,Seoul,50-64,0.05480447681570954,5.51886008571258e-06,0.05480999567579525
2025-10-11,Wonju,19-49,Seoul,65+,0.03871306182499985,3.987048610548259e-06,0.0387170488736104
2025-10-11,Wonju,19-49,Wonju,0-18,0.6438525229282067,0.00012416861950774108,0.6439766915477144
2025-10-11,Wonju,19-49,Wonju,19-49,1.2338560074525902,0.00012898153090793886,1.2339849889834982
2025-10-11,Wonju,19-49,Wonju,50-64,0.6578693514484176,6.624803512915883e-05,0.6579355994835467
2025-10-11,Wonju,19-49,Wonju,65+,0.4176279601858707,4.3011399767659296e-05,0.4176709715856383
2025-10-11,Wonju,50-64,Seoul,0-18,0.00849484736391427,1.6382532218854477e-06,0.008496485617136156
2025-10-11,Wonju,50-64,Seoul,19-49,0.0535433467677449,5.597170815982543e-06,0.05354894393856088
2025-10-11,Wonju,50-64,Seoul,50-64,0.06043648553900943,6.0860084274424875e-06,0.060442571547436874
2025-10-11,Wonju,50-64,Seoul,65+,0.03108546374700615,3.2014841812566864e-06,0.031088665231187404
2025-10-11,Wonju,50-64,Wonju,0-18,0.11769383564760535,2.269755973071438e-05,0.11771653320733606
2025-10-11,Wonju,50-64,Wonju,19-49,0.5095806317749313,5.3269173720735626e-05,0.509633900948652
2025-10-11,Wonju,50-64,Wonju,50-64,0.7254756154149238,7.305604669003096e-05,0.7255486714616138
2025-10-11,Wonju,50-64,Wonju,65+,0.3353431168730365,3.4536904216709214e-05,0.3353776537772532
2025-10-11,Wonju,65+,Seoul,0-18,0.005427396627271217,1.0466874365333229e-06,0.00542844331470775
2025-10-11,Wonju,65+,Seoul,19-49,0.02958638051654511,3.0928217150131544e-06,0.029589473338260123
2025-10-11,Wonju,65+,Seoul,50-64,0.024324041330997952,2.4494528298532704e-06,0.024326490783827804
2025-10-11,Wonju,65+,Seoul,65+,0.07607725598040455,7.835177675228929e-06,0.07608509115807978
2025-10-11,Wonju,65+,Wonju,0-18,0.07519512703169894,1.4501574172252482e-05,0.07520962860587119
2025-10-11,Wonju,65+,Wonju,19-49,0.2815783357912343,2.9434881057025263e-05,0.2816077706722913
2025-10-11,Wonju,65+,Wonju,50-64,0.291984199554318,2.9403071395020687e-05,0.292013602625713
2025-10-11,Wonju,65+,Wonju,65+,0.8207046338845043,8.452416615847826e-05,0.8207891580506628
2025-10-12,Seoul,0-18,Seoul,0-18,32.28476853941458,0.006582385378326289,32.2913509247929
2025-10-12,Seoul,0-18,Seoul,19-49,54.66978521206513,0.005991670964531181,54.67577688302966
2025-10-12,Seoul,0-18,Seoul,50-64,10.213339419291861,0.001076324637230967,10.214415743929091
2025-10-12,Seoul,0-18,Seoul,65+,8.352025126193471,0.0008998329343473532,8.352924959127819
2025-10-12,Seoul,0-18,Wonju,0-18,0.08846353560382822,1.803640260151745e-05,0.08848157200642974
2025-10-12,Seoul,0-18,Wonju,19-49,0.10290186490110251,1.1277785594591626e-05,0.1029131426866971
2025-10-12,Seoul,0-18,Wonju,50-64,0.024247103242836597,2.555261656383628e-06,0.02424965850449298
2025-10-12,Seoul,0-18,Wonju,65+,0.017819368815279294,1.919828387367216e-06,0.017821288643666663
2025-10-12,Seoul,19-49,Seoul,0-18,14.025792070585906,0.0028596509382484044,14.028651721524154
2025-10-12,Seoul,19-49,Seoul,19-49,39.129441806362465,0.00428848841128707,39.13373029477375
2025-10-12,Seoul,19-49,Seoul,50-64,16.541098876638664,0.0017431705260054964,16.54284204716467
2025-10-12,Seoul,19-49,Seoul,65+,11.684352960901396,0.001258852248634212,11.68561181315003
2025-10-12,Seoul,19-49,Wonju,0-18,0.03843209080757022,7.83573319664399e-06,0.03843992654076687
2025-10-12,Seoul,19-49,Wonju,19-49,0.0736511496943883,8.071980773592221e-06,0.07365922167516188
2025-10-12,Seoul,19-49,Wonju,50-64,0.03926959790000147,4.13839528666674e-06,0.03927373629528814
2025-10-12,Seoul,19-49,Wonju,65+,0.024929019205800172,2.685809987808346e-06,0.02493170501578798
2025-10-12,Seoul,50-64,Seoul,0-18,2.5507277379908797,0.0005200555471272679,2.551247793538007
2025-10-12,Seoul,50-64,Seoul,19-49,16.077609616757528,0.001762065578749225,16.079371682336276
2025-10-12,Seoul,50-64,Seoul,50-64,18.14750467113253,0.0019124603207555288,18.149417131453287
2025-10-12,Seoul,50-64,Seoul,65+,9.33413098496895,0.0010056433436060762,9.335136628312556
2025-10-12,Seoul,50-64,Wonju,0-18,0.006989252340153836,1.4250048704266048e-06,0.0069906773450242625
2025-10-12,Seoul,50-64,Wonju,19-49,0.03026198120769523,3.3166370313692063e-06,0.030265297844726598
2025-10-12,Seoul,50-64,Wonju,50-64,0.043083305204725954,4.540299792406477e-06,0.04308784550451836
2025-10-12,Seoul,50-64,Wonju,65+,0.019914729670730043,2.1455789901957007e-06,0.019916875249720238
2025-10-12,Seoul,65+,Seoul,0-18,1.6137427160531288,0.00032901820081381576,1.6140717342539426
2025-10-12,Seoul,65+,Seoul,19-49,8.797150333360086,0.0009641455516707772,8.798114478911756
2025-10-12,Seoul,65+,Seoul,50-64,7.23248692854948,0.0007621898724862378,7.233249118421966
2025-10-12,Seoul,65+,Seoul,65+,22.62067652680598,0.0024371130867652285,22.623113639892743
2025-10-12,Seoul,65+,Wonju,0-18,0.004421818482071514,9.015431932388342e-07,0.004422720025264753
2025-10-12,Seoul,65+,Wonju,19-49,0.01655838177535641,1.8147569981879137e-06,0.0165601965323546
2025-10-12,Seoul,65+,Wonju,50-64,0.017170373964832397,1.809486179800304e-06,0.017172183451012197
2025-10-12,Seoul,65+,Wonju,65+,0.04826208874996499,5.199675082563608e-06,0.04826728842504755
2025-10-12,Wonju,0-18,Seoul,0-18,0.11018692334271186,2.246547910691566e-05,0.11020938882181879
2025-10-12,Wonju,0-18,Seoul,19-49,0.18658629765209936,2.04493889574443e-05,0.18660674704105681
2025-10-12,Wonju,0-18,Seoul,50-64,0.034857813717719656,3.673462925702958e-06,0.034861487180645356
2025-10-12,Wonju,0-18,Seoul,65+,0.028505205208851424,3.0711021650080305e-06,0.028508276311016434
2025-10-12,Wonju,0-18,Wonju,0-18,1.526610319274396,0.0003112531976720197,1.5269215724720682
2025-10-12,Wonju,0-18,Wonju,19-49,1.7757717658280534,0.0001946201194622235,1.7759663859475157
2025-10-12,Wonju,0-18,Wonju,50-64,0.4184309136003398,4.409600844523135e-05,0.41847500960878503
2025-10-12,Wonju,0-18,Wonju,65+,0.3075078576803405,3.313037182366341e-05,0.3075409880521642
2025-10-12,Wonju,19-49,Seoul,0-18,0.0478695975105321,9.759900813134485e-06,0.04787935741134524
2025-10-12,Wonju,19-49,Seoul,19-49,0.13354758295686847,1.4636479219409794e-05,0.13356221943608787
2025-10-12,Wonju,19-49,Seoul,50-64,0.05645426237760634,5.94938746076961e-06,0.05646021176506711
2025-10-12,Wonju,19-49,Seoul,65+,0.039878337750516704,4.296424056772054e-06,0.039882634174573474
2025-10-12,Wonju,19-49,Wonju,0-18,0.6632204559500832,0.0001352208124559744,0.6633556767625391
2025-10-12,Wonju,19-49,Wonju,19-49,1.27099379854552,0.00013929772376650463,1.2711330962692864
2025-10-12,Wonju,19-49,Wonju,50-64,0.6776732693159977,7.141605755115869e-05,0.6777446853735488
2025-10-12,Wonju,19-49,Wonju,65+,0.43019869948898204,4.634887374794263e-05,0.43024504836273
2025-10-12,Wonju,50-64,Seoul,0-18,0.008705555419764094,1.7749336079428938e-06,0.008707330353372036
2025-10-12,Wonju,50-64,Seoul,19-49,0.054872387770503496,6.013875695389846e-06,0.054878401646198886
2025-10-12,Wonju,50-64,Seoul,50-64,0.061936876010691234,6.527168330223649e-06,0.06194340317902146
2025-10-12,Wonju,50-64,Seoul,65+,0.031857102337777984,3.4322298416589625e-06,0.03186053456761964
2025-10-12,Wonju,50-64,Wonju,0-18,0.1206131393422381,2.4591229882014675e-05,0.12063773057212011
2025-10-12,Wonju,50-64,Wonju,19-49,0.5222293284800184,5.723502099272553e-05,0.5222865635010111
2025-10-12,Wonju,50-64,Wonju,50-64,0.743486204401,7.835170127868123e-05,0.7435645561022787
2025-10-12,Wonju,50-64,Wonju,65+,0.3436673835539178,3.702613743497442e-05,0.34370440969135274
2025-10-12,Wonju,65+,Seoul,0-18,0.005507654321000435,1.1229290130164352e-06,0.005508777250013452
2025-10-12,Wonju,65+,Seoul,19-49,0.03002440386812314,3.2905991524599882e-06,0.0300276944672756
2025-10-12,Wonju,65+,Seoul,50-64,0.024684255728837805,2.601330622819923e-06,0.024686857059460623
2025-10-12,Wonju,65+,Seoul,65+,0.07720367415292138,8.317792105000776e-06,0.07721199194502638
2025-10-12,Wonju,65+,Wonju,0-18,0.07630707588852574,1.5557880799989595e-05,0.07632263376932573
2025-10-12,Wonju,65+,Wonju,19-49,0.28574707438722674,3.1317160697895575e-05,0.2857783915479246
2025-10-12,Wonju,65+,Wonju,50-64,0.2963081896014478,3.122620247780384e-05,0.2963394158039256
2025-10-12,Wonju,65+,Wonju,65+,0.8328561843309925,8.973050402896221e-05,0.8329459148350215
2025-10-13,Seoul,0-18,Seoul,0-18,153.27374313611512,0.03299797894374904,153.30674111505886
2025-10-13,Seoul,0-18,Seoul,19-49,87.21530553672555,0.010010867011991222,87.22531640373754
2025-10-13,Seoul,0-18,Seoul,50-64,15.93944800185488,0.0017560179175940165,15.941204019772474
2025-10-13,Seoul,0-18,Seoul,65+,3.9949791311569083,0.00044976037596287206,3.995428891532871
2025-10-13,Seoul,0-18,Wonju,0-18,0.2105112574671507,4.532052195759558e-05,0.2105565779891083
2025-10-13,Seoul,0-18,Wonju,19-49,0.08228288885809949,9.444707584886306e-06,0.08229233356568438
2025-10-13,Seoul,0-18,Wonju,50-64,0.018967335240698265,2.0895943528158966e-06,0.018969424835051082
2025-10-13,Seoul,0-18,Wonju,65+,0.004272243383548531,4.809751759161842e-07,0.004272724358724447
2025-10-13,Seoul,19-49,Seoul,0-18,22.86660037530849,0.004922901876477774,22.871523277184966
2025-10-13,Seoul,19-49,Seoul,19-49,87.62539117067288,0.010057938024581393,87.63544910869747
2025-10-13,Seoul,19-49,Seoul,50-64,31.36531676668221,0.0034554558117004136,31.36877222249391
2025-10-13,Seoul,19-49,Seoul,65+,15.063943601149397,0.0016959199823340329,15.06563952113173
2025-10-13,Seoul,19-49,Wonju,0-18,0.03140574961185761,6.761277197258893e-06,0.03141251088905487
2025-10-13,Seoul,19-49,Wonju,19-49,0.08266978231026062,9.489116520606474e-06,0.08267927142678122
2025-10-13,Seoul,19-49,Wonju,50-64,0.03732353077566582,4.111860635469553e-06,0.037327642636301284
2025-10-13,Seoul,19-49,Wonju,65+,0.01610942917779938,1.8136222207138571e-06,0.016111242800020093
2025-10-13,Seoul,50-64,Seoul,0-18,4.064423828911901,0.0008750211822373461,4.065298850094138
2025-10-13,Seoul,50-64,Seoul,19-49,30.524768744007083,0.003503735939322767,30.528272479946406
2025-10-13,Seoul,50-64,Seoul,50-64,28.51915843919325,0.0031419000964210374,28.52230033928967
2025-10-13,Seoul,50-64,Seoul,65+,17.412666657612228,0.0019603425312952525,17.414627000143522
2025-10-13,Seoul,50-64,Wonju,0-18,0.005582214889499187,1.2017831992241207e-06,0.005583416672698412
2025-10-13,Seoul,50-64,Wonju,19-49,0.028798456171487984,3.305583958104977e-06,0.02880176175544609
2025-10-13,Seoul,50-64,Wonju,50-64,0.03393671090967636,3.7387412923374212e-06,0.03394044965096869
2025-10-13,Seoul,50-64,Wonju,65+,0.018621161081353876,2.096396535215336e-06,0.01862325747788909
2025-10-13,Seoul,65+,Seoul,0-18,0.7999213965773846,0.00017221338019698533,0.8000936099575816
2025-10-13,Seoul,65+,Seoul,19-49,11.42360747412008,0.0013112402062554153,11.424918714326337
2025-10-13,Seoul,65+,Seoul,50-64,13.580180674083655,0.0014961020347178772,13.581676776118373
2025-10-13,Seoul,65+,Seoul,65+,35.60369299659049,0.00400831389153614,35.60770131048203
2025-10-13,Seoul,65+,Wonju,0-18,0.0010986386554078164,2.365235850327048e-07,0.0010988751789928492
2025-10-13,Seoul,65+,Wonju,19-49,0.010777551237904746,1.2370836918315126e-06,0.010778788321596577
2025-10-13,Seoul,65+,Wonju,50-64,0.0161598970958481,1.780304364585432e-06,0.016161677400212685
2025-10-13,Seoul,65+,Wonju,65+,0.03807470248049279,4.286503618691454e-06,0.03807898898411149
2025-10-13,Wonju,0-18,Seoul,0-18,0.16316131907187048,3.512665418751229e-05,0.163196445726058
2025-10-13,Wonju,0-18,Seoul,19-49,0.09284150046489839,1.0656660647212286e-05,0.0928521571255456
2025-10-13,Wonju,0-18,Seoul,50-64,0.01696769001687767,1.8692973361656556e-06,0.016969559314213834
2025-10-13,Wonju,0-18,Seoul,65+,0.004252692283539397,4.787740855470217e-07,0.004253171057624944
2025-10-13,Wonju,0-18,Wonju,0-18,7.439196211460115,0.0016015687678885794,7.440797780228004
2025-10-13,Wonju,0-18,Wonju,19-49,2.9077711207757413,0.00033376377933041763,2.9081048845550717
2025-10-13,Wonju,0-18,Wonju,50-64,0.6702811534253209,7.384356817773596e-05,0.6703549969934987
2025-10-13,Wonju,0-18,Wonju,65+,0.15097556860249725,1.6997042103747734e-05,0.150992565644601
2025-10-13,Wonju,19-49,Seoul,0-18,0.024341707872374378,5.240474639639956e-06,0.02434694834701402
2025-10-13,Wonju,19-49,Seoul,19-49,0.09327804042013292,1.0706768176050023e-05,0.09328874718830897
2025-10-13,Wonju,19-49,Seoul,50-64,0.03338867017956377,3.6783647133280953e-06,0.0333923485442771
2025-10-13,Wonju,19-49,Seoul,65+,0.016035707474078554,1.8053225275005668e-06,0.016037512796606056
2025-10-13,Wonju,19-49,Wonju,0-18,1.1098386677351615,0.0002389348119224876,1.110077602547084
2025-10-13,Wonju,19-49,Wonju,19-49,2.9214434361577575,0.00033533313381691577,2.921778769291574
2025-10-13,Wonju,19-49,Wonju,50-64,1.3189654182174804,0.00014530784923086755,1.3191107260667112
2025-10-13,Wonju,19-49,Wonju,65+,0.5692864407832007,6.409106912232355e-05,0.569350531852323
2025-10-13,Wonju,50-64,Seoul,0-18,0.004326616807442942,9.314681522645793e-07,0.004327548275595206
2025-10-13,Wonju,50-64,Seoul,19-49,0.032493899024917054,3.7297593563154853e-06,0.03249762878427337
2025-10-13,Wonju,50-64,Seoul,50-64,0.03035890828102325,3.3445817505014225e-06,0.03036225286277375
2025-10-13,Wonju,50-64,Seoul,65+,0.01853594491974901,2.0868027797479793e-06,0.01853803172252876
2025-10-13,Wonju,50-64,Wonju,0-18,0.19726827133697925,4.2469467572581404e-05,0.19731074080455183
2025-10-13,Wonju,50-64,Wonju,19-49,1.0177002818020995,0.0001168150718098065,1.0178170968739093
2025-10-13,Wonju,50-64,Wonju,50-64,1.1992795742435625,0.00013212229308889173,1.1994116965366513
2025-10-13,Wonju,50-64,Wonju,65+,0.6580478053104246,7.408394852672257e-05,0.6581218892589513
2025-10-13,Wonju,65+,Seoul,0-18,0.0008515237349131193,1.833227381275125e-07,0.0008517070576512468
2025-10-13,Wonju,65+,Seoul,19-49,0.01216053595286361,1.3958273432567753e-06,0.012161931780206865
2025-10-13,Wonju,65+,Seoul,50-64,0.014456228096746486,1.5926144717030834e-06,0.014457820711218188
2025-10-13,Wonju,65+,Seoul,65+,0.03790046092888064,4.266887259459377e-06,0.0379047278161401
2025-10-13,Wonju,65+,Wonju,0-18,0.03882447248384717,8.358438303333161e-06,0.0388328309221505
2025-10-13,Wonju,65+,Wonju,19-49,0.38086475422982724,4.371694143230391e-05,0.38090847117125953
2025-10-13,Wonju,65+,Wonju,50-64,0.5710699118871477,6.291365907752706e-05,0.5711328255462252
2025-10-13,Wonju,65+,Wonju,65+,1.3455108570122525,0.00015147950691214466,1.3456623365191647
2025-10-14,Seoul,0-18,Seoul,0-18,140.88543914180255,0.03199245675138077,140.91743159855392
2025-10-14,Seoul,0-18,Seoul,19-49,80.17485735367386,0.009628753723740122,80.1844861073976
2025-10-14,Seoul,0-18,Seoul,50-64,14.652881895632335,0.0016858883525708132,14.654567783984906
2025-10-14,Seoul,0-18,Seoul,65+,3.6725358123990204,0.0004315978947541064,3.6729674102937744
2025-10-14,Seoul,0-18,Wonju,0-18,0.19349674866499966,4.393950432994755e-05,0.19354068816932962
2025-10-14,Seoul,0-18,Wonju,19-49,0.07564060959539244,9.08420451681956e-06,0.07564969379990925
2025-10-14,Seoul,0-18,Wonju,50-64,0.017436370639966597,2.006142844964141e-06,0.01743837678281156
2025-10-14,Seoul,0-18,Wonju,65+,0.003927421473369016,4.6155216077004416e-07,0.003927883025529787
2025-10-14,Seoul,19-49,Seoul,0-18,21.886020454356974,0.00496990723179778,21.89099036158877
2025-10-14,Seoul,19-49,Seoul,19-49,83.87688848445033,0.010073356273871539,83.88696184072421
2025-10-14,Seoul,19-49,Seoul,50-64,30.02384450319017,0.003454395531735855,30.027298898721906
2025-10-14,Seoul,19-49,Seoul,65+,14.419727651230255,0.0016946122284735854,14.421422263458728
2025-10-14,Seoul,19-49,Wonju,0-18,0.030058988529476856,6.8258359158863665e-06,0.030065814365392744
2025-10-14,Seoul,19-49,Wonju,19-49,0.07913327426254349,9.5036627987502e-06,0.07914277792534224
2025-10-14,Seoul,19-49,Wonju,50-64,0.03572722994173535,4.110598942747543e-06,0.03573134054067809
2025-10-14,Seoul,19-49,Wonju,65+,0.01542050259288842,1.812223704577932e-06,0.015422314816592998
2025-10-14,Seoul,50-64,Seoul,0-18,3.8995263676486114,0.0008855097405935586,3.900411877389205
2025-10-14,Seoul,50-64,Seoul,19-49,29.289529657459134,0.0035175824075592606,29.293047239866695
2025-10-14,Seoul,50-64,Seoul,50-64,27.365349787139817,0.0031485222360194474,27.368498309375838
2025-10-14,Seoul,50-64,Seoul,65+,16.70826429814419,0.001963561981268633,16.71022786012546
2025-10-14,Seoul,50-64,Wonju,0-18,0.005355739230893728,1.2161885341719538e-06,0.0053569554194279
2025-10-14,Seoul,50-64,Wonju,19-49,0.027633075395188274,3.318647346462893e-06,0.027636394042534738
2025-10-14,Seoul,50-64,Wonju,50-64,0.03256372261644505,3.7466213859114983e-06,0.032567469237830965
