date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_115,Wonju,65+,Wonju,50-64,0.0032921808891574872,0.0,0.0032921808891574872
day_115,Wonju,65+,Wonju,65+,0.009252907219313388,0.0,0.009252907219313388
day_116,Seoul,0-18,Seoul,0-18,0.08042370510089276,0.0,0.08042370510089276
day_116,Seoul,0-18,Seoul,19-49,0.13586504657010484,0.0,0.13586504657010484
day_116,Seoul,0-18,Seoul,50-64,0.025376880982778707,0.0,0.025376880982778707
day_116,Seoul,0-18,Seoul,65+,0.020750587861715783,0.0,0.020750587861715783
day_116,Seoul,0-18,Wonju,0-18,0.0002203690973004452,0.0,0.0002203690973004452
day_116,Seoul,0-18,Wonju,19-49,0.00025573114312974285,0.0,0.00025573114312974285
day_116,Seoul,0-18,Wonju,50-64,6.024629437149115e-05,0.0,6.024629437149115e-05
day_116,Seoul,0-18,Wonju,65+,4.4272182213883575e-05,0.0,4.4272182213883575e-05
day_116,Seoul,19-49,Seoul,0-18,0.07779312699951405,0.0,0.07779312699951405
day_116,Seoul,19-49,Seoul,19-49,0.21651673010619182,0.0,0.21651673010619182
day_116,Seoul,19-49,Seoul,50-64,0.09150867524855354,0.0,0.09150867524855354
day_116,Seoul,19-49,Seoul,65+,0.06463544049361207,0.0,0.06463544049361207
day_116,Seoul,19-49,Wonju,0-18,0.00021316104687735274,0.0,0.00021316104687735274
day_116,Seoul,19-49,Wonju,19-49,0.000407537275366848,0.0,0.000407537275366848
day_116,Seoul,19-49,Wonju,50-64,0.00021724728859747662,0.0,0.00021724728859747662
day_116,Seoul,19-49,Wonju,65+,0.00013790221356992495,0.0,0.00013790221356992495
day_116,Seoul,50-64,Seoul,0-18,0.01940091278341479,0.0,0.01940091278341479
day_116,Seoul,50-64,Seoul,19-49,0.12199822501866284,0.0,0.12199822501866284
day_116,Seoul,50-64,Seoul,50-64,0.13767625788359733,0.0,0.13767625788359733
day_116,Seoul,50-64,Seoul,65+,0.07080829905858337,0.0,0.07080829905858337
day_116,Seoul,50-64,Wonju,0-18,5.31604659536921e-05,0.0,5.31604659536921e-05
day_116,Seoul,50-64,Wonju,19-49,0.00022963040407691639,0.0,0.00022963040407691639
day_116,Seoul,50-64,Wonju,50-64,0.000326852002263373,0.0,0.000326852002263373
day_116,Seoul,50-64,Wonju,65+,0.0001510722461969594,0.0,0.0001510722461969594
day_116,Seoul,65+,Seoul,0-18,0.017328351481546163,0.0,0.017328351481546163
day_116,Seoul,65+,Seoul,19-49,0.09424079508648407,0.0,0.09424079508648407
day_116,Seoul,65+,Seoul,50-64,0.07746306712347183,0.0,0.07746306712347183
day_116,Seoul,65+,Seoul,65+,0.24225946593190653,0.0,0.24225946593190653
day_116,Seoul,65+,Wonju,0-18,4.748143807727618e-05,0.0,4.748143807727618e-05
day_116,Seoul,65+,Wonju,19-49,0.00017738415335902407,0.0,0.00017738415335902407
day_116,Seoul,65+,Wonju,50-64,0.00018390214100804167,0.0,0.00018390214100804167
day_116,Seoul,65+,Wonju,65+,0.0005168699455769852,0.0,0.0005168699455769852
day_116,Wonju,0-18,Seoul,0-18,0.0002744836351566306,0.0,0.0002744836351566306
day_116,Wonju,0-18,Seoul,19-49,0.0004637032306146922,0.0,0.0004637032306146922
day_116,Wonju,0-18,Seoul,50-64,8.6610515299586e-05,0.0,8.6610515299586e-05
day_116,Wonju,0-18,Seoul,65+,7.082111898196511e-05,0.0,7.082111898196511e-05
day_116,Wonju,0-18,Wonju,0-18,0.0038028972693861535,0.0,0.0038028972693861535
day_116,Wonju,0-18,Wonju,19-49,0.004413138129704242,0.0,0.004413138129704242
day_116,Wonju,0-18,Wonju,50-64,0.0010396669549524685,0.0,0.0010396669549524685
day_116,Wonju,0-18,Wonju,65+,0.0007640025888993102,0.0,0.0007640025888993102
day_116,Wonju,19-49,Seoul,0-18,0.0002655055528993653,0.0,0.0002655055528993653
day_116,Wonju,19-49,Seoul,19-49,0.00073896494916789,0.0,0.00073896494916789
day_116,Wonju,19-49,Seoul,50-64,0.00031231629777663314,0.0,0.00031231629777663314
day_116,Wonju,19-49,Seoul,65+,0.00022059877301574085,0.0,0.00022059877301574085
day_116,Wonju,19-49,Wonju,0-18,0.003678508343682094,0.0,0.003678508343682094
day_116,Wonju,19-49,Wonju,19-49,0.007032848120045951,0.0,0.007032848120045951
day_116,Wonju,19-49,Wonju,50-64,0.003749024390032842,0.0,0.003749024390032842
day_116,Wonju,19-49,Wonju,65+,0.0023797708383421078,0.0,0.0023797708383421078
day_116,Wonju,50-64,Seoul,0-18,6.621471939732012e-05,0.0,6.621471939732012e-05
day_116,Wonju,50-64,Seoul,19-49,0.00041637619460294496,0.0,0.00041637619460294496
day_116,Wonju,50-64,Seoul,50-64,0.0004698848391931651,0.0,0.0004698848391931651
day_116,Wonju,50-64,Seoul,65+,0.00024166654968799797,0.0,0.00024166654968799797
day_116,Wonju,50-64,Wonju,0-18,0.0009173872076036453,0.0,0.0009173872076036453
day_116,Wonju,50-64,Wonju,19-49,0.003962719125910678,0.0,0.003962719125910678
day_116,Wonju,50-64,Wonju,50-64,0.00564046684461446,0.0,0.00564046684461446
day_116,Wonju,50-64,Wonju,65+,0.0026070453597183624,0.0,0.0026070453597183624
day_116,Wonju,65+,Seoul,0-18,5.914113133633502e-05,0.0,5.914113133633502e-05
day_116,Wonju,65+,Seoul,19-49,0.0003216409388617203,0.0,0.0003216409388617203
day_116,Wonju,65+,Seoul,50-64,0.0002643790686807911,0.0,0.0002643790686807911
day_116,Wonju,65+,Seoul,65+,0.0008268241158085546,0.0,0.0008268241158085546
day_116,Wonju,65+,Wonju,0-18,0.0008193845390418839,0.0,0.0008193845390418839
day_116,Wonju,65+,Wonju,19-49,0.003061108479841491,0.0,0.003061108479841491
day_116,Wonju,65+,Wonju,50-64,0.003173589030590163,0.0,0.003173589030590163
day_116,Wonju,65+,Wonju,65+,0.008919595935825055,0.0,0.008919595935825055
day_117,Seoul,0-18,Seoul,0-18,0.07752630222169402,0.0,0.07752630222169402
day_117,Seoul,0-18,Seoul,19-49,0.13097027885007326,0.0,0.13097027885007326
day_117,Seoul,0-18,Seoul,50-64,0.0244626355366794,0.0,0.0244626355366794
day_117,Seoul,0-18,Seoul,65+,0.02000301149515372,0.0,0.02000301149515372
day_117,Seoul,0-18,Wonju,0-18,0.00021242991996207552,0.0,0.00021242991996207552
day_117,Seoul,0-18,Wonju,19-49,0.0002465179968791186,0.0,0.0002465179968791186
day_117,Seoul,0-18,Wonju,50-64,5.80758187992223e-05,0.0,5.80758187992223e-05
day_117,Seoul,0-18,Wonju,65+,4.267719910594515e-05,0.0,4.267719910594515e-05
day_117,Seoul,19-49,Seoul,0-18,0.07499059296310852,0.0,0.07499059296310852
day_117,Seoul,19-49,Seoul,19-49,0.20871662128812296,0.0,0.20871662128812296
day_117,Seoul,19-49,Seoul,50-64,0.08821203400489976,0.0,0.08821203400489976
day_117,Seoul,19-49,Seoul,65+,0.06230691644216598,0.0,0.06230691644216598
day_117,Seoul,19-49,Wonju,0-18,0.00020548181977656605,0.0,0.00020548181977656605
day_117,Seoul,19-49,Wonju,19-49,0.0003928555688136333,0.0,0.0003928555688136333
day_117,Seoul,19-49,Wonju,50-64,0.00020942085717207218,0.0,0.00020942085717207218
day_117,Seoul,19-49,Wonju,65+,0.00013293421739641762,0.0,0.00013293421739641762
day_117,Seoul,50-64,Seoul,0-18,0.018702011343187202,0.0,0.018702011343187202
day_117,Seoul,50-64,Seoul,19-49,0.11760334706480197,0.0,0.11760334706480197
day_117,Seoul,50-64,Seoul,50-64,0.13271659020268112,0.0,0.13271659020268112
day_117,Seoul,50-64,Seoul,65+,0.06825748805058024,0.0,0.06825748805058024
day_117,Seoul,50-64,Wonju,0-18,5.1245405222633804e-05,0.0,5.1245405222633804e-05
day_117,Seoul,50-64,Wonju,19-49,0.00022135817224518752,0.0,0.00022135817224518752
day_117,Seoul,50-64,Wonju,50-64,0.0003150774426044446,0.0,0.0003150774426044446
day_117,Seoul,50-64,Wonju,65+,0.000145629992199527,0.0,0.000145629992199527
day_117,Seoul,65+,Seoul,0-18,0.01670414137318422,0.0,0.01670414137318422
day_117,Seoul,65+,Seoul,19-49,0.09084601203474531,0.0,0.09084601203474531
day_117,Seoul,65+,Seoul,50-64,0.07467265731261863,0.0,0.07467265731261863
day_117,Seoul,65+,Seoul,65+,0.23353267337100275,0.0,0.23353267337100275
day_117,Seoul,65+,Wonju,0-18,4.577103916027816e-05,0.0,4.577103916027816e-05
day_117,Seoul,65+,Wonju,19-49,0.0001709943439679039,0.0,0.0001709943439679039
day_117,Seoul,65+,Wonju,50-64,0.00017727753450120406,0.0,0.00017727753450120406
day_117,Seoul,65+,Wonju,65+,0.000498250995936917,0.0,0.000498250995936917
day_117,Wonju,0-18,Seoul,0-18,0.00026459488812864847,0.0,0.00026459488812864847
day_117,Wonju,0-18,Seoul,19-49,0.0004469975387374513,0.0,0.0004469975387374513
day_117,Wonju,0-18,Seoul,50-64,8.34902236746737e-05,0.0,8.34902236746737e-05
day_117,Wonju,0-18,Seoul,65+,6.826966380598536e-05,0.0,6.826966380598536e-05
day_117,Wonju,0-18,Wonju,0-18,0.003665891327123316,0.0,0.003665891327123316
day_117,Wonju,0-18,Wonju,19-49,0.004254147376698678,0.0,0.004254147376698678
day_117,Wonju,0-18,Wonju,50-64,0.0010022111785838014,0.0,0.0010022111785838014
day_117,Wonju,0-18,Wonju,65+,0.0007364780540157894,0.0,0.0007364780540157894
day_117,Wonju,19-49,Seoul,0-18,0.00025594059031777645,0.0,0.00025594059031777645
day_117,Wonju,19-49,Seoul,19-49,0.0007123434173656074,0.0,0.0007123434173656074
day_117,Wonju,19-49,Seoul,50-64,0.0003010649624740605,0.0,0.0003010649624740605
day_117,Wonju,19-49,Seoul,65+,0.00021265159195278487,0.0,0.00021265159195278487
day_117,Wonju,19-49,Wonju,0-18,0.003545988348227546,0.0,0.003545988348227546
day_117,Wonju,19-49,Wonju,19-49,0.006779486725707488,0.0,0.006779486725707488
day_117,Wonju,19-49,Wonju,50-64,0.003613964097726384,0.0,0.003613964097726384
day_117,Wonju,19-49,Wonju,65+,0.0022940384043756783,0.0,0.0022940384043756783
day_117,Wonju,50-64,Seoul,0-18,6.38293902497857e-05,0.0,6.38293902497857e-05
day_117,Wonju,50-64,Seoul,19-49,0.00040137661114266897,0.0,0.00040137661114266897
day_117,Wonju,50-64,Seoul,50-64,0.00045295764574293914,0.0,0.00045295764574293914
day_117,Wonju,50-64,Seoul,65+,0.00023296071007023985,0.0,0.00023296071007023985
day_117,Wonju,50-64,Wonju,0-18,0.000884339110960035,0.0,0.000884339110960035
day_117,Wonju,50-64,Wonju,19-49,0.0038199656807589672,0.0,0.0038199656807589672
day_117,Wonju,50-64,Wonju,50-64,0.005437273922722536,0.0,0.005437273922722536
day_117,Wonju,50-64,Wonju,65+,0.002513128684832116,0.0,0.002513128684832116
day_117,Wonju,65+,Seoul,0-18,5.701072141018504e-05,0.0,5.701072141018504e-05
day_117,Wonju,65+,Seoul,19-49,0.0003100546485827484,0.0,0.0003100546485827484
day_117,Wonju,65+,Seoul,50-64,0.000254855485708596,0.0,0.000254855485708596
day_117,Wonju,65+,Seoul,65+,0.0007970398408566647,0.0,0.0007970398408566647
day_117,Wonju,65+,Wonju,0-18,0.0007898682799534115,0.0,0.0007898682799534115
day_117,Wonju,65+,Wonju,19-49,0.002950839894168342,0.0,0.002950839894168342
day_117,Wonju,65+,Wonju,50-64,0.0030592685641353612,0.0,0.0030592685641353612
day_117,Wonju,65+,Wonju,65+,0.008598289756272491,0.0,0.008598289756272491
day_118,Seoul,0-18,Seoul,0-18,0.07473329437726238,0.0,0.07473329437726238
day_118,Seoul,0-18,Seoul,19-49,0.12625187198337143,0.0,0.12625187198337143
day_118,Seoul,0-18,Seoul,50-64,0.023581330842232417,0.0,0.023581330842232417
day_118,Seoul,0-18,Seoul,65+,0.01928237076773506,0.0,0.01928237076773506
day_118,Seoul,0-18,Wonju,0-18,0.00020477679559211128,0.0,0.00020477679559211128
day_118,Seoul,0-18,Wonju,19-49,0.00023763680475329642,0.0,0.00023763680475329642
day_118,Seoul,0-18,Wonju,50-64,5.598354662090925e-05,0.0,5.598354662090925e-05
day_118,Seoul,0-18,Wonju,65+,4.113968422648059e-05,0.0,4.113968422648059e-05
day_118,Seoul,19-49,Seoul,0-18,0.07228902574714467,0.0,0.07228902574714467
day_118,Seoul,19-49,Seoul,19-49,0.2011975262352868,0.0,0.2011975262352868
day_118,Seoul,19-49,Seoul,50-64,0.08503416069886328,0.0,0.08503416069886328
day_118,Seoul,19-49,Seoul,65+,0.0600622822137905,0.0,0.0600622822137905
day_118,Seoul,19-49,Wonju,0-18,0.0001980792519897231,0.0,0.0001980792519897231
day_118,Seoul,19-49,Wonju,19-49,0.00037870279868102374,0.0,0.00037870279868102374
day_118,Seoul,19-49,Wonju,50-64,0.0002018763882201667,0.0,0.0002018763882201667
day_118,Seoul,19-49,Wonju,65+,0.00012814520340681865,0.0,0.00012814520340681865
day_118,Seoul,50-64,Seoul,0-18,0.018028286532999607,0.0,0.018028286532999607
day_118,Seoul,50-64,Seoul,19-49,0.11336678613947526,0.0,0.11336678613947526
day_118,Seoul,50-64,Seoul,50-64,0.12793558525910684,0.0,0.12793558525910684
day_118,Seoul,50-64,Seoul,65+,0.06579856544721133,0.0,0.06579856544721133
day_118,Seoul,50-64,Wonju,0-18,4.9399331007777644e-05,0.0,4.9399331007777644e-05
day_118,Seoul,50-64,Wonju,19-49,0.00021338393166070018,0.0,0.00021338393166070018
day_118,Seoul,50-64,Wonju,50-64,0.00030372703940014244,0.0,0.00030372703940014244
day_118,Seoul,50-64,Wonju,65+,0.00014038378566929986,0.0,0.00014038378566929986
day_118,Seoul,65+,Seoul,0-18,0.016102414132724435,0.0,0.016102414132724435
day_118,Seoul,65+,Seoul,19-49,0.08757350241005755,0.0,0.08757350241005755
day_118,Seoul,65+,Seoul,50-64,0.07198275272781314,0.0,0.07198275272781314
day_118,Seoul,65+,Seoul,65+,0.22512020393289703,0.0,0.22512020393289703
day_118,Seoul,65+,Wonju,0-18,4.4122245578400065e-05,0.0,4.4122245578400065e-05
day_118,Seoul,65+,Wonju,19-49,0.00016483468297818308,0.0,0.00016483468297818308
day_118,Seoul,65+,Wonju,50-64,0.00017089153365431554,0.0,0.00017089153365431554
day_118,Seoul,65+,Wonju,65+,0.00048030266684308525,0.0,0.00048030266684308525
day_118,Wonju,0-18,Seoul,0-18,0.0002550624381476531,0.0,0.0002550624381476531
day_118,Wonju,0-18,Seoul,19-49,0.00043089376103539715,0.0,0.00043089376103539715
day_118,Wonju,0-18,Seoul,50-64,8.048235782331878e-05,0.0,8.048235782331878e-05
day_118,Wonju,0-18,Seoul,65+,6.581013913902746e-05,0.0,6.581013913902746e-05
day_118,Wonju,0-18,Wonju,0-18,0.0035338217850444183,0.0,0.0035338217850444183
day_118,Wonju,0-18,Wonju,19-49,0.004100885137582926,0.0,0.004100885137582926
day_118,Wonju,0-18,Wonju,50-64,0.000966104953839996,0.0,0.000966104953839996
day_118,Wonju,0-18,Wonju,65+,0.0007099452451583626,0.0,0.0007099452451583626
day_118,Wonju,19-49,Seoul,0-18,0.0002467202243929852,0.0,0.0002467202243929852
day_118,Wonju,19-49,Seoul,19-49,0.0006866809769122416,0.0,0.0006866809769122416
day_118,Wonju,19-49,Seoul,50-64,0.0002902189784944139,0.0,0.0002902189784944139
day_118,Wonju,19-49,Seoul,65+,0.00020499072427914843,0.0,0.00020499072427914843
day_118,Wonju,19-49,Wonju,0-18,0.0034182426471837625,0.0,0.0034182426471837625
day_118,Wonju,19-49,Wonju,19-49,0.006535253157794054,0.0,0.006535253157794054
day_118,Wonju,19-49,Wonju,50-64,0.003483769616160515,0.0,0.003483769616160515
day_118,Wonju,19-49,Wonju,65+,0.002211394656013502,0.0,0.002211394656013502
day_118,Wonju,50-64,Seoul,0-18,6.152998816723417e-05,0.0,6.152998816723417e-05
day_118,Wonju,50-64,Seoul,19-49,0.00038691735883779967,0.0,0.00038691735883779967
day_118,Wonju,50-64,Seoul,50-64,0.0004366402227273272,0.0,0.0004366402227273272
day_118,Wonju,50-64,Seoul,65+,0.0002245684827549876,0.0,0.0002245684827549876
day_118,Wonju,50-64,Wonju,0-18,0.000852481510793941,0.0,0.000852481510793941
day_118,Wonju,50-64,Wonju,19-49,0.003682354654005835,0.0,0.003682354654005835
day_118,Wonju,50-64,Wonju,50-64,0.005241400645203849,0.0,0.005241400645203849
day_118,Wonju,50-64,Wonju,65+,0.002422595190195904,0.0,0.002422595190195904
day_118,Wonju,65+,Seoul,0-18,5.49570448215851e-05,0.0,5.49570448215851e-05
day_118,Wonju,65+,Seoul,19-49,0.00029888567375446263,0.0,0.00029888567375446263
day_118,Wonju,65+,Seoul,50-64,0.00024567492398571035,0.0,0.00024567492398571035
day_118,Wonju,65+,Seoul,65+,0.0007683283410679078,0.0,0.0007683283410679078
day_118,Wonju,65+,Wonju,0-18,0.0007614151407105843,0.0,0.0007614151407105843
day_118,Wonju,65+,Wonju,19-49,0.0028445429666721176,0.0,0.0028445429666721176
day_118,Wonju,65+,Wonju,50-64,0.002949065702298431,0.0,0.002949065702298431
day_118,Wonju,65+,Wonju,65+,0.008288556438229629,0.0,0.008288556438229629
day_119,Seoul,0-18,Seoul,0-18,0.07204091902549933,0.0,0.07204091902549933
day_119,Seoul,0-18,Seoul,19-49,0.12170346960053186,0.0,0.12170346960053186
day_119,Seoul,0-18,Seoul,50-64,0.02273177964016424,0.0,0.02273177964016424
day_119,Seoul,0-18,Seoul,65+,0.018587694869686405,0.0,0.018587694869686405
day_119,Seoul,0-18,Wonju,0-18,0.00019739941444413167,0.0,0.00019739941444413167
day_119,Seoul,0-18,Wonju,19-49,0.00022907560251518122,0.0,0.00022907560251518122
day_119,Seoul,0-18,Wonju,50-64,5.3966659209166784e-05,0.0,5.3966659209166784e-05
day_119,Seoul,0-18,Wonju,65+,3.965756631526975e-05,0.0,3.965756631526975e-05
day_119,Seoul,19-49,Seoul,0-18,0.06968478740024286,0.0,0.06968478740024286
day_119,Seoul,19-49,Seoul,19-49,0.19394931957019515,0.0,0.19394931957019515
day_119,Seoul,19-49,Seoul,50-64,0.08197077588030191,0.0,0.08197077588030191
day_119,Seoul,19-49,Seoul,65+,0.05789851512396928,0.0,0.05789851512396928
day_119,Seoul,19-49,Wonju,0-18,0.00019094337516159136,0.0,0.00019094337516159136
day_119,Seoul,19-49,Wonju,19-49,0.00036505990653990135,0.0,0.00036505990653990135
day_119,Seoul,19-49,Wonju,50-64,0.00019460372206086017,0.0,0.00019460372206086017
day_119,Seoul,19-49,Wonju,65+,0.0001235287225867399,0.0,0.0001235287225867399
day_119,Seoul,50-64,Seoul,0-18,0.017378831486401413,0.0,0.017378831486401413
day_119,Seoul,50-64,Seoul,19-49,0.10928283956549134,0.0,0.10928283956549134
day_119,Seoul,50-64,Seoul,50-64,0.12332680743467571,0.0,0.12332680743467571
day_119,Seoul,50-64,Seoul,65+,0.06342822137201981,0.0,0.06342822137201981
day_119,Seoul,50-64,Wonju,0-18,4.761975840320144e-05,0.0,4.761975840320144e-05
day_119,Seoul,50-64,Wonju,19-49,0.00020569694849460082,0.0,0.00020569694849460082
day_119,Seoul,50-64,Wonju,50-64,0.0002927855140924458,0.0,0.0002927855140924458
day_119,Seoul,50-64,Wonju,65+,0.000135326564856771,0.0,0.000135326564856771
day_119,Seoul,65+,Seoul,0-18,0.015522360261634404,0.0,0.015522360261634404
day_119,Seoul,65+,Seoul,19-49,0.08441886368706725,0.0,0.08441886368706725
day_119,Seoul,65+,Seoul,50-64,0.06938973457758439,0.0,0.06938973457758439
day_119,Seoul,65+,Seoul,65+,0.21701074023426067,0.0,0.21701074023426067
day_119,Seoul,65+,Wonju,0-18,4.25328392236769e-05,0.0,4.25328392236769e-05
day_119,Seoul,65+,Wonju,19-49,0.00015889688376375893,0.0,0.00015889688376375893
day_119,Seoul,65+,Wonju,50-64,0.00016473554723126716,0.0,0.00016473554723126716
day_119,Seoul,65+,Wonju,65+,0.0004630008122201957,0.0,0.0004630008122201957
day_119,Wonju,0-18,Seoul,0-18,0.0002458734437730352,0.0,0.0002458734437730352
day_119,Wonju,0-18,Seoul,19-49,0.0004153702034147842,0.0,0.0004153702034147842
day_119,Wonju,0-18,Seoul,50-64,7.758286566608953e-05,0.0,7.758286566608953e-05
day_119,Wonju,0-18,Seoul,65+,6.343923163715493e-05,0.0,6.343923163715493e-05
day_119,Wonju,0-18,Wonju,0-18,0.003406510728428243,0.0,0.003406510728428243
day_119,Wonju,0-18,Wonju,19-49,0.003953144946182118,0.0,0.003953144946182118
day_119,Wonju,0-18,Wonju,50-64,0.000931299639824857,0.0,0.000931299639824857
day_119,Wonju,0-18,Wonju,65+,0.0006843684187044811,0.0,0.0006843684187044811
day_119,Wonju,19-49,Seoul,0-18,0.00023783203890867868,0.0,0.00023783203890867868
day_119,Wonju,19-49,Seoul,19-49,0.0006619430702054442,0.0,0.0006619430702054442
day_119,Wonju,19-49,Seoul,50-64,0.0002797637402058086,0.0,0.0002797637402058086
day_119,Wonju,19-49,Seoul,65+,0.0001976058536654242,0.0,0.0001976058536654242
day_119,Wonju,19-49,Wonju,0-18,0.003295099217198296,0.0,0.003295099217198296
day_119,Wonju,19-49,Wonju,19-49,0.006299818526053157,0.0,0.006299818526053157
day_119,Wonju,19-49,Wonju,50-64,0.0033582656202863718,0.0,0.0033582656202863718
day_119,Wonju,19-49,Wonju,65+,0.00213172830297256,0.0,0.00213172830297256
day_119,Wonju,50-64,Seoul,0-18,5.9313418042325636e-05,0.0,5.9313418042325636e-05
day_119,Wonju,50-64,Seoul,19-49,0.0003729789746262504,0.0,0.0003729789746262504
day_119,Wonju,50-64,Seoul,50-64,0.000420910605579098,0.0,0.000420910605579098
day_119,Wonju,50-64,Seoul,65+,0.00021647857123556252,0.0,0.00021647857123556252
day_119,Wonju,50-64,Wonju,0-18,0.0008217715252219138,0.0,0.0008217715252219138
day_119,Wonju,50-64,Wonju,19-49,0.0035497008125630774,0.0,0.0035497008125630774
day_119,Wonju,50-64,Wonju,50-64,0.005052583350831443,0.0,0.005052583350831443
day_119,Wonju,50-64,Wonju,65+,0.0023353230115908045,0.0,0.0023353230115908045
day_119,Wonju,65+,Seoul,0-18,5.2977338776909227e-05,0.0,5.2977338776909227e-05
day_119,Wonju,65+,Seoul,19-49,0.00028811898869306223,0.0,0.00028811898869306223
day_119,Wonju,65+,Seoul,50-64,0.0002368250326880013,0.0,0.0002368250326880013
day_119,Wonju,65+,Seoul,65+,0.0007406509905606166,0.0,0.0007406509905606166
day_119,Wonju,65+,Wonju,0-18,0.0007339868435474798,0.0,0.0007339868435474798
day_119,Wonju,65+,Wonju,19-49,0.002742074695506534,0.0,0.002742074695506534
day_119,Wonju,65+,Wonju,50-64,0.002842832186595131,0.0,0.002842832186595131
day_119,Wonju,65+,Wonju,65+,0.007989979294216572,0.0,0.007989979294216572
day_120,Seoul,0-18,Seoul,0-18,0.06944554926038331,0.0,0.06944554926038331
day_120,Seoul,0-18,Seoul,19-49,0.117318944718735,0.0,0.117318944718735
day_120,Seoul,0-18,Seoul,50-64,0.0219128375093822,0.0,0.0219128375093822
day_120,Seoul,0-18,Seoul,65+,0.01791804800945407,0.0,0.01791804800945407
day_120,Seoul,0-18,Wonju,0-18,0.00019028783842830424,0.0,0.00019028783842830424
day_120,Seoul,0-18,Wonju,19-49,0.00022082285768927672,0.0,0.00022082285768927672
day_120,Seoul,0-18,Wonju,50-64,5.2022439637116416e-05,0.0,5.2022439637116416e-05
day_120,Seoul,0-18,Wonju,65+,3.822884882481935e-05,0.0,3.822884882481935e-05
day_120,Seoul,19-49,Seoul,0-18,0.06717437100949171,0.0,0.06717437100949171
day_120,Seoul,19-49,Seoul,19-49,0.18696224102127385,0.0,0.18696224102127385
day_120,Seoul,19-49,Seoul,50-64,0.07901775438345919,0.0,0.07901775438345919
day_120,Seoul,19-49,Seoul,65+,0.0558127014316404,0.0,0.0558127014316404
day_120,Seoul,19-49,Wonju,0-18,0.0001840645799956132,0.0,0.0001840645799956132
day_120,Seoul,19-49,Wonju,19-49,0.00035190852117949545,0.0,0.00035190852117949545
day_120,Seoul,19-49,Wonju,50-64,0.00018759306529398398,0.0,0.00018759306529398398
day_120,Seoul,19-49,Wonju,65+,0.00011907855835686915,0.0,0.00011907855835686915
day_120,Seoul,50-64,Seoul,0-18,0.01675277197496407,0.0,0.01675277197496407
day_120,Seoul,50-64,Seoul,19-49,0.10534601012486859,0.0,0.10534601012486859
day_120,Seoul,50-64,Seoul,50-64,0.1188840529378422,0.0,0.1188840529378422
day_120,Seoul,50-64,Seoul,65+,0.06114326514382103,0.0,0.06114326514382103
day_120,Seoul,50-64,Wonju,0-18,4.590429193446905e-05,0.0,4.590429193446905e-05
day_120,Seoul,50-64,Wonju,19-49,0.00019828687564236208,0.0,0.00019828687564236208
day_120,Seoul,50-64,Wonju,50-64,0.0002822381384942335,0.0,0.0002822381384942335
day_120,Seoul,50-64,Wonju,65+,0.00013045152232015917,0.0,0.00013045152232015917
day_120,Seoul,65+,Seoul,0-18,0.014963199358148419,0.0,0.014963199358148419
day_120,Seoul,65+,Seoul,19-49,0.0813778517559468,0.0,0.0813778517559468
day_120,Seoul,65+,Seoul,50-64,0.06689011426284354,0.0,0.06689011426284354
day_120,Seoul,65+,Seoul,65+,0.20919337193632137,0.0,0.20919337193632137
day_120,Seoul,65+,Wonju,0-18,4.10006817162315e-05,0.0,4.10006817162315e-05
day_120,Seoul,65+,Wonju,19-49,0.00015317295787517263,0.0,0.00015317295787517263
day_120,Seoul,65+,Wonju,50-64,0.00015880129308076566,0.0,0.00015880129308076566
day_120,Seoul,65+,Wonju,65+,0.00044632215443826673,0.0,0.00044632215443826673
day_120,Wonju,0-18,Seoul,0-18,0.0002370155264859498,0.0,0.0002370155264859498
day_120,Wonju,0-18,Seoul,19-49,0.0004004059546714503,0.0,0.0004004059546714503
day_120,Wonju,0-18,Seoul,50-64,7.478784132894947e-05,0.0,7.478784132894947e-05
day_120,Wonju,0-18,Seoul,65+,6.115374747253946e-05,0.0,6.115374747253946e-05
day_120,Wonju,0-18,Wonju,0-18,0.003283786656210665,0.0,0.003283786656210665
day_120,Wonju,0-18,Wonju,19-49,0.003810727787207308,0.0,0.003810727787207308
day_120,Wonju,0-18,Wonju,50-64,0.0008977483506821823,0.0,0.0008977483506821823
day_120,Wonju,0-18,Wonju,65+,0.0006597131203449725,0.0,0.0006597131203449725
day_120,Wonju,19-49,Seoul,0-18,0.00022926406487881133,0.0,0.00022926406487881133
day_120,Wonju,19-49,Seoul,19-49,0.0006380963857381361,0.0,0.0006380963857381361
day_120,Wonju,19-49,Seoul,50-64,0.0002696851685442294,0.0,0.0002696851685442294
day_120,Wonju,19-49,Seoul,65+,0.00019048703560286832,0.0,0.00019048703560286832
day_120,Wonju,19-49,Wonju,0-18,0.003176392231174298,0.0,0.003176392231174298
day_120,Wonju,19-49,Wonju,19-49,0.006072865799521154,0.0,0.006072865799521154
day_120,Wonju,19-49,Wonju,50-64,0.003237283105941321,0.0,0.003237283105941321
day_120,Wonju,19-49,Wonju,65+,0.0020549320660890272,0.0,0.0020549320660890272
day_120,Wonju,50-64,Seoul,0-18,5.7176696160286945e-05,0.0,5.7176696160286945e-05
day_120,Wonju,50-64,Seoul,19-49,0.0003595426966719065,0.0,0.0003595426966719065
day_120,Wonju,50-64,Seoul,50-64,0.00040574762094826696,0.0,0.00040574762094826696
day_120,Wonju,50-64,Seoul,65+,0.00020868008581508885,0.0,0.00020868008581508885
