date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
day_85,Seoul,65+,1.2466633345822764,0.0,1.2466633345822764,1.6383411961155243,7.8967853923496065,0.41154083116880386,903.4473761983681,0.0,903.4473761983681,0.0004708314404468381,0.0004708314404468381
day_85,Wonju,0-18,0.03041723363501639,0.0,0.03041723363501639,0.03998615839052867,0.19272437840823275,0.3517702710647284,23.759207207920554,0.0,23.759207207920554,0.0004336650520729471,0.0004336650520729471
day_85,Wonju,19-49,0.06094007069077514,0.0,0.06094007069077514,0.08010438459117675,0.3860898616562651,0.2715500503982734,50.69978653249564,0.0,50.69978653249564,0.00035658873633771023,0.00035658873633771023
day_85,Wonju,50-64,0.04487769632654418,0.0,0.04487769632654418,0.05898535950763755,0.2843033027828371,0.30830817748155065,35.906051347992616,0.0,35.906051347992616,0.00038937744103924153,0.00038937744103924153
day_85,Wonju,65+,0.04839473266909207,0.0,0.04839473266909207,0.06359943539475178,0.3065485343210186,0.4115408311688038,35.071292335996986,0.0,35.071292335996986,0.00047083144044674294,0.00047083144044674294
day_86,Seoul,0-18,0.5881204066733399,0.0,0.5881204066733399,0.7731284406920234,3.7263124268643386,0.3390913756313604,477.1474164451938,0.0,477.1474164451938,0.0004342002368209926,0.0004342002368209926
day_86,Seoul,19-49,1.7153110237092177,0.0,1.7153110237092177,2.254727861265734,10.867422119941004,0.26176542855266477,1482.1248297384009,0.0,1482.1248297384009,0.000357001906195509,0.000357001906195509
day_86,Seoul,50-64,1.001514227498095,0.0,1.001514227498095,1.316350128109809,6.344669614922829,0.29720261865409286,832.2429178482853,0.0,832.2429178482853,0.0003898465791805331,0.0003898465791805331
day_86,Seoul,65+,1.2017667126490967,0.0,1.2017667126490967,1.5793570784699213,7.612470285114578,0.3967237543797212,904.6491429109592,0.0,904.6491429109592,0.0004714577409567264,0.0004714577409567264
day_86,Wonju,0-18,0.029321166791862373,0.0,0.029321166791862373,0.03854487568164655,0.18577799196715344,0.33909137563136044,23.78852837470913,0.0,23.78852837470913,0.0004342002368209453,0.0004342002368209453
day_86,Wonju,19-49,0.05874449038560102,0.0,0.05874449038560102,0.07721797233125302,0.37217808631617866,0.2617654285526647,50.758531022875104,0.0,50.758531022875104,0.00035700190619549236,0.00035700190619549236
day_86,Wonju,50-64,0.043261104561985946,0.0,0.043261104561985946,0.056860660556567424,0.27406242276568527,0.2972026186540929,35.94931245256157,0.0,35.94931245256157,0.0003898465791806187,0.0003898465791806187
day_86,Wonju,65+,0.046651872382814735,0.0,0.046651872382814735,0.06130970686420372,0.2955115901623666,0.39672375437972107,35.11794420836668,0.0,35.11794420836668,0.00047145774095648535,0.00047145774095648535
day_87,Seoul,0-18,0.5669282587112059,0.0,0.5669282587112059,0.7452624853728678,3.592009476876264,0.32686991729778514,477.7143447038252,0.0,477.7143447038252,0.00043471613688808754,0.00043471613688808754
day_87,Seoul,19-49,1.6535114411393943,0.0,1.6535114411393943,2.1734844239882007,10.475848545246444,0.25233352985041974,1483.7783411797136,0.0,1483.7783411797136,0.0003574001902837453,0.0003574001902837453
day_87,Seoul,50-64,0.9654373833065489,0.0,0.9654373833065489,1.2689339229845658,6.116127356929107,0.2864970403227806,833.2083552316763,0.0,833.2083552316763,0.00039029881788783387,0.00039029881788783387
day_87,Seoul,65+,1.1584860345418524,0.0,1.1584860345418524,1.5224940570229157,7.338380570033657,0.38243957372204457,905.8076289454475,0.0,905.8076289454475,0.00047206148574887013,0.00047206148574887013
day_87,Wonju,0-18,0.028264616979910874,0.0,0.028264616979910874,0.03715559839343069,0.17908222158993756,0.3268699172977852,23.816792991689,0.0,23.816792991689,0.00043471613688811215,0.00043471613688811215
day_87,Wonju,19-49,0.056628031659499714,0.0,0.056628031659499714,0.07443561726323573,0.35876781274132674,0.25233352985041974,50.815159054560354,0.0,50.815159054560354,0.000357400190283868,0.000357400190283868
day_87,Wonju,50-64,0.04170274015139156,0.0,0.04170274015139156,0.05481248455313706,0.26419038076324897,0.28649704032278067,35.991015192717896,0.0,35.991015192717896,0.00039029881788793346,0.00039029881788793346
day_87,Wonju,65+,0.044971742079280196,0.0,0.044971742079280196,0.059102318032473324,0.2848715896740765,0.38243957372204446,35.16291595046641,0.0,35.16291595046641,0.00047206148574893155,0.00047206148574893155
day_88,Seoul,0-18,0.5465001172379174,0.0,0.5465001172379174,0.7184018953752528,3.46255147854901,0.31508934559295615,478.26084482111037,0.0,478.26084482111037,0.00043521344751404833,0.00043521344751404833
day_88,Seoul,19-49,1.5939388566500565,0.0,1.5939388566500565,2.095169709049289,10.098389981413673,0.24324162179420675,1485.3722800360993,0.0,1485.3722800360993,0.00035778412502302713,0.00035778412502302713
day_88,Seoul,50-64,0.9306599871520954,0.0,0.9306599871520954,1.2232254713858215,5.8958164096919825,0.27617704032104157,834.1390152187087,0.0,834.1390152187087,0.00039073476585992697,0.00039073476585992697
day_88,Seoul,65+,1.116763235410253,0.0,1.116763235410253,1.4676761140067314,7.074149644268849,0.3686691836953509,906.9243921807501,0.0,906.9243921807501,0.00047264348671159157,0.00047264348671159157
day_88,Wonju,0-18,0.02724615726215661,0.0,0.02724615726215661,0.035816444317987514,0.17262799977001286,0.3150893455929561,23.844039148949378,0.0,23.844039148949378,0.0004352134475139974,0.0004352134475139974
day_88,Wonju,19-49,0.054587841240148344,0.0,0.054587841240148344,0.07175356254826536,0.34584093786700315,0.24324162179420675,50.869746895798016,0.0,50.869746895798016,0.00035778412502319605,0.00035778412502319605
day_88,Wonju,50-64,0.04020050630376079,0.0,0.04020050630376079,0.05283807615264979,0.25467389596164536,0.2761770403210417,36.03121569902578,0.0,36.03121569902578,0.0003907347658601273,0.0003907347658601273
day_88,Wonju,65+,0.04335208771537242,0.0,0.04335208771537242,0.056974317934815305,0.27461430155099287,0.36866918369535073,35.20626803817868,0.0,35.20626803817868,0.00047264348671166736,0.00047264348671166736
day_89,Seoul,0-18,0.5268083990675515,0.0,0.5268083990675515,0.692510295709802,3.3377631899821667,0.3037337136476172,478.7876532203518,0.0,478.7876532203518,0.0004356928388380422,0.0004356928388380422
day_89,Seoul,19-49,1.5365129671205937,0.0,1.5365129671205937,2.0196779962827347,9.734536986064226,0.23447743335957774,1486.9087930032983,0.0,1486.9087930032983,0.0003581542274915763,0.0003581542274915763
day_89,Seoul,50-64,0.8971352444932984,0.0,0.8971352444932984,1.1791632819383966,5.6834403834039815,0.26622873489569876,835.0361504633911,0.0,835.0361504633911,0.0003911550098760683,0.0003911550098760683
day_89,Seoul,65+,1.0765423263885834,0.0,1.0765423263885834,1.41482992885377,6.819423927241168,0.3553941574540147,908.0009345069993,0.0,908.0009345069993,0.0004732045265546677,0.0004732045265546677
day_89,Wonju,0-18,0.026264412458983435,0.0,0.026264412458983435,0.034525599954002575,0.16640658969612,0.30373371364761714,23.870303561416222,0.0,23.870303561416222,0.00043569283883797657,0.00043569283883797657
day_89,Wonju,19-49,0.05262116897563197,0.0,0.05262116897563197,0.06916818757340064,0.33338001475064755,0.23447743335957766,50.922368064755574,0.0,50.922368064755574,0.0003581542274915992,0.0003581542274915992
day_89,Wonju,50-64,0.038752381696286205,0.0,0.038752381696286205,0.050934779192329076,0.24550016559671978,0.2662287348956989,36.069968080701074,0.0,36.069968080701074,0.0003911550098759524,0.0003911550098759524
day_89,Wonju,65+,0.041790735836467766,0.0,0.041790735836467766,0.05492286031019858,0.2647260000043463,0.3553941574540145,35.24805877401377,0.0,35.24805877401377,0.0004732045265547977,0.0004732045265547977
day_90,Seoul,0-18,0.5078265212147509,0.0,0.5078265212147509,0.6675526379964334,3.2174757550909883,0.2927876556965021,479.29547974141315,0.0,479.29547974141315,0.0004361549568085251,0.0004361549568085251
day_90,Seoul,19-49,1.4811563689580274,0.0,1.4811563689580274,1.9469073972128452,9.383798572878321,0.2260291380762812,1488.3899493720382,0.0,1488.3899493720382,0.00035851099612293856,0.00035851099612293856
day_90,Seoul,50-64,0.8648180453413561,0.0,0.8648180453413561,1.1366880766807963,5.478713556795032,0.25663874003862813,835.9009685087949,0.0,835.9009685087949,0.0003915601155842502,0.0003915601155842502
day_90,Seoul,65+,1.0377693215212795,0.0,1.0377693215212795,1.3638847854482337,6.57386241090027,0.3425967233695187,909.0387038285844,0.0,909.0387038285844,0.00047374535985321523,0.00047374535985321523
day_90,Wonju,0-18,0.02531805725649535,0.0,0.02531805725649535,0.033281317939224,0.16040957292644256,0.292787655696502,23.895621618670702,0.0,23.895621618670702,0.0004361549568085623,0.0004361549568085623
day_90,Wonju,19-49,0.05072536401455355,0.0,0.05072536401455355,0.06667600295012951,0.32136822851685654,0.22602913807628114,50.97309342879453,0.0,50.97309342879453,0.0003585109961231856,0.0003585109961231856
day_90,Wonju,50-64,0.037356417771584646,0.0,0.037356417771584646,0.04910003311934396,0.23665684773922063,0.25663874003862824,36.10732449848729,0.0,36.10732449848729,0.0003915601155842636,0.0003915601155842636
day_90,Wonju,65+,0.04028559073972895,0.0,0.04028559073972895,0.05294520000086927,0.255193447303487,0.3425967233695185,35.288344364758814,0.0,35.288344364758814,0.0004737453598533833,0.0004737453598533833
day_91,Seoul,0-18,0.48952886368473225,0.0,0.48952886368473225,0.6434951510181977,3.1015264662327935,0.2822363654775312,479.78500860510394,0.0,479.78500860510394,0.0004366004240608238,0.0004366004240608238
day_91,Seoul,19-49,1.4277944571580206,0.0,1.4277944571580206,1.8767597145756643,9.04570153479514,0.21788533772607352,1489.8177438299172,0.0,1489.8177438299172,0.00035885491138087813,0.00035885491138087813
day_91,Seoul,50-64,0.8336649028761013,0.0,0.8336649028761013,1.0957427113590066,5.2813604931426275,0.24739415349956753,836.7346334117465,0.0,836.7346334117465,0.00039195062826225387,0.00039195062826225387
day_91,Seoul,65+,1.0003921680981773,0.0,1.0003921680981773,1.3147724821800542,6.3371362240345235,0.3302597423244806,910.039095996879,0.0,910.039095996879,0.0004742667140549308,0.0004742667140549308
day_91,Wonju,0-18,0.024405814351385533,0.0,0.024405814351385533,0.032081914585288515,0.154628837554175,0.28223636547753117,23.92002743302146,0.0,23.92002743302146,0.000436600424060844,0.000436600424060844
day_91,Wonju,19-49,0.04889787134916262,0.0,0.04889787134916262,0.06427364570337131,0.3097893731789313,0.21788533772607352,51.02199130013469,0.0,51.02199130013469,0.0003588549113808882,0.0003588549113808882
day_91,Wonju,50-64,0.03601073608617254,0.0,0.03601073608617254,0.04733136954784413,0.22813204470809123,0.24739415349956756,36.143335234577535,0.0,36.143335234577535,0.00039195062826227615,0.00039195062826227615
day_91,Wonju,65+,0.03883463176976071,0.0,0.03883463176976071,0.051038689460697395,0.246003876862659,0.33025974232448047,35.32717899652198,0.0,35.32717899652198,0.0004742667140549079,0.0004742667140549079
day_92,Seoul,0-18,0.47189073470339277,0.0,0.47189073470339277,0.6203052932465587,2.989758535908602,0.2720655754568479,480.2568993398454,0.0,480.2568993398454,0.00043702984076039405,0.00043702984076039405
day_92,Seoul,19-49,1.3763553188392774,0.0,1.3763553188392774,1.8091403069590282,8.719789794661365,0.21003504670168055,1491.1940991487354,0.0,1491.1940991487354,0.0003591864364066799,0.0003591864364066799
day_92,Seoul,50-64,0.8036338963281203,0.0,0.8036338963281203,1.0562720986285254,5.091115669805453,0.23848253743240352,837.5382673079148,0.0,837.5382673079148,0.0003923270735507818,0.0003923270735507818
day_92,Seoul,65+,0.9643606765664551,0.0,0.9643606765664551,1.2674272448069048,6.108928210933861,0.318366685754675,911.0034566735849,0.0,911.0034566735849,0.0004747692904511724,0.0004747692904511724
day_92,Wonju,0-18,0.023526452717458266,0.0,0.023526452717458266,0.030925767510835003,0.14905656682554325,0.2720655754568479,23.943553885743313,0.0,23.943553885743313,0.00043702984076045986,0.00043702984076045986
day_92,Wonju,19-49,0.04713622816921344,0.0,0.04713622816921344,0.06195787463578626,0.29862782940044935,0.2100350467016805,51.06912752831704,0.0,51.06912752831704,0.00035918643640678744,0.00035918643640678744
day_92,Wonju,50-64,0.034713525843219344,0.0,0.034713525843219344,0.04562640894161825,0.21991428706791666,0.23848253743240364,36.17804876039736,0.0,36.17804876039736,0.00039232707355062527,0.00039232707355062527
day_92,Wonju,65+,0.03743591059783291,0.0,0.03743591059783291,0.049200775372531806,0.23714497688494224,0.31836668575467486,35.36461490711372,0.0,35.36461490711372,0.00047476929045099506,0.00047476929045099506
day_93,Seoul,0-18,0.45488833631427933,0.0,0.45488833631427933,0.5979517071817204,2.8820208775397615,0.262261536879671,480.711787675973,0.0,480.711787675973,0.00043744378541662885,0.00043744378541662885
day_93,Seoul,19-49,1.3267696382990575,0.0,1.3267696382990575,1.7439579589322731,8.405623778561356,0.2024676769120962,1492.5208687866107,0.0,1492.5208687866107,0.00035950601764592503,0.00035950601764592503
day_93,Seoul,50-64,0.7746846133885344,0.0,0.7746846133885344,1.0182231339610908,4.907723121654098,0.22989190169243798,838.3129519210197,0.0,838.3129519210197,0.00039268995816041423,0.00039268995816041423
day_93,Seoul,65+,0.9296264561941339,0.0,0.9296264561941339,1.2217856421867723,5.888932522883438,0.30690161435973295,911.9330831295811,0.0,911.9330831295811,0.0004752537651144294,0.0004752537651144294
day_93,Wonju,0-18,0.02267878589044101,0.0,0.02267878589044101,0.02981131336510865,0.14368522821026536,0.262261536879671,23.96623267162795,0.0,23.96623267162795,0.0004374437854167585,0.0004374437854167585
day_93,Wonju,19-49,0.04543806061038811,0.0,0.04543806061038811,0.05972556588008987,0.28786854303361836,0.2024676769120962,51.114565588883124,0.0,51.114565588883124,0.00035950601764582306,0.00035950601764582306
day_93,Wonju,50-64,0.03346304140489786,0.0,0.03346304140489786,0.043982857413583334,0.21199251822666482,0.22989190169243803,36.21151180181187,0.0,36.21151180181187,0.0003926899581604948,0.0003926899581604948
day_93,Wonju,65+,0.03608754872437567,0.0,0.03608754872437567,0.04742899537698845,0.22860487450427777,0.3069016143597328,35.4007024558523,0.0,35.4007024558523,0.0004752537651145459,0.0004752537651145459
day_94,Seoul,0-18,0.43849873241550363,0.0,0.43849873241550363,0.5764041755079523,2.7781678945953887,0.25281100058106515,481.1502864086069,0.0,481.1502864086069,0.0004378428156680631,0.0004378428156680631
day_94,Seoul,19-49,1.2789706029922954,0.0,1.2789706029922954,1.6811247557122713,8.102779813414745,0.19517302327241398,1493.7998393895105,0.0,1493.7998393895105,0.00035981408545103955,0.00035981408545103955
day_94,Seoul,50-64,0.746778096884679,0.0,0.746778096884679,0.9815446243308197,4.730936096922414,0.22161068771547324,839.0597300180234,0.0,839.0597300180234,0.0003930397705532629,0.0003930397705532629
day_94,Seoul,65+,0.8961428503099227,0.0,0.8961428503099227,1.1777865045766878,5.676854223471992,0.29584915753379354,912.8292259797454,0.0,912.8292259797454,0.0004757207898024245,0.0004757207898024245
day_94,Wonju,0-18,0.021861670374441783,0.0,0.021861670374441783,0.028737045642053073,0.13850756288834817,0.2528110005810652,23.988094341999386,0.0,23.988094341999386,0.0004378428156679392,0.0004378428156679392
day_94,Wonju,19-49,0.04380108053435085,0.0,0.04380108053435085,0.05757370860672367,0.2774970044887182,0.195173023272414,51.158366669435054,0.0,51.158366669435054,0.0003598140854510835,0.0003598140854510835
day_94,Wonju,50-64,0.032257599989003065,0.0,0.032257599989003065,0.042398503645332965,0.20435607956994653,0.22161068771547326,36.24376940180082,0.0,36.24376940180082,0.0003930397705532871,0.0003930397705532871
day_94,Wonju,65+,0.03478773496502851,0.0,0.03478773496502851,0.045720974900855554,0.22037212046377205,0.2958491575337934,35.435490190808196,0.0,35.435490190808196,0.0004757207898024943,0.0004757207898024943
day_95,Seoul,0-18,0.4226998161877767,0.0,0.4226998161877767,0.5556335789190777,2.6780592781658528,0.24370119856529351,481.57298622466624,0.0,481.57298622466624,0.0004382274690349503,0.0004382274690349503
day_95,Seoul,19-49,1.2328938108949405,0.0,1.2328938108949405,1.620555962682949,7.810849547510775,0.1881412497461399,1495.0327332005836,0.0,1495.0327332005836,0.000360111054661634,0.000360111054661634
day_95,Seoul,50-64,0.7198767921678239,0.0,0.7198767921678239,0.9461872193844828,4.560516725779838,0.21362775299278422,839.7796068103053,0.0,839.7796068103053,0.00039337698159932154,0.00039337698159932154
day_95,Seoul,65+,0.8638648751649712,0.0,0.8638648751649712,1.1353708446943984,5.4724089065151755,0.2851944934535856,913.693090855144,0.0,913.693090855144,0.0004761709928295746,0.0004761709928295746
day_95,Wonju,0-18,0.021074004018050346,0.0,0.021074004018050346,0.027701512577669635,0.13351657565796735,0.2437011985652935,24.009168346026854,0.0,24.009168346026854,0.0004382274690351152,0.0004382274690351152
day_95,Wonju,19-49,0.04222308235620746,0.0,0.04222308235620746,0.05549940089774365,0.26749922888906175,0.1881412497461399,51.20058975176653,0.0,51.20058975176653,0.00036011105466146105,0.00036011105466146105
day_95,Wonju,50-64,0.03109557939632813,0.0,0.03109557939632813,0.04087121591398931,0.19699469614476608,0.21362775299278428,36.274864981198334,0.0,36.274864981198334,0.0003933769815993052,0.0003933769815993052
day_95,Wonju,65+,0.033534723077289844,0.0,0.033534723077289844,0.044074424092754416,0.2124356742837068,0.28519449345358555,35.46902491389483,0.0,35.46902491389483,0.0004761709928296481,0.0004761709928296481
day_96,Seoul,0-18,0.40747028081591324,0.0,0.40747028081591324,0.5356118556331706,2.581559811871341,0.2349198262526575,481.9804565056693,0.0,481.9804565056693,0.00043859826364980355,0.00043859826364980355
day_96,Seoul,19-49,1.1884771852411655,0.0,1.1884771852411655,1.562169909502155,7.529439391845579,0.1813628758885896,1496.2212103861384,0.0,1496.2212103861384,0.0003603973251647655,0.0003603973251647655
day_96,Seoul,50-64,0.6939444961605151,0.0,0.6939444961605151,0.9121033451559676,4.396235700828735,0.2059323561046927,840.4735513064079,0.0,840.4735513064079,0.0003937020452101315,0.0003937020452101315
day_96,Seoul,65+,0.8327491604999913,0.0,0.8327491604999913,1.0944817813030352,5.275322326663417,0.27492332982756285,914.5258400156163,0.0,914.5258400156163,0.0004766049799073897,0.0004766049799073897
day_96,Wonju,0-18,0.02031472455463767,0.0,0.02031472455463767,0.02670331513159347,0.12870552520904346,0.2349198262526575,24.029483070575225,0.0,24.029483070575225,0.0004385982636496838,0.0004385982636496838
day_96,Wonju,19-49,0.0407019401244991,0.0,0.0407019401244991,0.05349984577781235,0.2578617369383967,0.1813628758885896,51.24129169189837,0.0,51.24129169189837,0.00036039732516456865,0.00036039732516456865
day_96,Wonju,50-64,0.029975415809728772,0.0,0.029975415809728772,0.03939893922895322,0.18989846285838138,0.20593235610469274,36.30484039701696,0.0,36.30484039701696,0.00039370204521023877,0.00039370204521023877
day_96,Wonju,65+,0.03232682945336769,0.0,0.03232682945336769,0.04248713485674136,0.20478488992195495,0.2749233298275628,35.50135174333991,0.0,35.50135174333991,0.0004766049799073664,0.0004766049799073664
day_97,Seoul,0-18,0.3927895900891348,0.0,0.3927895900891348,0.5163119623742682,2.488539184574359,0.22645502543648752,482.3732460956089,0.0,482.3732460956089,0.0004389556989561565,0.0004389556989561565
day_97,Seoul,19-49,1.1456608888015078,0.0,1.1456608888015078,1.5058878783691159,7.2581699830155255,0.17482876390950944,1497.3668712750077,0.0,1497.3668712750077,0.00036067328243433785,0.00036067328243433785
day_97,Seoul,50-64,0.6689463097218661,0.0,0.6689463097218661,0.8792471401657471,4.2378719688456785,0.19851414228083988,841.1424976163544,0.0,841.1424976163544,0.0003940153989497612,0.0003940153989497612
day_97,Seoul,65+,0.8027538920305445,0.0,0.8027538920305445,1.0550644653326835,5.085330042306368,0.26502188528587506,915.328593907645,0.0,915.328593907645,0.0004770233349563563,0.0004770233349563563
day_97,Wonju,0-18,0.01958280813661291,0.0,0.01958280813661291,0.025741105041808696,0.1240679147858884,0.22645502543648746,24.049065878716647,0.0,24.049065878716647,0.00043895569895626053,0.00043895569895626053
day_97,Wonju,19-49,0.0392356045854739,0.0,0.0392356045854739,0.051572347387679345,0.24857153652654052,0.17482876390950944,51.28052729650517,0.0,51.28052729650517,0.00036067328243427464,0.00036067328243427464
day_97,Wonju,50-64,0.028895601736508854,0.0,0.028895601736508854,0.03797969257167628,0.18305783116285376,0.19851414228083997,36.333735998749034,0.0,36.333735998749034,0.00039401539894971517,0.00039401539894971517
day_97,Wonju,65+,0.03116243088749272,0.0,0.03116243088749272,0.04095697798439099,0.19740950191174256,0.265021885285875,35.53251417422143,0.0,35.53251417422143,0.0004770233349562538,0.0004770233349562538
day_98,Seoul,0-18,0.37863794985572524,0.0,0.37863794985572524,0.49770783691487186,2.398871810242698,0.21829536789082082,482.751884045545,0.0,482.751884045545,0.0004393002563861359,0.0004393002563861359
day_98,Seoul,19-49,1.1043872432308635,0.0,1.1043872432308635,1.451633996603105,6.996675665582705,0.16853010620472708,1498.4712585178204,0.0,1498.4712585178204,0.00036093929805120845,0.00036093929805120845
day_98,Seoul,50-64,0.6448485897769687,0.0,0.6448485897769687,0.8475743937691358,4.08521243402882,0.1913631294994379,841.7873462061398,0.0,841.7873462061398,0.00039431746462244624,0.00039431746462244624
day_98,Seoul,65+,0.77383875563744,0.0,0.77383875563744,1.0170660084612737,4.902177070348184,0.2554768713889885,916.1024326630868,0.0,916.1024326630868,0.00047742662088700054,0.00047742662088700054
day_98,Wonju,0-18,0.01887726791227462,0.0,0.01887726791227462,0.02481358295717768,0.11959748320634399,0.21829536789082077,24.06794314662693,0.0,24.06794314662693,0.0004393002563861305,0.0004393002563861305
day_98,Wonju,19-49,0.0378221004209869,0.0,0.0378221004209869,0.049714307305308104,0.23961610500188094,0.16853010620472705,51.31834939692635,0.0,51.31834939692635,0.0003609392980512474,0.0003609392980512474
day_98,Wonju,50-64,0.027854683940616992,0.0,0.027854683940616992,0.03661156623257075,0.17646359623661176,0.19136312949943798,36.36159068267443,0.0,36.36159068267443,0.00039431746462223125,0.00039431746462223125
day_98,Wonju,65+,0.030039962409422406,0.0,0.030039962409422406,0.039481900382348514,0.1902996119602297,0.25547687138898845,35.56255413664621,0.0,35.56255413664621,0.00047742662088720616,0.00047742662088720616
day_99,Seoul,0-18,0.3649962815514865,0.0,0.3649962815514865,0.4797743620485396,2.3124366544136263,0.2104298395787854,483.1168803269975,0.0,483.1168803269975,0.00043963240000964365,0.00043963240000964365
day_99,Seoul,19-49,1.0646006516432074,0.0,1.0646006516432074,1.3993351331165411,6.74460399366674,0.1624584133509091,1499.5358591699041,0.0,1499.5358591699041,0.0003611957302049009,0.0003611957302049009
day_99,Seoul,50-64,0.6216189050010188,0.0,0.6216189050010188,0.8170424868057641,3.93805167158768,0.18446969507098945,842.4089651112445,0.0,842.4089651112445,0.0003946086488410342,0.0003946086488410342
day_99,Seoul,65+,0.745964884965577,0.0,0.745964884965577,0.9804354140696369,4.725617552348812,0.24627547522864468,916.8483975483105,0.0,916.8483975483105,0.0004778153803551065,0.0004778153803551065
day_99,Wonju,0-18,0.01819715270605289,0.0,0.01819715270605289,0.0239194966412688,0.11528819621002914,0.2104298395787854,24.086140299332328,0.0,24.086140299332328,0.00043963240000971634,0.00043963240000971634
day_99,Wonju,19-49,0.036459523596905866,0.0,0.036459523596905866,0.04792322100037619,0.23098337210232248,0.16245841335090902,51.35480892052874,0.0,51.35480892052874,0.0003611957302048723,0.0003611957302048723
day_99,Wonju,50-64,0.026851261528391453,0.0,0.026851261528391453,0.03529271924732235,0.17010688461276227,0.1844696950709895,36.38844194421836,0.0,36.38844194421836,0.0003946086488409391,0.0003946086488409391
day_99,Wonju,65+,0.028957915250259213,0.0,0.028957915250259213,0.03805992239204595,0.1834456759883128,0.2462754752286446,35.591512051876634,0.0,35.591512051876634,0.00047781538035491134,0.00047781538035491134
day_100,Seoul,0-18,0.35184619609464773,0.0,0.35184619609464773,0.4624873308827253,2.2291170674163787,0.2028478254759829,483.46872652322054,0.0,483.46872652322054,0.00043995257716341045,0.00043995257716341045
day_100,Seoul,19-49,1.02624752164842,0.0,1.02624752164842,1.348920798733348,6.5016152513552825,0.156605502553608,1500.5621066913009,0.0,1500.5621066913009,0.00036144292417535193,0.00036144292417535193
day_100,Seoul,50-64,0.5992259910305032,0.0,0.5992259910305032,0.787610334317536,3.796191651952965,0.1778245627194807,843.0081911021844,0.0,843.0081911021844,0.0003948893435729617,0.0003948893435729617
day_100,Seoul,65+,0.7190948090242161,0.0,0.7190948090242161,0.9451235104697624,4.5554144323969705,0.23740534264021643,917.5674923572224,0.0,917.5674923572224,0.00047819013648769113,0.00047819013648769113
day_100,Wonju,0-18,0.017541545717021184,0.0,0.017541545717021184,0.02305763924200583,0.11113423814352674,0.2028478254759829,24.103681845044775,0.0,24.103681845044775,0.0004399525771632828,0.0004399525771632828
day_100,Wonju,19-49,0.03514603872734297,0.0,0.03514603872734297,0.0461966744204645,0.2226617035307198,0.15660550255360794,51.3899549592461,0.0,51.3899549592461,0.00036144292417531366,0.00036144292417531366
day_100,Wonju,50-64,0.025883984013876187,0.0,0.025883984013876187,0.03402137692255246,0.16397914226614196,0.17782456271948074,36.41432592822821,0.0,36.41432592822821,0.0003948893435728654,0.0003948893435728654
day_100,Wonju,65+,0.027914834808324126,0.0,0.027914834808324126,0.03668913519766256,0.17683849162584434,0.23740534264021632,35.6194268866966,0.0,35.6194268866966,0.0004781901364877108,0.0004781901364877108
day_101,Seoul,0-18,0.33916996863498455,0.0,0.33916996863498455,0.44582341348327575,2.148800623923165,0.19553909496976235,483.8078964918386,0.0,483.8078964918386,0.00044026121905398947,0.00044026121905398947
day_101,Seoul,19-49,0.989276194380156,0.0,0.989276194380156,1.3003230502710565,6.2673819901193815,0.15096348650490804,1501.5513828857802,0.0,1501.5513828857802,0.0003616812127999648,0.0003616812127999648
day_101,Seoul,50-64,0.5776397099397168,0.0,0.5776397099397168,0.759238330390593,3.659441474419034,0.17141879010542618,843.5858308118768,0.0,843.5858308118768,0.00039515992666834526,0.00039515992666834526
day_101,Seoul,65+,0.6931924023437595,0.0,0.6931924023437595,0.9110828864793942,4.391339145688645,0.22885456197298173,918.2606847595889,0.0,918.2606847595889,0.0004785513935856822,0.0004785513935856822
day_101,Wonju,0-18,0.016909563259995486,0.0,0.016909563259995486,0.02222684762870535,0.1071300039610837,0.19553909496976235,24.120591408311157,0.0,24.120591408311157,0.00044026121905399375,0.00044026121905399375
day_101,Wonju,19-49,0.033879876644062605,0.0,0.033879876644062605,0.04453234070614396,0.2146398851126782,0.150963486504908,51.423834835906746,0.0,51.423834835906746,0.0003616812128000193,0.0003616812128000193
day_101,Wonju,50-64,0.024951549568380797,0.0,0.024951549568380797,0.03279582845322839,0.15807212310781774,0.17141879010542624,36.43927747780981,0.0,36.43927747780981,0.00039515992666850817,0.00039515992666850817
day_101,Wonju,65+,0.026909318714272292,0.0,0.026909318714272292,0.03536769832516887,0.17046918612243459,0.22885456197298165,35.64633620540553,0.0,35.64633620540553,0.00047855139358561827,0.00047855139358561827
day_102,Seoul,0-18,0.3269505146449088,0.0,0.3269505146449088,0.42976012478463305,2.0713789684510555,0.18849378780001796,484.1348470065277,0.0,484.1348470065277,0.0004405587413416807,0.0004405587413416807
day_102,Seoul,19-49,0.9536368749071379,0.0,0.9536368749071379,1.2534763980238763,6.041588583803161,0.14552476266438677,1502.5050197606906,0.0,1502.5050197606906,0.000361910916921595,0.000361910916921595
day_102,Seoul,50-64,0.5568310087703857,0.0,0.5568310087703857,0.7318882948838068,3.5276171109334165,0.16524375682423129,844.1426618206315,0.0,844.1426618206315,0.00039542076236822227,0.00039542076236822227
day_102,Seoul,65+,0.6682228374760125,0.0,0.6682228374760125,0.8782678291377289,4.233171317608329,0.2206116484077481,918.9289075969718,0.0,918.9289075969718,0.0004788996377992947,0.0004788996377992947
