date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
2026-01-29,Seoul,65+,28.66440565729331,0.002253315542079055,28.66665897283539,28.072209560221236,140.7356751402535,7.334437222826649,1859.394407493528,0.04560775710226602,1859.4400152506303,0.0009690230668695302,0.0009690468353440842
2026-01-29,Wonju,0-18,1.4324087553141716,0.000220288354710452,1.432629043668882,1.3321929760809799,6.72093741117711,12.26739447528996,104.6427064061645,0.004429719777194826,104.6471361259417,0.0019099915382511273,0.0019100723917342016
2026-01-29,Wonju,19-49,1.8619079294989853,0.00014751667747550065,1.862055446176461,1.8387564579990703,9.200934413830106,6.471328185279297,135.37733263510745,0.003162762206446461,135.3804953973139,0.0009521545409699497,0.0009521767857456315
2026-01-29,Wonju,50-64,1.182840488564455,8.89862690607198e-05,1.1829294748335157,1.1564116666660567,5.797308884805708,6.286799059584996,82.79765784254414,0.0018679133928429469,82.79952575593698,0.0008978859808981732,0.0008979062371867286
2026-01-29,Wonju,65+,1.1127352593296054,8.747237546259064e-05,1.112822731705068,1.089746557399837,5.463275598539112,7.334437222826646,72.1805902049673,0.0017704661325750903,72.18236067109987,0.0009690230668693925,0.0009690468353439464
2026-01-30,Seoul,0-18,28.92592434219083,0.0045998742174042425,28.930524216408234,26.961549460470735,136.1758910565941,12.391894435181204,2127.8366356333718,0.09345065615612956,2127.930086289528,0.0019363138922381992,0.001936398931569097
2026-01-30,Seoul,19-49,54.57091940598253,0.004464189152502017,54.57538359513503,53.73257687613462,269.0656956150996,6.481030767385868,4007.524285840802,0.0968153329359923,4007.6211011737378,0.0009652991303185195,0.0009653224503909679
2026-01-30,Seoul,50-64,27.45610798360774,0.002131882901921193,27.45823986650966,26.84206697041161,134.62320166499956,6.306138931541916,1944.2595084612258,0.045374926684725876,1944.3048833879104,0.0009107472135329211,0.0009107684684568972
2026-01-30,Seoul,65+,28.73714511888818,0.0023334539483450116,28.739478572836525,28.147135028050702,141.14528804830476,7.355784192290984,1888.131552612409,0.047941211050611034,1888.1794938234596,0.000983999424969752,0.0009840244095234187
2026-01-30,Wonju,0-18,1.4421228078849049,0.00022933004469782013,1.4423521379296027,1.3441874822354223,6.789147204202726,12.391894435181204,106.08482921405084,0.004659049821892646,106.08948826387274,0.0019363138922381376,0.0019363989315690352
2026-01-30,Wonju,19-49,1.8688977136321314,0.00015288569426993637,1.8690505993264013,1.8401868827660213,9.214729545069229,6.481030767385869,137.24623034871183,0.0033156479007163974,137.24954599661254,0.0009652991303186934,0.0009653224503911418
2026-01-30,Wonju,50-64,1.185985706175393,9.208816669965698e-05,1.1860777943420926,1.1594617769611417,5.815142954332066,6.306138931541919,83.98364354870864,0.001960001559542604,83.98560355026818,0.000910747213532746,0.0009107684684567221
2026-01-30,Wonju,65+,1.1155589621696005,9.05833009548107e-05,1.1156495454705553,1.0926551197078225,5.4791765291537065,7.355784192290982,73.29614916715946,0.001861049433529901,73.29801021659298,0.0009839994249699207,0.0009840244095235876
2026-01-31,Seoul,0-18,16.255757055370985,0.0026710704423060297,16.258428125813293,27.23517821131882,137.570821560835,12.518831967359958,2144.092392688617,0.0961217265984356,2144.1885144152156,0.0019511064978770956,0.0019511939678601958
2026-01-31,Seoul,19-49,42.610768015438644,0.003596954605172704,42.614364970043816,53.81313912301993,269.6079423449278,6.494091955775183,4050.1350538562983,0.100412287541165,4050.2354661438394,0.0009755628578404934,0.000975587044317461
2026-01-31,Seoul,50-64,21.94396638711228,0.0017575966348615597,21.94572398374714,26.924640332999914,135.05514815693104,6.326372550676085,1966.2034748480655,0.047132523319587435,1966.250607371385,0.0009210264001094557,0.0009210484783423732
2026-01-31,Seoul,65+,24.273665938854695,0.002034811494697507,24.275700750349394,28.229057609660952,141.56434369311307,7.377623269814538,1912.4052185516339,0.04997602254530854,1912.4551945741791,0.0009966496416842904,0.0009966756866796082
