date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
2025-12-05,Seoul,50-64,30.428149062964433,1.1331017575796796e-05,30.428160393982008,30.337983946069723,151.15252215827778,7.0804199632319795,380.7191860745661,1.9469835311520216e-05,380.7192055444014,0.00017833984421676175,0.000178339853336994
2025-12-05,Seoul,65+,28.054351459291677,1.0454100535669406e-05,28.054361913392214,27.682257990756522,138.37931161425004,7.211635379311084,347.1303669437766,1.7994556366708662e-05,347.13038493833295,0.00018090692938720944,0.00018090693876506928
2025-12-05,Wonju,0-18,1.7195546505705321,6.501110616408234e-07,1.7195553006815938,1.0602165895966738,5.757488197727377,10.508858301654366,13.895911313135002,1.075963291772551e-06,13.895912389098294,0.0002536351928949386,0.00025363521253396416
2025-12-05,Wonju,19-49,2.075777125620693,7.727837526431521e-07,2.0757778984044455,2.0105928638291006,10.030254699827001,7.054617175289773,25.34955672128126,1.3187824757888e-06,25.349558040063737,0.0001782920011343456,0.00017829201040978857
2025-12-05,Wonju,50-64,1.3143650904780608,4.894511956807705e-07,1.3143655799292564,1.3104703454582423,6.529138464894738,7.0804199632319795,16.445430394582218,8.410130960600102e-07,16.445431235595315,0.00017833984421652046,0.00017833985333675273
2025-12-05,Wonju,65+,1.0890533164930987,4.0582199434705804e-07,1.0890537223150931,1.0746088683103758,5.371802961341241,7.211635379311086,13.47539535620308,6.985380260321606e-07,13.475396054741106,0.0001809069293873252,0.00018090693876518507
2025-12-06,Seoul,0-18,15.608484651202502,9.70360402918922e-06,15.608494354806531,23.096599970258605,124.84182413422424,11.360503638076628,294.33098811027594,3.1285145214599375e-05,294.33101939542115,0.0002678387859528897,0.0002678388144221153
2025-12-06,Seoul,19-49,42.65425996297953,2.5509370699539383e-05,42.65428547235023,58.57572801905385,293.6313930052926,7.072748861527025,782.8491923706606,6.401718826245312e-05,782.8492563878489,0.0001885662046355902,0.00018856622005551825
2025-12-06,Seoul,50-64,23.094631011087746,1.3821144258429931e-05,23.094644832232003,30.230504431655557,151.03639111061267,7.07498005011311,403.81381708569825,3.329097956995015e-05,403.8138503766778,0.00018915803528098154,0.00018915805087543625
2025-12-06,Seoul,65+,24.65049499593287,1.4777597840645879e-05,24.65050977353071,27.67586232285001,138.55577007370812,7.220831508807334,371.78086194000207,3.2772154207354545e-05,371.7808947121563,0.00019375353049820988,0.00019375354757741227
2025-12-06,Wonju,0-18,0.7781722528807443,4.837801732325818e-07,0.7781727366609176,1.1514976395454755,6.22407912819304,11.360503638076624,14.674083566016634,1.559743465005133e-06,14.674085125760099,0.00026783878595317565,0.00026783881442240127
2025-12-06,Wonju,19-49,1.46078625372663,8.736228946756058e-07,1.4607871273495248,2.0060509399654003,10.056034331319122,7.072748861527024,26.810342975048115,2.1924053704644055e-06,26.810345167453487,0.00018856620463530817,0.00018856622005523622
2025-12-06,Wonju,50-64,0.9975886707940458,5.970139519873833e-07,0.9975892678079977,1.3058276929789479,6.524122103411303,7.074980050113109,17.443019065394765,1.4380270480473935e-06,17.443020503421813,0.0001891580352809201,0.00018915805087537483
2025-12-06,Wonju,65+,0.9569176235448441,5.736576003729506e-07,0.9569181972024445,1.0743605922682482,5.378652974280407,7.2208315088073345,14.432312979741255,1.2721956264051112e-06,14.432314251936882,0.00019375353049808365,0.00019375354757728602
2025-12-07,Seoul,0-18,16.21163897536403,1.5106662244386917e-05,16.21165408202627,24.968364826844848,123.90541861137757,11.275291503258915,310.5426270859316,4.6391807458986294e-05,310.5426734777391,0.0002825912445010848,0.00028259128671724923
2025-12-07,Seoul,19-49,43.689921787824275,3.8105939242976684e-05,43.689959893763515,58.72627860105852,285.89649760494774,6.886437132127459,826.5391141576692,0.0001021231275054298,826.5392162807967,0.00019908986974566582,0.0001990898943442357
2025-12-07,Seoul,50-64,23.296117960943864,2.0340989401564097e-05,23.296138301933265,30.207278222122536,147.43362199660137,6.906215956775325,427.10993504617363,5.363196897151425e-05,427.1099886781426,0.00020007060864184382,0.0002000706337646045
2025-12-07,Seoul,65+,24.8273809405488,2.1741454650439127e-05,24.82740268200345,27.711154014741627,137.09603133688591,7.144757250334625,396.6082428803202,5.4513608857793675e-05,396.60829739392904,0.00020669231568771462,0.00020669234409747224
2025-12-07,Wonju,0-18,0.8082429464654269,7.531535350753846e-07,0.808243699618962,1.2448158256386082,6.17739395589046,11.275291503258911,15.482326512494183,2.3128970000805177e-06,15.482328825391182,0.00028259124450132663,0.00028259128671749106
2025-12-07,Wonju,19-49,1.4962547053784858,1.3050192941993339e-06,1.49625601039778,2.0112068662638243,9.79113631445882,6.886437132127457,28.306597680435516,3.4974246646637395e-06,28.30660117786018,0.00019908986974564297,0.00019908989434421284
2025-12-07,Wonju,50-64,1.006292039918792,8.786432036952627e-07,1.0062929185619958,1.3048244206822608,6.368497982380799,6.906215956775325,18.449311105316156,2.3166702517426564e-06,18.449313421986407,0.00020007060864203,0.00020007063376479067
2025-12-07,Wonju,65+,0.9637842312047833,8.439903993789507e-07,0.9637850751951826,1.0757305948560814,5.321986780629255,7.144757250334625,15.39609721096349,2.1161860257840617e-06,15.396099327149516,0.00020669231568794287,0.00020669234409770052
2025-12-08,Seoul,0-18,38.34733574536534,5.0389758663468577e-05,38.347386135124005,24.78108372227552,119.2461415821143,10.851301113749367,348.8899628315121,9.678156612245487e-05,348.8900596130782,0.0003174870056187554,0.00031748709368918703
2025-12-08,Seoul,19-49,61.786509646569414,7.379518155494558e-05,61.78658344175097,57.179299520989545,276.05786963119675,6.649452441600581,888.3256238047034,0.0001759183090603754,888.3257997230124,0.00021397249047947517,0.00021397253285321483
2025-12-08,Seoul,50-64,30.201301316177897,3.612213224625324e-05,30.201337438310144,29.48672439932028,142.8972213023034,6.693717868232064,457.3112363629043,8.975410121776748e-05,457.31132611700554,0.0002142177689872495,0.00021421781103065846
2025-12-08,Seoul,65+,27.68572522630683,3.325167468042933e-05,27.68575847798151,27.419206267377184,135.21623404947016,7.04679164792109,424.29396810662,8.776528353822301e-05,424.29405587190354,0.00022112072649672665,0.00022112077223558865
2025-12-08,Wonju,0-18,1.9118340643430909,2.5122177391030317e-06,1.91183657656083,1.2354787911780922,5.9451023411898625,10.851301113749361,17.39416057683411,4.8251147391835495e-06,17.39416540194885,0.0003174870056187437,0.0003174870936891754
2025-12-08,Wonju,19-49,2.1160110159170995,2.527273639263376e-06,2.1160135431907388,1.958227262891764,9.454191481467708,6.649452441600582,30.422608696331736,6.024698303927115e-06,30.42261472103004,0.00021397249047919352,0.00021397253285293318
2025-12-08,Wonju,50-64,1.304566244067362,1.5603206596583453e-06,1.3045678043880216,1.27369959647616,6.172544995011514,6.693717868232062,19.753877349372488,3.8769909114010016e-06,19.753881226363397,0.00021421776898705714,0.00021421781103046606
2025-12-08,Wonju,65+,1.074743464341961,1.2908103273111794e-06,1.0747447551522884,1.064397356125851,5.24901416270346,7.046791647921088,16.470840675276122,3.406996353095241e-06,16.470844082272475,0.00022112072649656484,0.00022112077223542683
2025-12-09,Seoul,0-18,36.94696197329237,6.553978677437743e-05,36.94702751307914,23.849228316422863,124.63150967975956,11.341365195157712,385.8369248046074,0.0001623213528968323,385.8370871259603,0.00035110843808516557,0.00035110858579626587
2025-12-09,Seoul,19-49,59.7516028552974,9.347780980471516e-05,59.751696333107205,55.21157392623935,275.4099231994522,6.6338452466731335,948.0772266602144,0.00026939611886509055,948.0774960563332,0.00022836495978411497,0.00022836502467401225
2025-12-09,Seoul,50-64,29.312815206816445,4.592934599205261e-05,29.312861136162436,28.57944426046068,141.8936076135089,6.646705709281304,486.624051569961,0.0001356834472098201,486.6241872534082,0.0002279487368207365,0.0002279488003787754
2025-12-09,Seoul,65+,27.069643740042984,4.2643154726045e-05,27.06968638319771,27.043246809894033,134.7855709685476,7.024347649069571,451.36361184646375,0.00013040843826426802,451.36374225490204,0.00023522806654794723,0.00023522813451028177
2025-12-09,Wonju,0-18,1.8420174205470405,3.267533310711982e-06,1.8420206880803514,1.1890204682379724,6.213593749471052,11.341365195157705,19.236177997379855,8.092648049895532e-06,19.236186090027903,0.00035110843808530955,0.0003511085857964098
2025-12-09,Wonju,19-49,2.0463212857263744,3.2013472912134827e-06,2.0463244870736657,1.8908382962935417,9.432001171719863,6.633845246673134,32.46892998207477,9.226045595140598e-06,32.46893920812037,0.00022836495978389906,0.00022836502467379636
2025-12-09,Wonju,50-64,1.266187467786792,1.9839500876482537e-06,1.2661894517368795,1.2345089990023028,6.12919320275666,6.646705709281302,21.02006481718854,5.860940999049255e-06,21.02007067812954,0.00022794873682074893,0.0002279488003787878
2025-12-09,Wonju,65+,1.0508275457430514,1.6553820232670667e-06,1.0508292011250746,1.049802832540692,5.232296076838941,7.024347649069569,17.52166822104482,5.062378376362308e-06,17.521673283423198,0.00023522806654823354,0.0002352281345105681
2025-12-10,Seoul,0-18,38.175259341208935,8.820078535171721e-05,38.175347541994284,24.926301935951912,132.79601970738128,12.084328913568186,424.01218414632604,0.00025052213824854953,424.01243466846427,0.0003858476110861808,0.00038584783905927256
2025-12-10,Seoul,19-49,60.303547035770706,0.0001194550275051915,60.30366649079821,55.08198463989044,277.48560047336275,6.68384243507214,1008.3807736956514,0.00038885114637028206,1008.3811625467978,0.00024289037681380027,0.00024289047047703138
2025-12-10,Seoul,50-64,29.325315459499045,5.81872855469391e-05,29.32537364678459,28.37872152270178,141.9592319447214,6.649779742173089,515.9493670286611,0.0001938707327567592,515.9495608993939,0.000241685560132519,0.00024168565094716024
2025-12-10,Seoul,65+,26.996557081587014,5.3932255471778767e-05,26.996611013842486,26.957114193709522,134.66959183092266,7.018303398361852,478.3601689285133,0.00018434069373604679,478.36035326920705,0.00024929731750037435,0.0002492974135694943
2025-12-10,Wonju,0-18,1.9032550711812093,4.397313728832025e-06,1.9032594684949382,1.2427187498942107,6.620641281876599,12.08432891356818,21.139433068572544,1.2489961778727557e-05,21.139445558534323,0.0003858476110860705,0.00038584783905916225
2025-12-10,Wonju,19-49,2.06522379329208,4.0909926058867415e-06,2.065227884284686,1.8864002343439727,9.50308717418557,6.68384243507214,34.534153775370214,1.331703820102734e-05,34.53416709240842,0.00024289037681368838,0.00024289047047691952
2025-12-10,Wonju,50-64,1.2667274249072253,2.5134403237711915e-06,1.2667299383475492,1.2258386405513322,6.132027891447492,6.649779742173089,22.286792242070078,8.374381322820447e-06,22.2868006164514,0.00024168556013262713,0.00024168565094726834
2025-12-10,Wonju,65+,1.047990364926436,2.093618231479042e-06,1.0479924585446674,1.0464592153677883,5.227793835371775,7.018303398361851,18.56965858595504,7.155996607841349e-06,18.56966574195165,0.0002492973175002019,0.0002492974135693219
2025-12-11,Seoul,0-18,40.13615039637246,0.00011720871737476588,40.136267605089834,26.559203941476255,141.86989551868896,12.9100441727027,464.1483345425222,0.0003677308556233154,464.1487022733778,0.0004223711788693736,0.00042237151350143717
2025-12-11,Seoul,19-49,61.59356433732199,0.00015040127156684018,61.59371473859356,55.49712009467255,280.71914458098985,6.7617293570795045,1069.974338032771,0.0005392524179371222,1069.9748772851888,0.00025772652248555754,0.00025772665237619647
2025-12-11,Seoul,50-64,29.596862650932223,7.2403360911519e-05,29.596935054293134,28.391846388944284,142.45224530612657,6.6728739095504475,545.5462296800688,0.0002662740936682782,545.5464959541624,0.0002555495839790166,0.0002555497087094797
2025-12-11,Seoul,65+,27.071497099103915,6.679659499390731e-05,27.071563895698908,26.933918366184532,134.65454649970167,7.017519311191154,505.4316660275217,0.0002511372887299541,505.43191716481044,0.00026340562342939603,0.0002634057543095497
2025-12-11,Wonju,0-18,2.0010167081465724,5.843525088757231e-06,2.001022551671661,1.3241282563753198,7.073025900898626,12.910044172702696,23.140449776714377,1.8333486867484786e-05,23.140468110201244,0.0004223711788693372,0.0004223715135014008
2025-12-11,Wonju,19-49,2.1094031916173863,5.150812843512732e-06,2.1094083424302297,1.9006174348371139,9.613826799895637,6.761729357079504,36.64355696697021,1.846785104454007e-05,36.64357543482125,0.00025772652248537214,0.0002577266523760111
2025-12-11,Wonju,50-64,1.2784570949603915,3.127513599938737e-06,1.2784602224739914,1.2264055782894985,6.15332394695285,6.6728739095504475,23.565249337028945,1.1501894922759183e-05,23.56526083892387,0.0002555495839788855,0.0002555497087093486
2025-12-11,Wonju,65+,1.0508994920446755,2.593004276506548e-06,1.0509020850489519,1.0455587670743551,5.227209784520066,7.017519311191152,19.62055807802244,9.749000884347897e-06,19.620567827023326,0.00026340562342957845,0.0002634057543097321
2025-12-12,Seoul,0-18,42.34435436915656,0.00015271675559789933,42.34450708591216,28.373979103737792,151.38059009388806,13.775509581202485,506.4926889115013,0.0005204476112212148,506.49320935911254,0.0004609041941626768,0.0004609046677657358
2025-12-12,Seoul,19-49,63.15782658710139,0.00018612146058248846,63.15801270856197,56.14382891619797,284.7375051352384,6.858520285135192,1133.132164619863,0.0007253738785196107,1133.1328899937416,0.00027293945464238335,0.0002729396293644123
2025-12-12,Seoul,50-64,29.968473706254073,8.84871490835558e-05,29.968562193403155,28.490449061225316,143.20269364722256,6.708027073651185,575.5147033859976,0.00035476124275183403,575.5150581472403,0.0002695876811582922,0.00026958784733868734
2025-12-12,Seoul,65+,27.20280682949686,8.117117428701593e-05,27.202888000671148,26.930909299940335,134.71885566509252,7.020870782209014,532.6344728572294,0.00033230846301697,532.6348051656925,0.00027758236140136637,0.00027758253458386314
2025-12-12,Wonju,0-18,2.1111083088830496,7.613803928563923e-06,2.1111159226869782,1.4146051801797253,7.547188434253406,13.775509581202485,25.251558085583383,2.594729079604871e-05,25.25158403287418,0.00046090419416254557,0.00046090466776560463
2025-12-12,Wonju,19-49,2.1629746940578105,6.374127024554993e-06,2.162981068184835,1.9227653599791277,9.751444141405218,6.858520285135193,38.80653166107368,2.4841978069095063e-05,38.806556503051745,0.0002729394546425213,0.0002729396293645502
2025-12-12,Wonju,50-64,1.2945090933037693,3.822264031594128e-06,1.2945129155678008,1.23066478939057,6.185740085696704,6.708027073651185,24.859758430335205,1.5324158954353312e-05,24.85977375449416,0.00026958768115834046,0.00026958784733873553
2025-12-12,Wonju,65+,1.0559968580479406,3.1510169354364372e-06,1.056000009064876,1.0454419569040132,5.229706228251852,7.020870782209017,20.67655493604252,1.2900017819784334e-05,20.67656783606034,0.0002775823614010649,0.0002775825345835616
2025-12-13,Seoul,0-18,17.594172254065494,7.69574014313323e-05,17.594249211466927,30.276118018777616,161.219062457535,14.670802499705161,524.0868611654732,0.000597405012652547,524.0874585704859,0.00047691474665871326,0.00047691529029237663
2025-12-13,Seoul,19-49,45.409309406278474,0.00015876459742567822,45.4094681708759,56.947501027047686,289.450105197695,6.972033477254849,1178.5414740261622,0.0008841384759452888,1178.542358164638,0.00028387727154673397,0.00028387748451065906
2025-12-13,Seoul,50-64,22.994307741405866,8.055060571288171e-05,22.99438829201158,28.640538729444515,144.1668847156403,6.753192563394362,598.5090111275204,0.00043531184846471577,598.5094464393688,0.0002803588779103579,0.00028035908182297926
2025-12-13,Seoul,65+,24.49205301332393,8.687347933433025e-05,24.492139886803262,26.943771133018505,134.87413776507518,7.028963306105436,557.1265258702915,0.00041918194235130026,557.1269450522339,0.0002903463905008414,0.0002903466089574366
2025-12-13,Wonju,0-18,0.8771701396050148,3.836766719250605e-06,0.877173976371734,1.5094376868506814,8.037692565513465,14.670802499705157,26.128728225201485,2.9784057515299314e-05,26.128758009259,0.00047691474665890603,0.0004769152902925694
2025-12-13,Wonju,19-49,1.5551388074598618,5.437232803925374e-06,1.5551442446926658,1.9502888282810436,9.912837197960943,6.972033477254849,40.36167046849732,3.0279210873020437e-05,40.3617007477082,0.0002838772715466122,0.00028387748451053736
2025-12-13,Wonju,50-64,0.9932551372899332,3.4794395132873006e-06,0.9932586167294465,1.2371480171393407,6.227388990408475,6.75319256339436,25.853013567626476,1.8803598467640614e-05,25.853032371224945,0.00028035887791036585,0.00028035908182298723
2025-12-13,Wonju,65+,0.9507669995718615,3.372377041815806e-06,0.9507703719489033,1.0459412456503705,5.235734187451819,7.028963306105439,21.627321935622604,1.627239486160014e-05,21.627338208017466,0.00029034639050078674,0.00029034660895738194
2025-12-14,Seoul,0-18,18.3191393071226,9.577416499982677e-05,18.3192350812876,32.243812491507,157.8296697629737,14.36237054347201,542.4060004726052,0.0006931791776523739,542.4066936517829,0.0004935850132291016,0.0004935856440164699
2025-12-14,Seoul,19-49,46.78476881336683,0.0001913627983710595,46.7849601761652,57.89002103953899,285.09486878834605,6.867128163689317,1225.3262428399175,0.0010755012743163483,1225.3273183411918,0.0002951463976772063,0.00029514665673501124
2025-12-14,Seoul,50-64,23.36979980537827,9.57562972014883e-05,23.369895561675474,28.83337694312806,141.63306681744913,6.634501227164053,621.8788109333254,0.000531068145666204,621.8793420014711,0.0002913059659720767,0.0002913062147397087
2025-12-14,Seoul,65+,24.77830175185132,0.00010298897087531092,24.778404740822197,26.97482755301504,133.69490677196237,6.967507703738957,581.9048276219983,0.0005221709132266112,581.9053497929115,0.0003032595980798747,0.0003032598702091538
2025-12-14,Wonju,0-18,0.9133138945913961,4.774890030080241e-06,0.9133186694814261,1.6075385131026934,7.868711949652011,14.36237054347201,27.042042119792313,3.455894754537956e-05,27.042076678739857,0.0004935850132292755,0.0004935856440166437
2025-12-14,Wonju,19-49,1.6022443532172501,6.553627834071504e-06,1.602250906845084,1.9825674395921888,9.763682823133474,6.867128163689319,41.96391482173931,3.683283870709194e-05,41.96395165457802,0.00029514639767716494,0.0002951466567349699
2025-12-14,Wonju,50-64,1.0094747785049025,4.136259947150943e-06,1.0094789147648497,1.2454777980816951,6.1179389616170585,6.634501227164052,26.862488346130704,2.293985841479156e-05,26.862511285989118,0.0002913059659718774,0.0002913062147395094
2025-12-14,Wonju,65+,0.9618790061526433,3.9979708836513e-06,0.961883004123527,1.0471468374903639,5.189957138361076,6.96750770373896,22.589200941773015,2.0270365745251438e-05,22.58922121213876,0.0003032595980798654,0.00030325987020914455
2025-12-15,Seoul,0-18,46.17276284354174,0.0002850894173893138,46.17304793295913,31.56593395259474,149.85056324949562,13.63627839283578,588.5787633159198,0.0009782685950416876,588.5797415845149,0.0005356018488448289,0.0005356027390612296
2025-12-15,Seoul,19-49,65.60721749106506,0.0003102778692953006,65.60752776893435,57.018973757669215,278.23576743385456,6.701911833107105,1290.9334603305906,0.0013857791436116488,1290.9348461097343,0.0003109493187499797,0.00031094965254493804
2025-12-15,Seoul,50-64,30.407279741794255,0.00014400331425142666,30.407423745108506,28.32661336348983,138.1411807572655,6.470931215782,652.2860906748101,0.0006750714599176306,652.28676574627,0.00030554961255071215,0.00030554992877364866
2025-12-15,Seoul,65+,27.229185260588572,0.00013102558119983986,27.229316286169773,26.73898135439247,132.24292606793207,6.891837755008097,609.1340128828306,0.000653196494426451,609.134666079325,0.00031745008316656396,0.0003174504235798016
2025-12-15,Wonju,0-18,2.3019763728901803,1.421333839638363e-05,2.3019905862285768,1.5737423899304022,7.47090784308294,13.63627839283578,29.344018492673058,4.877228594176319e-05,29.344067264959,0.0005356018488450373,0.000535602739061438
2025-12-15,Wonju,19-49,2.2468593181403427,1.062612847334703e-05,2.246869944268816,1.952736564626695,9.528778244311683,6.701911833107106,44.2107741398504,4.745896718043897e-05,44.21082159881758,0.00031094931874982697,0.00031094965254478533
2025-12-15,Wonju,50-64,1.3134636256156635,6.22032345028802e-06,1.3134698459391139,1.2235877923234117,5.967104511321212,6.470931215781999,28.175951971745235,2.9160181865079578e-05,28.1759811319271,0.00030554961255064563,0.0003055499287735821
2025-12-15,Wonju,65+,1.0570208531278482,5.086335499795014e-06,1.057025939463348,1.0379914276722153,5.133592106950435,6.891837755008102,23.646221794901066,2.5356701245046452e-05,23.64624715160231,0.0003174500831664304,0.000317450423579668
2025-12-16,Seoul,0-18,44.0865143217512,0.00031825215736655657,44.086832573908566,29.970112649899125,154.76038828563438,14.083068445546035,632.6652776382398,0.0012965207524082442,632.6665741589921,0.0005757202154116573,0.0005757213952349118
2025-12-16,Seoul,19-49,63.52897953417025,0.000343946558401358,63.52932348072865,55.64715348677091,280.47231403313964,6.755783908064568,1354.4624398648739,0.0017297257020130069,1354.464169590576,0.0003262516511428576,0.0003262520677848033
2025-12-16,Seoul,50-64,29.642102004081934,0.00016060995203075713,29.642262614033964,27.6282361514531,138.13402013001974,6.470595791355227,681.9281926783733,0.0008356814119483877,681.9290283597852,0.0003194348278141674,0.0003194352192714363
2025-12-16,Seoul,65+,26.73990825090394,0.00014742897161979418,26.74005567987556,26.448585213586416,132.05249932261165,6.881913668540981,635.8739211338107,0.0008006254660462452,635.8747217592767,0.0003313855816260347,0.0003313859988718548
2025-12-16,Wonju,0-18,2.197964949068471,1.586669070165057e-05,2.197980815759173,1.494181568616588,7.715690709261306,14.083068445546035,31.541983441748016,6.463897664341377e-05,31.54204808072466,0.0005757202154114665,0.000575721395234721
2025-12-16,Wonju,19-49,2.1756856196155128,1.1779184657414246e-05,2.17569739880017,1.9057556488623364,9.605373560486203,6.755783908064568,46.38645975946565,5.9238151837853215e-05,46.386518997617486,0.00032625165114267586,0.0003262520677846215
2025-12-16,Wonju,50-64,1.280411240326669,6.937658734869394e-06,1.2804181779854038,1.1934209022642424,5.966795203040308,6.470595791355227,29.456363212084398,3.609784059994897e-05,29.456399309924997,0.00031943482781447935,0.0003194352192717483
2025-12-16,Wonju,65+,1.038027409246101,5.723105405686591e-06,1.0380331323515066,1.026718421390087,5.1261998534228095,6.881913668540986,24.68424920414691,3.1079806650733045e-05,24.68428028395356,0.00033138558162585795,0.0003313859988716781
2025-12-17,Seoul,0-18,45.28944612700456,0.00037855817901876225,45.289824685183575,30.95207765712688,163.29169575848073,14.859410430733766,677.9547237649094,0.0016750789314270065,677.9563988438408,0.0006169332400575747,0.0006169347643656682
2025-12-17,Seoul,19-49,64.39455111633494,0.00039559964576231683,64.3949467159807,56.09446280662794,285.08436300990405,6.866875109232999,1418.8569909809157,0.0021253253477753237,1418.8591163062636,0.00034176247522175026,0.00034176298715244953
2025-12-17,Seoul,50-64,29.831788499709074,0.00018328201336129376,29.831971781722434,27.62680402600395,139.1388851731364,6.517666567350529,711.7599811777472,0.0010189634253096815,711.7610001411725,0.0003334088977015824,0.000333409375013431
2025-12-17,Seoul,65+,26.786203275949767,0.0001676877146193031,26.786370963664385,26.410499864522333,132.14110653216008,6.886531431700714,662.660124409711,0.0009683131806655483,662.6610927228917,0.00034534520672956125,0.00034534571136580426
2025-12-17,Wonju,0-18,2.25793798129257,1.8873290879699014e-05,2.25795685458345,1.5431381418522612,8.141025192686106,14.85941043073376,33.79992142303672,8.351226752311278e-05,33.800004935304244,0.0006169332400576181,0.0006169347643657116
2025-12-17,Wonju,19-49,2.2053289675469974,1.3548154979368431e-05,2.2053425157019766,1.921074712097241,9.763323030307477,6.866875109232999,48.59178872703342,7.278630681722164e-05,48.591861513340234,0.00034176247522178517,0.00034176298715248444
2025-12-17,Wonju,50-64,1.2886048806125605,7.916994214013117e-06,1.2886127976067745,1.1933590406080619,6.0102010484166195,6.517666567350532,30.74496809268021,4.401483481396209e-05,30.745012107515024,0.0003334088977018697,0.0003334093750137183
2025-12-17,Wonju,65+,1.0398245547134075,6.509537816487847e-06,1.039831064251224,1.025239970684562,5.129639532845231,6.8865314317007185,25.72407375887269,3.758934446722089e-05,25.724111348217157,0.0003453452067295765,0.00034534571136581943
2025-12-18,Seoul,0-18,47.41177677605635,0.00045460071088578225,47.41223137676724,32.65833915169615,173.01996151436296,15.74467463828854,725.3665005411021,0.0021296796423127887,725.3686302207444,0.0006600775681935135,0.0006600795061845267
2025-12-18,Seoul,19-49,66.06924168680514,0.00045693689198533327,66.06969862369712,57.016872601980815,290.61821965760976,7.000170047162912,1484.9262326676399,0.0025822622397606567,1484.9288149298795,0.00035767668484147267,0.0003576773068353313
2025-12-18,Seoul,50-64,30.28264306730893,0.00020928610451181648,30.28285235341344,27.827777034627285,140.54292856393064,6.58343600812118,742.0426242458634,0.001228249529821498,742.0438524953933,0.00034759416086870286,0.00034759473621619733
2025-12-18,Seoul,65+,26.973058132932422,0.00019020187195084283,26.973248334804374,26.42822130643202,132.35562424459565,6.897711018493296,689.6331825426314,0.0011585150526163912,689.634341057684,0.00035940221120880255,0.00035940281496871744
2025-12-18,Wonju,0-18,2.363748305576884,2.2664446117382888e-05,2.363770970023001,1.6282050385372213,8.626034894079142,15.74467463828854,36.16366972861579,0.00010617671364049566,36.16377590532943,0.0006600775681934726,0.000660079506184486
2025-12-18,Wonju,19-49,2.2626823237349067,1.5648780009595054e-05,2.2626979725149163,1.9526646060614954,9.952841773056228,7.000170047162912,50.85447105078492,8.84350868268167e-05,50.85455948587175,0.00035767668484164387,0.0003576773068355025
2025-12-18,Wonju,50-64,1.30807985765798,9.040259041825377e-06,1.3080888979170218,1.202040209683324,6.070849680528869,6.5834360081211845,32.05304795035045,5.305509385578747e-05,32.053101005444304,0.0003475941608687449,0.00034759473621623945
2025-12-18,Wonju,65+,1.0470781496501889,7.383524076535215e-06,1.0470855331742654,1.0259279065690463,5.137966983455289,6.8977110184932995,26.771151908513275,4.4972868543756104e-05,26.77119688138182,0.00035940221120869505,0.00035940281496860994
2025-12-19,Seoul,0-18,49.84208925265721,0.0005438087928964902,49.84263306145011,34.60399230287259,183.31538735366317,16.681549948418315,775.2085897936486,0.002673488435209279,775.2112632820838,0.0007054334607567387,0.0007054358936092949
2025-12-19,Seoul,19-49,68.03135909073431,0.0005260287295643707,68.03188511946388,58.12364393152195,296.8047896627796,7.149187001763653,1552.957591759041,0.0031082909693250275,1552.9607000500102,0.00037406351298805205,0.0003740642616873375
2025-12-19,Seoul,50-64,30.831013021796647,0.00023800991354696954,30.831251031710195,28.108585712786134,142.19167924056202,6.660668243736732,772.8736372673884,0.0014662594433684675,772.8751035268318,0.0003620362963334147,0.0003620369831716154
2025-12-19,Seoul,65+,27.215437183857993,0.00021465147908134824,27.215651835337074,26.47112484891913,132.6924930725125,6.915266931506972,716.8486197262537,0.0013731665316977395,716.8499928927854,0.00037358553148748337,0.0003735862471129787
