date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
2025-12-23,Wonju,19-49,142027.90475889668,7.664914618729444,20.249539446186745,116.95993277536488,7.220250540431273,0.00023216265639326467,0.000371559966681768,20.249911006153425,142035.12500943712,142180.0
2025-12-23,Wonju,50-64,92125.81429970227,3.9938035963607676,10.936088587658794,68.8600047407808,4.395499932429856,0.00011381383419586372,0.0001896266739495103,10.936278214332743,92130.2097996347,92214.0
2025-12-23,Wonju,65+,74430.96657159898,2.1009052382650206,6.091304073051994,45.72197465893626,3.1190972435817303,5.287566926519498e-05,9.43115140566837e-05,6.091398384566051,74434.08566884257,74488.0
2025-12-24,Seoul,0-18,1097422.186906884,88.82507592202869,210.37123790745972,1120.8356619895546,68.77290736531747,0.00332983074841432,0.004880100767551035,210.37611800822728,1097490.9598142493,1098911.0
2025-12-24,Seoul,19-49,4147034.1639200007,224.63370240996073,584.9274142096166,3516.355771774505,227.8997215442855,0.0074010429433344575,0.012069017923268687,584.9394832275399,4147262.063641545,4151588.0
2025-12-24,Seoul,50-64,2132708.70637927,91.98377318299458,248.76951991250786,1636.805658192529,109.72699451207423,0.002845553572192938,0.00482937591933515,248.7743492884272,2132818.4333737823,2134796.0
2025-12-24,Seoul,65+,1917338.8710905442,52.99007700679958,152.59109237392641,1203.3064599755915,86.2372137723384,0.001441685190518666,0.0026246419260841968,152.5937170158525,1917425.1083043164,1918834.0
2025-12-24,Wonju,0-18,54712.774150106285,4.428438185203521,10.488209701455348,55.880069826784656,3.428722868206478,0.00016601111210405158,0.00024330094134267333,10.48845300239669,54716.20287297449,54787.0
2025-12-24,Wonju,19-49,142024.0441551873,7.693061018735051,20.032088866314115,120.42511531271873,7.804912821110025,0.0002534645262688141,0.0004133293015420467,20.032502195615656,142031.8490680084,142180.0
2025-12-24,Wonju,50-64,92123.83789835566,3.9733031447954104,10.745772668307419,70.70296035994343,4.73973394738252,0.0001229156683384265,0.0002086082562575401,10.745981276563676,92128.57763230304,92214.0
2025-12-24,Wonju,65+,74429.9599807969,2.0570434212039634,5.923495877574106,46.71164446255479,3.3476775893453734,5.5965365670690834e-05,0.00010188704587794445,5.923597764619983,74433.30765838626,74488.0
2025-12-25,Seoul,0-18,1097402.7539808208,63.845464024344516,212.7095282869821,1157.3067072812523,74.37623320146538,0.00251738917406301,0.005568995988247987,212.71509728297036,1097477.1302140222,1098911.0
2025-12-25,Seoul,19-49,4146958.6192508317,187.86152037407953,580.2587825726737,3615.7618895611404,245.47859431200897,0.006606612620725952,0.013355735810282179,580.2721383084839,4147204.0978451436,4151588.0
2025-12-25,Seoul,50-64,2132674.66956557,80.02870029147107,245.00750252150357,1678.3764997592518,117.90979697395869,0.002648605864278465,0.005286277521564589,245.01278879902515,2132792.579362544,2134796.0
2025-12-25,Seoul,65+,1917316.0206898262,49.345439221371386,148.5679124025409,1227.808671078884,92.253026642328,0.001440272483603356,0.0028205561361266903,148.57073295867704,1917408.2737164686,1918834.0
2025-12-25,Wonju,0-18,54711.80530757016,3.18306162874133,10.60478685376604,57.69836007813007,3.7080807166446466,0.00012550625180691625,0.00027764630912616444,10.605064500075166,54715.5133882868,54787.0
2025-12-25,Wonju,19-49,142021.45696660728,6.433719089366919,19.87220160241882,123.82949017527827,8.406938872374004,0.00022625756274823416,0.00045739570436804434,19.87265899812319,142029.86390547967,142180.0
2025-12-25,Wonju,50-64,92122.36765448292,3.4568954451281124,10.58326970704364,72.49864181345646,5.093195798641475,0.00011440837493070736,0.0002283444391752453,10.583498051482815,92127.46085028157,92214.0
2025-12-25,Wonju,65+,74429.07294176763,1.915560739866769,5.7673184126612655,47.662805793166015,3.581207883815758,5.591052522450965e-05,0.00010949231953770097,5.767427904980803,74432.65414965145,74488.0
2025-12-26,Seoul,0-18,1097356.6605996354,78.01611319735879,202.09035464175793,1194.06319320144,80.16057994586788,0.0034454865908033023,0.005713891377629895,202.09606853313556,1097436.8211795813,1098911.0
2025-12-26,Seoul,19-49,4146847.4869385264,205.0630724921657,558.1377862451787,3713.737507775031,263.5527988188971,0.007908247227951503,0.01398789495858872,558.1517741401374,4147111.039737345,4151588.0
2025-12-26,Seoul,50-64,2132630.04325642,84.64065929601004,236.0203521629384,1718.9871750202606,126.29995238003434,0.0030513956527598108,0.005553324949390904,236.0259054878878,2132756.3432088,2134796.0
2025-12-26,Seoul,65+,1917291.0323199134,49.66108952356977,143.52704953271842,1251.3837743152249,98.39122836281926,0.0015617711449609666,0.0029765811507030298,143.53002611386913,1917389.4235482763,1918834.0
2025-12-26,Wonju,0-18,54709.50728882706,3.8895495574652523,10.075360297383497,59.53088117775446,3.9964634929437093,0.0001717772174910803,0.0002848701732043897,10.075645167556702,54713.50375232,54787.0
2025-12-26,Wonju,19-49,142017.65100316305,7.0228229889228215,19.114620826618513,127.18487452402651,9.025928617211246,0.00027083482052413314,0.00047904534486855254,19.11509987196338,142026.67693178027,142180.0
2025-12-26,Wonju,50-64,92120.43998997915,3.6561122263308863,10.195063488198967,74.25284821468574,5.455614404735855,0.00013180716036735742,0.00023987973880554994,10.195303367937772,92125.89560438388,92214.0
2025-12-26,Wonju,65+,74428.10290803984,1.927814097744601,5.571635100062396,48.577977345196345,3.8194892410128647,6.062703133561968e-05,0.00011554911824241562,5.571750649180639,74431.92239728085,74488.0
2025-12-27,Seoul,0-18,1097338.0784861718,57.59017006254043,200.68034031208572,1228.5120909420602,86.1299457287849,0.0026729263855790526,0.006293856397505567,200.68663416848324,1097424.2084319005,1098911.0
2025-12-27,Seoul,19-49,4146775.4119771947,174.60649757828526,549.0417652422259,3806.7991750641836,282.11827984362935,0.00716063775687749,0.015144439580846727,549.0569096818067,4147057.5302570383,4151588.0
2025-12-27,Seoul,50-64,2132597.671997814,74.69158825421871,231.13661137835572,1757.597420242737,134.8935462744111,0.0028676785509017927,0.005968357785892628,231.1425797361416,2132732.5655440884,2134796.0
2025-12-27,Seoul,65+,1917269.3658714925,46.496993182805646,139.65218438795964,1273.8328606664227,104.64736892039066,0.0015591995772000966,0.003162150493042907,139.65534653845268,1917374.013240413,1918834.0
2025-12-27,Wonju,0-18,54708.58086416634,2.871199439459978,10.005063016639424,61.24835580537703,4.294070526769628,0.00013326067159826372,0.0003137847473090519,10.005376801386733,54712.87493469311,54787.0
2025-12-27,Wonju,19-49,142015.18264214016,5.979772517330861,18.80310815575622,130.37197012579904,9.661743175904554,0.00024523133708663806,0.0005186536861569086,18.803626809442378,142024.84438531607,142180.0
2025-12-27,Wonju,50-64,92119.04169091868,3.226355173644004,9.984106903724616,75.92064464719986,5.826820678017265,0.00012387137220271066,0.00025780737122811865,9.984364711095845,92124.8685115967,92214.0
2025-12-27,Wonju,65+,74427.26182933786,1.8049857508261928,5.421215128922218,49.449437588306495,4.062348914049917,6.052720459741739e-05,0.00012275281026174234,5.421337881732479,74431.32417825192,74488.0
2025-12-28,Seoul,0-18,1097319.7323155107,47.14125569245719,189.3393572809388,1262.5068573210465,92.27149818871767,0.002344457970325913,0.006371548310793979,189.3457288292496,1097412.0038136994,1098911.0
2025-12-28,Seoul,19-49,4146704.426266484,158.28895949984457,526.5366609829233,3897.5765611252236,301.1488951421833,0.006960895645384428,0.015695870543116126,526.5523568534664,4147005.575161626,4151588.0
2025-12-28,Seoul,50-64,2132565.8934032726,69.12438866800454,222.2550832297939,1795.0379490887515,143.68012630486507,0.002840910035161297,0.006208525504164999,222.2612917552981,2132709.5735295773,2134796.0
2025-12-28,Seoul,65+,1917248.145636871,44.46873121265618,134.9702441017705,1295.3947656707812,111.01572246034594,0.0015903631654360963,0.003309320183034374,134.97355342195354,1917359.1613593313,1918834.0
2025-12-28,Wonju,0-18,54707.6662026041,2.3502612819624638,9.439650133041528,62.943189386627495,4.600262051490317,0.00011688464199579931,0.00031765813364637333,9.439967791175174,54712.26646465559,54787.0
2025-12-28,Wonju,19-49,142012.7515848318,5.420943567061061,18.032372783270404,133.48083563705853,10.313487251460318,0.00023839074177417366,0.0005375386174688459,18.032910321887872,142023.06507208326,142180.0
2025-12-28,Wonju,50-64,92117.66899239525,2.9858761102378732,9.600463109801694,77.53791436618303,6.206363121851843,0.00012271508752235055,0.0002681815830838503,9.600731291384779,92123.8753555171,92214.0
2025-12-28,Wonju,65+,74426.4380723915,1.726249821802372,5.2394649785508705,50.28645797671146,4.309564628637102,6.173695664502709e-05,0.00012846585050810256,5.239593444401379,74430.74763702013,74488.0
2025-12-29,Seoul,0-18,1097274.510663598,68.79227975839251,175.04211367097963,1294.063468800291,98.58137063787403,0.003834066434038101,0.00626946763379814,175.04838313861342,1097373.092034236,1098911.0
2025-12-29,Seoul,19-49,4146570.2709924034,213.29975383045226,500.373808536261,3983.399149690291,320.6299579208356,0.01030047479647001,0.016037144257185113,500.3898456805182,4146890.9009503243,4151588.0
2025-12-29,Seoul,50-64,2132508.766936019,91.68866158782066,212.36626091783742,1830.5150176943675,152.65262184061254,0.004114664713891483,0.006387275420912647,212.37264819325833,2132661.4195578597,2134796.0
2025-12-29,Seoul,65+,1917212.3724408278,58.00756164961066,130.2105608877445,1315.912502526818,117.49124630486267,0.0022451654199002833,0.0034426377291455466,130.21400352547363,1917329.8636871327,1918834.0
2025-12-29,Wonju,0-18,54705.41164455225,3.429688692826854,8.726850747414455,64.5164669979294,4.914845290598788,0.00019115014566388494,0.0003125688279149983,8.72716331624237,54710.32648984285,54787.0
2025-12-29,Wonju,19-49,142008.15715087813,7.30490573718146,17.13637001014685,136.42001352325084,10.980657863252429,0.00035276176406765473,0.0005492262648621635,17.136919236411714,142019.1378087414,142180.0
2025-12-29,Wonju,50-64,92115.20137485646,3.960555593911219,9.173308542960292,79.07037105262907,6.593936315418542,0.000177735807977338,0.00027590281022825554,9.173584445770521,92121.79531117188,92214.0
2025-12-29,Wonju,65+,74425.04937809752,2.2518192048693106,5.054696893741883,51.08294437570817,4.560940631006438,8.715599254418686e-05,0.0001336411587289956,5.054830534900612,74429.61031872853,74488.0
2025-12-30,Seoul,0-18,1097232.2936838113,76.61311966624876,174.42983081597995,1322.6028280840123,105.04903296510712,0.004572049985390753,0.006932607324057562,174.436763423304,1097337.3427167765,1098911.0
2025-12-30,Seoul,19-49,4146443.43482641,233.4860429080806,506.94892374423495,4063.560123077943,340.54008839004393,0.0120155166413565,0.017979952803983096,506.9669036970389,4146783.9749148,4151588.0
2025-12-30,Seoul,50-64,2132454.392341012,100.21892580105941,215.73733952818023,1863.8369722445473,161.80247228876615,0.004781972675186016,0.007167152693675859,215.7445066808739,2132616.194813301,2134796.0
2025-12-30,Seoul,65+,1917178.1380080322,63.238213620727734,133.1722295350009,1335.3757407192786,124.06934023743493,0.0025911627717732305,0.0038766928932665794,133.17610622789417,1917302.2073482696,1918834.0
2025-12-30,Wonju,0-18,54703.30688659498,3.8196023036940865,8.69632494434499,65.93931732618823,5.237295257813712,0.00022794284755508243,0.00034563013516394117,8.696670574480155,54708.5441818528,54787.0
2025-12-30,Wonju,19-49,142003.81337541662,7.996228330140392,17.36154887670821,139.16529730291694,11.662522814714867,0.0004114970358494311,0.0006157618939235582,17.36216463860213,142015.47589823132,142180.0
2025-12-30,Wonju,50-64,92112.85262635592,4.329026297509877,9.318924631323844,80.50973608652002,6.989170477945564,0.00020656064011249947,0.0003095901521712734,9.319234221476016,92119.84179683386,92214.0
2025-12-30,Wonju,65+,74423.72041768194,2.4548700180321843,5.169667117428162,51.83849576080976,4.8162983434763245,0.00010058740492603546,0.0001504909232552899,5.169817608351417,74428.53671602541,74488.0
2025-12-31,Seoul,0-18,1097189.974528856,80.62571478836982,177.85042448590835,1350.877166628253,111.65921094363651,0.0051221868833618706,0.007832110851941427,177.8582565967603,1097301.6337397997,1098911.0
2025-12-31,Seoul,19-49,4146315.32946952,244.8483783445519,522.3021604494282,4144.635703201961,360.8505242243406,0.013372539413788628,0.020391720563864728,522.3225521699922,4146676.1799937445,4151588.0
2025-12-31,Seoul,50-64,2132399.25711954,105.24468437277136,222.69933452307384,1897.6666887194992,171.11872872401992,0.005319412306571307,0.008124708492533696,222.7074592315664,2132570.375848264,2134796.0
2025-12-31,Seoul,65+,1917143.3062627604,66.45085208181754,138.15689043836457,1355.334083261261,130.74464105197512,0.002873470442081912,0.004396935700499879,138.16128737406507,1917274.0509038123,1918834.0
2025-12-31,Wonju,0-18,54701.19703462105,4.019653125785817,8.866861107323036,67.34895485445331,5.566850445549289,0.0002553703191420841,0.0003904755319086941,8.867251582854944,54706.7638850666,54787.0
2025-12-31,Wonju,19-49,141999.4261338014,8.385355780252855,17.88735326643676,141.94190374412278,12.35809707856771,0.0004579711796672666,0.000698358033063562,17.888051624469824,142011.78423087997,142180.0
2025-12-31,Wonju,50-64,92110.47102206545,4.546117439207652,9.619652853814014,81.97103425038263,7.39159266297893,0.00022977571929035207,0.00035095244179326844,9.620003806255808,92117.86261472844,92214.0
2025-12-31,Wonju,65+,74422.36826994961,2.579582741326465,5.363168702958622,52.613266803676,5.075429569561265,0.00011154642157153634,0.00017068644106724967,5.363339389399689,74427.44369951918,74488.0
2026-01-01,Seoul,0-18,1097173.0398210436,57.24756520631605,182.5931969829116,1379.6944321144638,118.41239038192043,0.003767488299032706,0.008826782123234077,182.60202376503483,1097291.4522114256,1098911.0
2026-01-01,Seoul,19-49,4146248.8426600927,188.9109985994328,540.2659175318186,4228.377035119949,381.5696523247197,0.010736685337563836,0.0229996461579861,540.2889171779766,4146630.4123124173,4151588.0
2026-01-01,Seoul,50-64,2132368.9616257893,82.91783593672781,230.78180980484478,1932.7198471222152,180.60536037739917,0.004361496371522458,0.009159472947312609,230.7909692777921,2132549.566986167,2134796.0
2026-01-01,Seoul,65+,1917122.8833086202,53.64838018121958,143.75093839160044,1376.1896703197674,137.52033650869106,0.0024116948114022768,0.004954283781440859,143.7558926753819,1917260.403645129,1918834.0
2026-01-01,Wonju,0-18,54700.352742556526,2.854118627403346,9.103315448751337,68.78566039675205,5.903535074136372,0.0001878308447536742,0.0004400655850979973,9.103755514336434,54706.256277630666,54787.0
2026-01-01,Wonju,19-49,141997.14915097837,6.469660713169841,18.502560503275834,144.80980455029612,13.067667882152243,0.0003677007259137532,0.000787672016284483,18.503348175292118,142010.21681886053,142180.0
2026-01-01,Wonju,50-64,92109.1623871136,3.581693671465292,9.968781002655037,83.48517984038187,7.801374324217154,0.00018839787333476917,0.0003956498130797908,9.969176652468116,92116.96376143782,92214.0
2026-01-01,Wonju,65+,74421.57546295953,2.0825983607433907,5.58032633303013,53.42286834753755,5.3384580562254875,9.362056494294593e-05,0.0001923223636395679,5.58051865539377,74426.91392101576,74488.0
2026-01-02,Seoul,0-18,1097128.4495153627,73.21408828430692,174.69834018948728,1409.3163647068984,125.3074938361207,0.005252450521574278,0.008945169848103616,174.70728535933537,1097253.757009199,1098911.0
2026-01-02,Seoul,19-49,4146112.72325493,230.57490446225592,526.6682333251713,4315.292933379945,402.702768730211,0.014137112777178943,0.023768059595170796,526.6920013847665,4146515.42602366,4151588.0
2026-01-02,Seoul,50-64,2132310.108209733,100.31233402491567,226.08436581223972,1969.2144417421625,190.26547030106227,0.005670060133759152,0.009508326543611317,226.09387413878335,2132500.373680034,2134796.0
2026-01-02,Seoul,65+,1917085.5398075627,64.1676911477796,141.82494080389014,1398.059900503245,144.39940973057486,0.003080977120756566,0.0051692744308538255,141.83011007832098,1917229.9392172934,1918834.0
2026-01-02,Wonju,0-18,54698.1296607261,3.650141144125707,8.709711672702742,70.26248319763558,6.24729542683579,0.0002618647067191883,0.00044596789045523496,8.710157640593197,54704.37695615294,54787.0
2026-01-02,Wonju,19-49,141992.48745115986,7.896530175066395,18.036878759205585,147.78642516260308,13.791416599638843,0.0004841556278366983,0.000813987975984463,18.03769274718157,142006.2788677595,142180.0
2026-01-02,Wonju,50-64,92106.62017281854,4.333061130793563,9.765871637856675,85.06158927167358,8.218649500159335,0.00024492219639462806,0.00041071878713121716,9.766282356643806,92114.8388223187,92214.0
2026-01-02,Wonju,65+,74420.1258103545,2.4909517854154166,5.5055602467958,54.27185773687862,5.605499606537646,0.00011960170800127316,0.00020066817338312728,5.505760914969183,74425.73130996103,74488.0
2026-01-03,Seoul,0-18,1097111.5513783358,53.50518116937139,176.36571629374328,1437.211239955231,132.35272465315632,0.003977231759673039,0.009782361139270033,176.37549865488253,1097243.904102989,1098911.0
2026-01-03,Seoul,19-49,4146045.9995398163,182.01116734443227,536.622038891265,4399.054868989999,424.2746968772351,0.011605076264192991,0.026083004064726106,536.6481218953297,4146470.2742366935,4151588.0
2026-01-03,Seoul,50-64,2132279.491467358,80.77290938718903,231.0236596622496,2004.5871443612082,200.10963015894393,0.004747380896028928,0.01044169130176863,231.03410135355136,2132479.601097517,2134796.0
2026-01-03,Seoul,65+,1917064.8143358617,52.80931727502464,145.54379821700192,1419.4356230163928,151.38861646729123,0.00263325436021827,0.005675908105061344,145.54947412510697,1917216.202952329,1918834.0
2026-01-03,Wonju,0-18,54697.28719192443,2.6675393737312225,8.792839910225048,71.65320230976604,6.598540487421161,0.0001982877561669751,0.0004877066657237821,8.793327616890771,54703.88573241185,54787.0
2026-01-03,Wonju,19-49,141990.20235499553,6.233361251894788,18.377768094897664,150.6550315862264,14.530193362637458,0.0003974406283193226,0.0008932681947059195,18.37866136309237,142004.73254835818,142180.0
2026-01-03,Wonju,50-64,92105.29766130862,3.489042075322538,9.97922787568212,86.58953779664397,8.64387484119178,0.00020506642412034285,0.0004510361279022877,9.979678911810023,92113.94153614981,92214.0
2026-01-03,Wonju,65+,74419.32125981178,2.050026435419653,5.649924090144348,55.101650631188065,5.876816474700567,0.00010222137547278109,0.0002203353927071384,5.650144425537055,74425.19807628648,74488.0
2026-01-04,Seoul,0-18,1097094.3950667225,43.90890219775876,167.8451636196803,1465.3002834864312,139.53733206412215,0.003437404690132412,0.009814504791252544,167.85497812447156,1097233.9323987865,1098911.0
2026-01-04,Seoul,19-49,4145978.1142307003,158.89089278838043,520.3032147852282,4484.389219024114,446.2651084052306,0.010665355086609995,0.026668941383877383,520.329883726612,4146424.3793391054,4151588.0
2026-01-04,Seoul,50-64,2132248.2609117664,71.61701028531033,225.2053824233942,2040.7710289101121,210.13051423410656,0.0044253370914452556,0.010727043489429367,225.21610946688364,2132458.3914260007,2134796.0
2026-01-04,Seoul,65+,1917043.6389669918,47.58002750766885,142.83969721111384,1441.4483397263323,158.48462404261952,0.0024871669337712516,0.00585735366415821,142.845554564778,1917202.1235910344,1918834.0
2026-01-04,Wonju,0-18,54696.431851642694,2.189109968604017,8.36804161504565,73.05360182159536,6.956734268559567,0.0001713742885076994,0.0004893092106625133,8.368530924256312,54703.388585911256,54787.0
2026-01-04,Wonju,19-49,141987.87747756304,5.441558058422929,17.81889510186552,153.57748870091373,15.283301983013661,0.00036525786908869805,0.000913334869924397,17.819808436735446,142003.16077954604,142180.0
2026-01-04,Wonju,50-64,92103.94863570928,3.093546636985271,9.727903338206964,88.15252589002276,9.076733907869365,0.00019115551769374343,0.0004633621143820015,9.728366700321347,92113.02536961716,92214.0
2026-01-04,Wonju,65+,74418.49924452728,1.8470285022004185,5.544952489825305,55.95617126313953,6.152279288196187,9.655034805655567e-05,0.00022737900190210127,5.545179868827208,74424.65152381548,74488.0
2026-01-05,Seoul,0-18,1097052.678540124,63.67097769718712,156.23058199462363,1491.5447776938934,146.8601193688611,0.005432815038296278,0.009570306178068241,156.2401523008017,1097199.538659493,1098911.0
2026-01-05,Seoul,19-49,4145847.904562953,209.6551141422485,495.68801822237276,4566.033249674315,468.67724359142994,0.015143586464505273,0.026667830650406905,495.7146860530232,4146316.581806544,4151588.0
2026-01-05,Seoul,50-64,2132191.271144444,92.7982724649291,215.97281108137054,2075.610395658938,220.33043797154056,0.006144075662278377,0.010794303337266121,215.9836053847078,2132411.601582416,2134796.0
2026-01-05,Seoul,65+,1917007.0993455464,60.329635199210216,138.06177152272548,1462.8102089406561,165.6897511888098,0.0033581359082611737,0.005929466398212194,138.0677009891237,1917172.7890967352,1918834.0
2026-01-05,Wonju,0-18,54694.35204413987,3.1743624871311615,7.788988276338529,74.36203999733866,7.32181710790209,0.00027085690970709924,0.0004771345127838604,7.789465410851313,54701.67386124777,54787.0
2026-01-05,Wonju,19-49,141983.41816932717,7.180087265100702,16.97589511070388,156.37356294475626,16.05085343098341,0.0005186244693653033,0.0009132968304838666,16.976808407534364,141999.46902275816,142180.0
2026-01-05,Wonju,50-64,92101.48692301924,4.008486008537102,9.329095989058207,89.65743660063691,9.517326717451049,0.000265397627277425,0.00046626745035247295,9.32956225650856,92111.0042497367,92214.0
2026-01-05,Wonju,65+,74417.0807980529,2.3419607254816057,5.3594762429604526,56.78542638058927,6.431978058837849,0.00013036084806427147,0.00023017837554995885,5.359706421336003,74423.51277611175,74488.0
2026-01-06,Seoul,0-18,1097013.49825433,71.01577464301097,156.81995444429248,1515.335084265584,154.3141717503276,0.006387914522122932,0.010372652461602731,156.83032709675408,1097167.8124260802,1098911.0
2026-01-06,Seoul,19-49,4145724.2539361953,228.47818382819946,501.37797164902247,4642.346020636548,491.49762493045034,0.0173567025834252,0.02890605775257816,501.40687770677505,4146215.7515611257,4151588.0
2026-01-06,Seoul,50-64,2132136.8307476034,100.83953307321931,219.177385097561,2108.4290647575854,230.70455200777215,0.007009979894231081,0.011707480500952085,219.18909257806195,2132367.5352996113,2134796.0
2026-01-06,Seoul,65+,1916972.0255378059,65.23862534006125,140.61423481778547,1483.1096980937775,173.0016801910334,0.0038011104338387925,0.006422641072700341,140.62065745885818,1917145.027217997,1918834.0
2026-01-06,Wonju,0-18,54692.39868275043,3.5405426329945215,7.818371864636404,75.54812287952223,7.693444262260727,0.00031847408290894275,0.0005171360650806379,7.818889000701485,54700.092127012686,54787.0
2026-01-06,Wonju,19-49,141979.1834894619,7.824723497778054,17.170759721113455,158.98705681153936,16.83238614058319,0.0005944173586857357,0.000989949699069745,17.171749670812524,141996.0158756025,142180.0
2026-01-06,Wonju,50-64,92099.13533216265,4.355833860853144,9.467519795515116,91.07506186893544,9.965443798304236,0.00030280096363616217,0.000505712773920691,9.468025508289037,92109.10077596095,92214.0
2026-01-06,Wonju,65+,74415.71925359883,2.5325248168056653,5.458561357109165,57.573440532953526,6.715822814307906,0.00014755685692237265,0.0002493231244721028,5.458810680233637,74422.43507641314,74488.0
2026-01-07,Seoul,0-18,1096974.0500256973,74.95611595408528,160.96385087693946,1539.124474263607,161.88696279147086,0.0070783374457308226,0.011492079230343651,160.9753429561698,1097135.9369884888,1098911.0
2026-01-07,Seoul,19-49,4145599.26913719,239.2238909194284,515.3414692333176,4719.415666074719,514.6989826585955,0.01905072632934363,0.03180319749377512,515.3732724308114,4146113.968119849,4151588.0
2026-01-07,Seoul,50-64,2132081.675374518,105.57513962224088,225.76167461465843,2141.72473794941,241.24251971435396,0.007682607153230938,0.012870974347877208,225.77454558900632,2132322.9178942326,2134796.0
2026-01-07,Seoul,65+,1916936.415475737,68.22937473903067,145.11070052425902,1503.8182810950802,180.414979075166,0.004150161553198501,0.00703866807507967,145.11773919233408,1917116.8304548122,1918834.0
2026-01-07,Wonju,0-18,54690.43196287769,3.7369911892559724,8.024968808206385,76.73416006526492,8.07099121808437,0.00035289561542222684,0.0005729458935189817,8.025541754099903,54698.50295409577,54787.0
2026-01-07,Wonju,19-49,141974.90311801786,8.192733192919029,17.64896952577979,161.62647146164417,17.62696620049946,0.0006524328207678794,0.0010891684385986638,17.65005869421839,141992.53008421836,142180.0
2026-01-07,Wonju,50-64,92096.75285740921,4.560391683854252,9.751932766838666,92.51329166124857,10.420638652564191,0.0003318555665403332,0.0005559707009546338,9.75248873753962,92107.17349606178,92214.0
2026-01-07,Wonju,65+,74414.33689206919,2.648623938058694,5.633111494090165,58.37733546633548,7.003602688586384,0.00016110681475033797,0.00027323692803886857,5.633384731018204,74421.34049475777,74488.0
2026-01-08,Seoul,0-18,1096933.5335433166,77.9945403576933,166.24913867859422,1563.623920483523,169.5783996593758,0.007724672135960558,0.01273283210714033,166.26187151070135,1097103.111942976,1098911.0
2026-01-08,Seoul,19-49,4145470.760025593,248.12105705622582,531.8851208463683,4798.893242230508,538.2848923572255,0.02069399490822644,0.03496792115969191,531.920088767528,4146009.0449179504,4151588.0
2026-01-08,Seoul,50-64,2132024.9126786585,109.55026567006203,233.39690950284717,2176.1710233774647,251.94664754381904,0.008337163858591568,0.014138083054917237,233.41104758590208,2132276.8593262024,2134796.0
2026-01-08,Seoul,65+,1916899.728308675,70.80185443137907,150.20324778892254,1525.3227375280717,187.93165347118918,0.004492090228819636,0.007706015236662986,150.2109538041592,1917087.6599621463,1918834.0
2026-01-08,Wonju,0-18,54688.41198444431,3.888474027994026,8.288470641193095,77.95559761575858,8.454453347121124,0.00038511909728164624,0.0006348045225262988,8.289105445715622,54696.86643779143,54787.0
2026-01-08,Wonju,19-49,141970.50204896028,8.497435654080842,18.215542217083346,164.34835084317965,18.434716064154337,0.000708710063727816,0.001197551161262871,18.216739768244608,141988.93676502444,142180.0
2026-01-08,Wonju,50-64,92094.30095322919,4.732100021968891,10.081742055398058,94.00122295045026,10.883010909054411,0.0003601295992948097,0.0006107043440338735,10.082352759742092,92105.18396413824,92214.0
2026-01-08,Wonju,65+,74412.91271796131,2.7484860769011608,5.830801164301479,59.21212573520745,7.295395539041909,0.00017438028352859965,0.0002991429498062639,5.831100307251286,74420.20811350035,74488.0
2026-01-09,Seoul,0-18,1096891.6942017213,80.83661177419206,171.99658112172204,1589.0581751832456,177.39199158324493,0.008390014616484372,0.014048601753692543,172.01062972347574,1097069.0861933045,1098911.0
2026-01-09,Seoul,19-49,4145338.038816579,256.78173754222126,549.5686252052076,4881.282793772861,562.2672949166825,0.022410649149621157,0.038321334381866745,549.6069465395894,4145900.306111496,4151588.0
2026-01-09,Seoul,50-64,2131966.2644648002,113.42334669391964,241.49266043730873,2211.9723777777576,262.822651217731,0.00902002490467478,0.015479048373229573,241.50813948568197,2132229.087116018,2134796.0
2026-01-09,Seoul,65+,1916861.7964847775,73.33275111304445,155.56352544682755,1547.738314601263,195.5556639824574,0.004849221486567943,0.008410857303740207,155.5719363041313,1917057.3521487599,1918834.0
2026-01-09,Wonju,0-18,54686.32605391129,4.0301675470285225,8.575013526951489,79.22364071682291,8.84400560452233,0.00041829022622699133,0.0007004031666618621,8.57571393011815,54695.17005951581,54787.0
2026-01-09,Wonju,19-49,141965.95672762836,8.7940391589322,18.8211516007071,167.16995704261268,19.256044672846627,0.0007675005554725416,0.0013123959608742047,18.822463996667974,141985.21277230122,142180.0
2026-01-09,Wonju,50-64,92091.76760278597,4.899400454204105,10.43144365530289,95.54768738764642,11.35280746234855,0.0003896262577593737,0.0006686282748745037,10.432112283577766,92103.12041024832,92214.0
2026-01-09,Wonju,65+,74411.44022701187,2.8467339878845452,6.038883969891764,60.08228516798167,7.591355113952165,0.00018824390754566207,0.000326504501609311,6.039210474393373,74419.03158212583,74488.0
2026-01-10,Seoul,0-18,1096874.4359260953,57.67658151290957,178.01557078447368,1615.5150102520245,185.33532871934503,0.0061487471243604624,0.01543388871119622,178.03100467318487,1097059.7712548147,1098911.0
2026-01-10,Seoul,19-49,4145268.9322793707,197.49740598031272,568.0457689352767,4966.797769111914,586.667147415824,0.017766794297643947,0.04186239208030397,568.0876313273569,4145855.5994267864,4151588.0
2026-01-10,Seoul,50-64,2131933.9938543583,88.98228378830518,249.9058016968068,2249.214143786005,273.8797283408598,0.0072947782123630725,0.016893251150921048,249.92269494795772,2132207.8735826993,2134796.0
2026-01-10,Seoul,65+,1916839.7147056349,58.74815469942742,161.11719591398426,1571.1140102890831,203.29277862533954,0.004001540867462407,0.009153296586276137,161.12634921057054,1917043.0074842602,1918834.0
