date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
day_16,Seoul,0-18,62.56084351784909,0.0,62.56084351784909,44.224374536085065,233.59013409049834,21.25651068107411,816.4950665638316,0.0,816.4950665638316,0.0007430038161087036,0.0007430038161087036
day_16,Seoul,19-49,81.15669354067981,0.0,81.15669354067981,67.67069383953576,346.9737350523135,8.357614846471122,1514.5436318428256,0.0,1514.5436318428256,0.0003648106777076207,0.0003648106777076207
day_16,Seoul,50-64,35.65823779705855,0.0,35.65823779705855,32.04407402821999,162.42773904713155,7.608583632681134,740.458381602075,0.0,740.458381602075,0.0003468520559351221,0.0003468520559351221
day_16,Seoul,65+,30.454011679486744,0.0,30.454011679486744,28.664151484484677,144.38500622382784,7.524622047755451,666.1585060791112,0.0,666.1585060791112,0.00034716838771832855,0.00034716838771832855
day_16,Wonju,0-18,3.1190159474355963,0.0,3.1190159474355963,2.2048380694237224,11.645804506840074,21.25651068107411,40.70695007315226,0.0,40.70695007315226,0.0007430038161087896,0.0007430038161087896
day_16,Wonju,19-49,2.779384343440113,0.0,2.779384343440113,2.3175274738498124,11.882856788712642,8.357614846471122,51.86878215649631,0.0,51.86878215649631,0.00036481067770780917,0.00036481067770780917
day_16,Wonju,50-64,1.5402824158458028,0.0,1.5402824158458028,1.3841660947642205,7.016179311040583,7.608583632681136,31.984615486027906,0.0,31.984615486027906,0.0003468520559354101,0.0003468520559354101
day_16,Wonju,65+,1.1822067057294214,0.0,1.1822067057294214,1.1127253924916354,5.60494047093208,7.524622047755451,25.85987886437215,0.0,25.85987886437215,0.0003471683877184533,0.0003471683877184533
day_17,Seoul,0-18,65.72059456656771,0.0,65.72059456656771,46.71802681809967,246.49884700440228,22.431192972351926,882.2156611306127,0.0,882.2156611306127,0.0008028090183196025,0.0008028090183196025
day_17,Seoul,19-49,83.88456054882073,0.0,83.88456054882073,69.3947470104627,356.30281465927595,8.582325959591268,1598.428192391526,0.0,1598.428192391526,0.00038501609321337426,0.00038501609321337426
day_17,Seoul,50-64,36.47982679114674,0.0,36.47982679114674,32.485547809426315,164.89703160336032,7.7242524158449015,776.9382083937526,0.0,776.9382083937526,0.0003639402586447382,0.0003639402586447382
day_17,Seoul,65+,30.897204007349703,0.0,30.897204007349703,28.87700124476557,145.5992109617502,7.587900306214618,697.0557100863662,0.0,697.0557100863662,0.0003632704601264967,0.0003632704601264967
day_17,Wonju,0-18,3.276547613517878,0.0,3.276547613517878,2.329160901368015,12.289377693762448,22.431192972351923,43.98349768666958,0.0,43.98349768666958,0.0008028090183194842,0.0008028090183194842
day_17,Wonju,19-49,2.872805976612161,0.0,2.872805976612161,2.3765713577425287,12.202351049346866,8.582325959591268,54.74158813309623,0.0,54.74158813309623,0.0003850160932135056,0.0003850160932135056
day_17,Wonju,50-64,1.5757715246416073,0.0,1.5757715246416073,1.4032358622081167,7.122842122747217,7.7242524158449015,33.560387010656996,0.0,33.560387010656996,0.00036394025864464177,0.00036394025864464177
day_17,Wonju,65+,1.1994111695433083,0.0,1.1994111695433083,1.120988094186416,5.652075180093144,7.587900306214617,27.05929003392521,0.0,27.05929003392521,0.00036327046012680174,0.00036327046012680174
