date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
day_88,Seoul,19-49,4115202.196448177,2838.315663629868,5889.1907837699755,27658.29710442337,0.0,0.0,0.0,5889.1907837699755,4115202.196448177,4151588.0
day_88,Seoul,50-64,2121001.704567269,1056.1599383404346,2188.531251805788,10549.604242584559,0.0,0.0,0.0,2188.531251805788,2121001.704567269,2134796.0
day_88,Seoul,65+,1908802.4192016008,749.5693660874836,1551.8499982333701,7730.161434078353,0.0,0.0,0.0,1551.8499982333701,1908802.4192016008,1918834.0
day_88,Wonju,0-18,53128.41039917296,131.15373904049676,273.43056390993354,1254.0052978766128,0.0,0.0,0.0,273.43056390993354,53128.41039917296,54787.0
day_88,Wonju,19-49,140933.8904272297,97.20418332813728,201.68791933024548,947.217470111898,0.0,0.0,0.0,201.68791933024548,140933.8904272297,142180.0
day_88,Wonju,50-64,91618.14580173757,45.62156409986003,94.5351316257005,455.6975025368667,0.0,0.0,0.0,94.5351316257005,91618.14580173757,92214.0
day_88,Wonju,65+,74098.57997173745,29.09783907368979,60.241898292612746,300.080290896257,0.0,0.0,0.0,60.241898292612746,74098.57997173745,74488.0
day_89,Seoul,0-18,1064225.2869392817,2733.256938407067,5702.882559636935,26249.573562674574,0.0,0.0,0.0,5702.882559636935,1064225.2869392817,1098911.0
day_89,Seoul,19-49,4113668.36332057,2952.9909594215233,6130.510458830914,28836.135261177365,0.0,0.0,0.0,6130.510458830914,4113668.36332057,4151588.0
day_89,Seoul,50-64,2120430.4989758157,1099.2855606235803,2278.9049706148476,10987.310492945717,0.0,0.0,0.0,2278.9049706148476,2120430.4989758157,2134796.0
day_89,Seoul,65+,1908396.7789090455,780.4249755989874,1616.2646816304377,8040.531433725027,0.0,0.0,0.0,1616.2646816304377,1908396.7789090455,1918834.0
day_89,Wonju,0-18,53057.71877389744,136.2684947957642,284.3213206481952,1308.6914106585996,0.0,0.0,0.0,284.3213206481952,53057.71877389744,54787.0
day_89,Wonju,19-49,140881.36103508313,101.13148381066523,209.95242712826501,987.5550539779472,0.0,0.0,0.0,209.95242712826501,140881.36103508313,142180.0
day_89,Wonju,50-64,91593.47217839825,47.48440538924696,98.4388873504904,474.6045288620068,0.0,0.0,0.0,98.4388873504904,91593.47217839825,92214.0
day_89,Wonju,65+,74082.83325570477,30.295635569526798,62.74243817093509,312.12867055477955,0.0,0.0,0.0,62.74243817093509,74082.83325570477,74488.0
day_90,Seoul,0-18,1062752.6775848712,2839.2378236139884,5928.934516913081,27390.15007460196,0.0,0.0,0.0,5928.934516913081,1062752.6775848712,1098911.0
day_90,Seoul,19-49,4112073.0273914393,3071.8314088415177,6380.903846775493,30062.23735294355,0.0,0.0,0.0,6380.903846775493,4112073.0273914393,4151588.0
day_90,Seoul,50-64,2119836.11493826,1144.026817867389,2372.7667568036677,11443.091487068687,0.0,0.0,0.0,2372.7667568036677,2119836.11493826,2134796.0
day_90,Seoul,65+,1907974.5233621353,812.4680347098111,1683.224233103844,8363.784370051115,0.0,0.0,0.0,1683.224233103844,1907974.5233621353,1918834.0
day_90,Wonju,0-18,52984.30077307655,141.55224821877255,295.5913039164383,1365.5556747882385,0.0,0.0,0.0,295.5913039164383,52984.30077307655,54787.0
day_90,Wonju,19-49,140826.72534811136,105.2014288771157,218.52768360794465,1029.5455394036003,0.0,0.0,0.0,218.52768360794465,140826.72534811136,142180.0
day_90,Wonju,50-64,91567.79734593691,49.417035155969664,102.49331257501579,494.2923063321049,0.0,0.0,0.0,102.49331257501579,91567.79734593691,92214.0
day_90,Wonju,65+,74066.44154533364,31.539528155882387,65.34176832151147,324.6771581889666,0.0,0.0,0.0,65.34176832151147,74066.44154533364,74488.0
day_91,Seoul,0-18,1061223.6270595742,2948.669437103612,6162.766525337459,28575.936977984577,0.0,0.0,0.0,6162.766525337459,1061223.6270595742,1098911.0
day_91,Seoul,19-49,4110413.995777507,3194.9473183532355,6640.638781841153,31338.418122298648,0.0,0.0,0.0,6640.638781841153,4110413.995777507,4151588.0
day_91,Seoul,50-64,2119217.6976530915,1190.4306941020927,2470.2268143766287,11917.64483842942,0.0,0.0,0.0,2470.2268143766287,2119217.6976530915,2134796.0
day_91,Seoul,65+,1907535.0217706591,845.7356088309284,1752.8134038379808,8700.429216671884,0.0,0.0,0.0,1752.8134038379808,1907535.0217706591,1918834.0
day_91,Wonju,0-18,52908.06885699834,147.00804018759985,307.2491672425369,1424.6739355715263,0.0,0.0,0.0,307.2491672425369,52908.06885699834,54787.0
day_91,Wonju,19-49,140769.90826634192,109.41779620797226,227.42286132491358,1073.2510761251892,0.0,0.0,0.0,227.42286132491358,140769.90826634192,142180.0
day_91,Wonju,50-64,91541.08438060695,51.421482907936095,106.70316763799747,514.790968847108,0.0,0.0,0.0,106.70316763799747,91541.08438060695,92214.0
day_91,Wonju,65+,74049.38035372151,32.830955690069175,68.04317873515036,337.7455118532689,0.0,0.0,0.0,68.04317873515036,74049.38035372151,74488.0
day_92,Seoul,0-18,1059636.3525235702,3061.6092545559895,6404.547938821773,29808.49028305207,0.0,0.0,0.0,6404.547938821773,1059636.3525235702,1098911.0
day_92,Seoul,19-49,4108689.021084357,3322.4483523266317,6909.98468464954,32666.54587866688,0.0,0.0,0.0,6909.98468464954,4108689.021084357,4151588.0
day_92,Seoul,50-64,2118574.368610345,1238.544389797857,2571.3967985523495,12411.690201304746,0.0,0.0,0.0,2571.3967985523495,2118574.368610345,2134796.0
day_92,Seoul,65+,1907077.6243627362,880.2652123383223,1825.118527485849,9050.99189743948,0.0,0.0,0.0,1825.118527485849,1907077.6243627362,1918834.0
day_92,Wonju,0-18,52828.93414089843,152.63873619370355,319.3033538878294,1486.1237690200337,0.0,0.0,0.0,319.3033538878294,52828.93414089843,54787.0
day_92,Wonju,19-49,140710.83282295207,113.78434149385744,236.647187163917,1118.735648390172,0.0,0.0,0.0,236.647187163917,140710.83282295207,142180.0
day_92,Wonju,50-64,91513.2953345586,53.4997875023279,111.07327556436601,536.1316023747075,0.0,0.0,0.0,111.07327556436601,91513.2953345586,92214.0
day_92,Wonju,65+,74031.62445710858,34.17137445795569,70.85002083315487,351.354147600299,0.0,0.0,0.0,70.85002083315487,74031.62445710858,74488.0
day_93,Seoul,0-18,1057989.0464187835,3178.1107320648034,6654.442978335413,31089.399870816425,0.0,0.0,0.0,6654.442978335413,1057989.0464187835,1098911.0
day_93,Seoul,19-49,4106895.8021150343,3454.4431454858786,7189.211923882948,34048.54281559679,0.0,0.0,0.0,7189.211923882948,4106895.8021150343,4151588.0
day_93,Seoul,50-64,2117905.225601012,1288.4152042319413,2676.3896337408078,12925.969561015216,0.0,0.0,0.0,2676.3896337408078,2117905.225601012,2134796.0
day_93,Seoul,65+,1906601.6622255475,916.0947433580677,1900.2274281578402,9416.01560293665,0.0,0.0,0.0,1900.2274281578402,1906601.6622255475,1918834.0
day_93,Wonju,0-18,52746.80650766612,158.4470013291653,331.76205120711535,1549.9844397975996,0.0,0.0,0.0,331.76205120711535,52746.80650766612,54787.0
day_93,Wonju,19-49,140649.42020853603,118.30478516297435,246.20992047806234,1166.0650858229553,0.0,0.0,0.0,246.20992047806234,140649.42020853603,142180.0
day_93,Wonju,50-64,91484.3912362454,55.65399206436784,115.60851420265675,558.3462574875807,0.0,0.0,0.0,115.60851420265675,91484.3912362454,92214.0
day_93,Wonju,65+,74013.1478886952,35.56225564236185,73.76570389550174,365.52415176692995,0.0,0.0,0.0,73.76570389550174,74013.1478886952,74488.0
day_94,Seoul,0-18,1056279.8790107234,3298.2227740923713,6912.609748700731,32420.288466483507,0.0,0.0,0.0,6912.609748700731,1056279.8790107234,1098911.0
day_94,Seoul,19-49,4105031.9848059113,3591.0388818658566,7478.591111849297,35486.38520037338,0.0,0.0,0.0,7478.591111849297,4105031.9848059113,4151588.0
day_94,Seoul,50-64,2117209.342797075,1340.0904060530602,2785.319309108617,13461.247487763378,0.0,0.0,0.0,2785.319309108617,2117209.342797075,2134796.0
day_94,Seoul,65+,1906106.4471864323,953.2624107940899,1978.229314205306,9796.061088568218,0.0,0.0,0.0,1978.229314205306,1906106.4471864323,1918834.0
day_94,Wonju,0-18,52661.594734569495,164.43527376120426,344.63314163027496,1616.3368500390227,0.0,0.0,0.0,344.63314163027496,52661.594734569495,54787.0
day_94,Wonju,19-49,140585.58980315592,122.98279796157222,256.1203289639371,1215.3070699185678,0.0,0.0,0.0,256.1203289639371,140585.58980315592,142180.0
day_94,Wonju,50-64,91454.33209388133,57.886138396257486,120.31380739430932,581.4679603281121,0.0,0.0,0.0,120.31380739430932,91454.33209388133,92214.0
day_94,Wonju,65+,73993.92393402607,37.00508249031973,76.79369093758233,380.2772925460303,0.0,0.0,0.0,76.79369093758233,73993.92393402607,74488.0
day_95,Seoul,0-18,1054507.0012266263,3421.989171143249,7179.19918600677,33802.810416223656,0.0,0.0,0.0,7179.19918600677,1054507.0012266263,1098911.0
day_95,Seoul,19-49,4103095.163407855,3732.3408389892625,7778.392330412366,36982.10342274324,0.0,0.0,0.0,7778.392330412366,4103095.163407855,4151588.0
day_95,Seoul,50-64,2116485.77090865,1393.617091451184,2898.3006503134234,14018.311349585101,0.0,0.0,0.0,2898.3006503134234,2116485.77090865,2134796.0
day_95,Seoul,65+,1905591.2717387036,991.8066531256169,2059.21465676129,10191.70695140928,0.0,0.0,0.0,2059.21465676129,1905591.2717387036,1918834.0
day_95,Wonju,0-18,52573.20663475311,170.6057366969893,357.9241501848221,1685.2634783650776,0.0,0.0,0.0,357.9241501848221,52573.20663475311,54787.0
day_95,Wonju,19-49,140519.25921679338,127.82198534331766,266.3876621519358,1266.531135711355,0.0,0.0,0.0,266.3876621519358,140519.25921679338,142180.0
day_95,Wonju,50-64,91423.07690222871,60.19826085072273,125.1941151135762,605.5307218069739,0.0,0.0,0.0,125.1941151135762,91423.07690222871,92214.0
day_95,Wonju,65+,73973.9251281104,38.501347160838804,79.93749399522572,395.63603073354676,0.0,0.0,0.0,79.93749399522572,73973.9251281104,74488.0
day_96,Seoul,0-18,1052668.5478047046,3549.4480074933895,7454.353934377041,35238.65025342501,0.0,0.0,0.0,7454.353934377041,1052668.5478047046,1098911.0
day_96,Seoul,19-49,4101082.881931289,3878.4518960608775,8088.884283824525,38537.78188882571,0.0,0.0,0.0,8088.884283824525,4101082.881931289,4151588.0
day_96,Seoul,50-64,2115733.537425026,1449.0420293502775,3015.4490659763305,14597.971479647786,0.0,0.0,0.0,3015.4490659763305,2115733.537425026,2134796.0
day_96,Seoul,65+,1905055.4090167712,1031.766048495344,2143.2750519718406,10603.549882761537,0.0,0.0,0.0,2143.2750519718406,1905055.4090167712,1918834.0
day_96,Wonju,0-18,52481.549214246064,176.9602888555491,371.64218849635233,1756.848308402042,0.0,0.0,0.0,371.64218849635233,52481.549214246064,54787.0
day_96,Wonju,19-49,140450.3443388387,132.82587062635685,277.02112239320746,1319.8086681417421,0.0,0.0,0.0,277.02112239320746,140450.3443388387,142180.0
day_96,Wonju,50-64,91390.58365301008,62.5923796440065,130.25442251622235,630.5695448296892,0.0,0.0,0.0,130.25442251622235,91390.58365301008,92214.0
day_96,Wonju,65+,73953.12325445624,40.052547234581624,83.20066877659998,411.62352953259193,0.0,0.0,0.0,83.20066877659998,73953.12325445624,74488.0
day_97,Seoul,0-18,1050762.6407688383,3680.631039613011,7738.207151248327,36729.52104030042,0.0,0.0,0.0,7738.207151248327,1050762.6407688383,1098911.0
day_97,Seoul,19-49,4098992.6358741987,4029.472005120611,8410.333375090058,40155.55874559061,0.0,0.0,0.0,8410.333375090058,4098992.6358741987,4151588.0
day_97,Seoul,50-64,2114951.646946638,1506.4114930630462,3136.880267456203,15201.061292843051,0.0,0.0,0.0,3136.880267456203,2114951.646946638,2134796.0
day_97,Seoul,65+,1904498.1128254062,1073.1792156124898,2230.5030658251444,11032.204893155906,0.0,0.0,0.0,2230.5030658251444,1904498.1128254062,1918834.0
day_97,Wonju,0-18,52386.52884519523,183.50051347859656,385.79389522485644,1831.1767461013123,0.0,0.0,0.0,385.79389522485644,52386.52884519523,54787.0
day_97,Wonju,19-49,140378.75939727004,137.9978768818217,288.0298332277444,1375.2128926203836,0.0,0.0,0.0,288.0298332277444,140378.75939727004,142180.0
day_97,Wonju,50-64,91356.80934924801,65.07049358407818,135.49972783498112,656.6204293329337,0.0,0.0,0.0,135.49972783498112,91356.80934924801,92214.0
day_97,Wonju,65+,73931.48934620654,41.66018186697919,86.5868086385708,428.2636632879119,0.0,0.0,0.0,86.5868086385708,73931.48934620654,74488.0
day_98,Seoul,0-18,1048787.3932423738,3815.5630462710783,8030.881240805167,38277.16247055008,0.0,0.0,0.0,8030.881240805167,1048787.3932423738,1098911.0
day_98,Seoul,19-49,4096821.87425252,4185.497624239049,8743.002702632351,41837.62542060862,0.0,0.0,0.0,8743.002702632351,4096821.87425252,4151588.0
day_98,Seoul,50-64,2114139.0816152873,1565.7710778819126,3262.709960496485,15828.43734633429,0.0,0.0,0.0,3262.709960496485,2114139.0816152873,2134796.0
day_98,Seoul,65+,1903918.6177282138,1116.08470499887,2320.9920604663607,11478.305506320934,0.0,0.0,0.0,2320.9920604663607,1903918.6177282138,1918834.0
day_98,Wonju,0-18,52288.051456005014,190.22764592951887,400.3853729191834,1908.3355251462835,0.0,0.0,0.0,400.3853729191834,52288.051456005014,54787.0
day_98,Wonju,19-49,140304.41702818853,143.34130752240057,299.4228050231064,1432.8188592659326,0.0,0.0,0.0,299.4228050231064,140304.41702818853,142180.0
day_98,Wonju,50-64,91321.71002384869,67.63457219134881,140.93502906002396,683.7203748999299,0.0,0.0,0.0,140.93502906002396,91321.71002384869,92214.0
day_98,Wonju,65+,73908.99368957356,43.32574756646789,90.09953784434624,445.5810250156261,0.0,0.0,0.0,90.09953784434624,73908.99368957356,74488.0
day_99,Seoul,0-18,1046740.9136138224,3954.2611516867455,8332.486515779674,39883.338718711115,0.0,0.0,0.0,8332.486515779674,1046740.9136138224,1098911.0
day_99,Seoul,19-49,4094568.001952601,4346.621112038271,9087.150974225406,43586.2259611351,0.0,0.0,0.0,9087.150974225406,4094568.001952601,4151588.0
day_99,Seoul,50-64,2113294.8016501125,1627.1655041158588,3393.0535073381443,16480.979338433586,0.0,0.0,0.0,3393.0535073381443,2113294.8016501125,2134796.0
day_99,Seoul,65+,1903316.1392005952,1160.5208801180574,2414.8360008725235,11942.503918414206,0.0,0.0,0.0,2414.8360008725235,1903316.1392005952,1918834.0
day_99,Wonju,0-18,52186.022739021166,197.14253994860513,415.42212130010614,1988.4125997301203,0.0,0.0,0.0,415.42212130010614,52186.022739021166,54787.0
day_99,Wonju,19-49,140227.22835638333,148.85932556641006,311.2088977796854,1492.7034202705538,0.0,0.0,0.0,311.2088977796854,140227.22835638333,142180.0
day_99,Wonju,50-64,91285.24076275366,70.2865471907104,146.56530934369357,711.9073807119347,0.0,0.0,0.0,146.56530934369357,91285.24076275366,92214.0
day_99,Wonju,65+,73885.6058297768,45.05073357999382,93.74250405871095,463.60093258449535,0.0,0.0,0.0,93.74250405871095,73885.6058297768,74488.0
day_100,Seoul,0-18,1044621.3100661469,4096.734123518859,8643.119788467113,41549.83602186705,0.0,0.0,0.0,8643.119788467113,1044621.3100661469,1098911.0
day_100,Seoul,19-49,4092228.38242559,4512.930083030518,9443.03133539946,45403.65615598018,0.0,0.0,0.0,9443.03133539946,4092228.38242559,4151588.0
day_100,Seoul,50-64,2112417.745997034,1690.638405136133,3528.025557928445,17159.590039901213,0.0,0.0,0.0,3528.025557928445,2112417.745997034,2134796.0
day_100,Seoul,65+,1902689.873852711,1206.5257879432436,2512.1292407570472,12425.47111858871,0.0,0.0,0.0,2512.1292407570472,1902689.873852711,1918834.0
day_100,Wonju,0-18,52080.34837634166,204.2456326538069,430.9089670143875,2071.4970239901413,0.0,0.0,0.0,430.9089670143875,52080.34837634166,54787.0
day_100,Wonju,19-49,140147.10308760658,154.55493155999076,323.39678100695335,1554.9451998264908,0.0,0.0,0.0,323.39678100695335,140147.10308760658,142180.0
day_100,Wonju,50-64,91247.35573299299,73.02830335602249,152.39552107031005,741.2204425806734,0.0,0.0,0.0,152.39552107031005,91247.35573299299,92214.0
day_100,Wonju,65+,73861.29457969825,46.83661686853388,97.51937003696567,482.34943339623754,0.0,0.0,0.0,97.51937003696567,73861.29457969825,74488.0
day_101,Seoul,0-18,1042426.6954799631,4242.981647943274,8962.86289253312,43278.45997956047,0.0,0.0,0.0,8962.86289253312,1042426.6954799631,1098911.0
day_101,Seoul,19-49,4089800.3407435706,4684.50672353477,9810.890109834827,47292.26242306007,0.0,0.0,0.0,9810.890109834827,4089800.3407435706,4151588.0
day_101,Seoul,50-64,2111506.833099549,1756.2321000531556,3667.7396489108223,17865.195151486903,0.0,0.0,0.0,3667.7396489108223,2111506.833099549,2134796.0
day_101,Seoul,65+,1902038.9997281444,1254.137018538327,2612.96628657726,12927.89696674012,0.0,0.0,0.0,2612.96628657726,1902038.9997281444,1918834.0
day_101,Wonju,0-18,51970.93428426937,211.53690839919528,446.8499899384135,2157.678817393019,0.0,0.0,0.0,446.8499899384135,51970.93428426937,54787.0
day_101,Wonju,19-49,140063.94961323735,160.43094014920882,335.9948905855581,1619.6245560278815,0.0,0.0,0.0,335.9948905855581,140063.94961323735,142180.0
day_101,Wonju,50-64,91208.00821598027,75.86166869073283,158.4305685342593,771.6995467947354,0.0,0.0,0.0,158.4305685342593,91208.00821598027,92214.0
day_101,Wonju,65+,73836.02803147641,48.68485665611663,101.43380446383946,501.85330740363065,0.0,0.0,0.0,101.43380446383946,73836.02803147641,74488.0
day_102,Seoul,0-18,1040155.1927193643,4392.993584570453,9291.781137998132,45071.0325580671,0.0,0.0,0.0,9291.781137998132,1040155.1927193643,1098911.0
day_102,Seoul,19-49,4087281.1670371136,4861.427068224204,10190.965449635247,49254.44044502704,0.0,0.0,0.0,10190.965449635247,4087281.1670371136,4151588.0
day_102,Seoul,50-64,2110560.9617988546,1823.9873507212428,3812.3077691552357,18598.74308126907,0.0,0.0,0.0,3812.3077691552357,2110560.9617988546,2134796.0
day_102,Seoul,65+,1901362.6766841495,1303.3915532640776,2717.4415385309717,13450.490224055571,0.0,0.0,0.0,2717.4415385309717,1901362.6766841495,1918834.0
day_102,Wonju,0-18,51857.686876840635,219.01586162834062,463.2484461503284,2247.048815380702,0.0,0.0,0.0,463.2484461503284,51857.686876840635,54787.0
day_102,Wonju,19-49,139977.6751280081,166.48995530387822,349.0113825430509,1686.8235341449931,0.0,0.0,0.0,349.0113825430509,139977.6751280081,142180.0
day_102,Wonju,50-64,91167.1506463941,78.78840393152726,164.67528917277383,803.3856605015873,0.0,0.0,0.0,164.67528917277383,91167.1506463941,92214.0
day_102,Wonju,65+,73809.7735712672,50.59688853727555,105.48947189912988,522.1400682963986,0.0,0.0,0.0,105.48947189912988,73809.7735712672,74488.0
day_103,Seoul,0-18,1037804.940307158,4546.749204491456,9629.921702683732,46929.38878566673,0.0,0.0,0.0,9629.921702683732,1037804.940307158,1098911.0
day_103,Seoul,19-49,4084668.1203335365,5043.760237688963,10583.485893820298,51292.63353495409,0.0,0.0,0.0,10583.485893820298,4084668.1203335365,4151588.0
day_103,Seoul,50-64,2109579.012371361,1893.9431028542278,3961.8398906848097,19361.204635100115,0.0,0.0,0.0,3961.8398906848097,2109579.012371361,2134796.0
day_103,Seoul,65+,1900660.046859533,1354.325601248211,2825.649007456816,13993.978531761766,0.0,0.0,0.0,2825.649007456816,1900660.046859533,1918834.0
day_103,Wonju,0-18,51740.513348768254,226.68145888654624,480.106687734433,2339.6985046107675,0.0,0.0,0.0,480.106687734433,51740.513348768254,54787.0
day_103,Wonju,19-49,139888.18576145376,172.73434420626918,362.4540836863798,1756.6258106536034,0.0,0.0,0.0,362.4540836863798,139888.18576145376,142180.0
day_103,Wonju,50-64,91124.73465699423,81.81019136563856,171.1344333039827,836.320718336142,0.0,0.0,0.0,171.1344333039827,91124.73465699423,92214.0
day_103,Wonju,65+,73782.49789740691,52.57411812891409,109.69002178794169,543.2379626762246,0.0,0.0,0.0,109.69002178794169,73782.49789740691,74488.0
day_104,Seoul,0-18,1035374.0984940866,4704.216415317093,9977.311964392713,48855.37312620347,0.0,0.0,0.0,9977.311964392713,1035374.0984940866,1098911.0
day_104,Seoul,19-49,4081958.432814598,5231.567637782855,10988.66883390072,53409.33071371815,0.0,0.0,0.0,10988.66883390072,4081958.432814598,4151588.0
day_104,Seoul,50-64,2108559.84771165,1966.1362111378494,4116.443463974962,20153.572613237076,0.0,0.0,0.0,4116.443463974962,2108559.84771165,2134796.0
day_104,Seoul,65+,1899930.235236346,1406.97442381137,2937.682006589558,14559.108333253129,0.0,0.0,0.0,2937.682006589558,1899930.235236346,1918834.0
day_104,Wonju,0-18,51619.32197802691,234.53210018461698,497.4260796308195,2435.719842157654,0.0,0.0,0.0,497.4260796308195,51619.32197802691,54787.0
day_104,Wonju,19-49,139795.38672372588,179.16620983102524,376.33043905223843,1829.1166273908793,0.0,0.0,0.0,376.33043905223843,139795.38672372588,142180.0
day_104,Wonju,50-64,91080.71112972016,84.9286229568847,177.81264232600543,870.5476049969386,0.0,0.0,0.0,177.81264232600543,91080.71112972016,92214.0
day_104,Wonju,65+,73754.16704221675,54.61791425462614,114.03907649481039,565.1759670338129,0.0,0.0,0.0,114.03907649481039,73754.16704221675,74488.0
day_105,Seoul,0-18,1032860.8557240642,4865.35097768121,10333.957779172717,50850.835519082015,0.0,0.0,0.0,10333.957779172717,1032860.8557240642,1098911.0
day_105,Seoul,19-49,4079149.314511546,5424.902121943577,11406.718886012004,55607.06448049829,0.0,0.0,0.0,11406.718886012004,4079149.314511546,4151588.0
day_105,Seoul,50-64,2107502.3146688836,2040.6011483352163,4276.222876748894,20976.861306032068,0.0,0.0,0.0,4276.222876748894,2107502.3146688836,2134796.0
day_105,Seoul,65+,1899172.3503016585,1461.3721465931926,3053.632817177331,15146.64473457104,0.0,0.0,0.0,3053.632817177331,1899172.3503016585,1918834.0
day_105,Wonju,0-18,51494.02244818215,242.56557993706537,515.206913796964,2535.205058083818,0.0,0.0,0.0,515.206913796964,51494.02244818215,54787.0
day_105,Wonju,19-49,139699.18246638434,185.7873622570298,390.64745615730334,1904.382715201327,0.0,0.0,0.0,390.64745615730334,139699.18246638434,142180.0
day_105,Wonju,50-64,91035.03025341834,88.14518778027673,184.71442533924667,906.1101334621397,0.0,0.0,0.0,184.71442533924667,91035.03025341834,92214.0
day_105,Wonju,65+,73724.74639769252,56.729601651541365,118.54021832316138,587.9837823327749,0.0,0.0,0.0,118.54021832316138,73724.74639769252,74488.0
day_106,Seoul,0-18,1030263.4354945904,5030.0957183142855,10699.841712178779,52917.627074916556,0.0,0.0,0.0,10699.841712178779,1030263.4354945904,1098911.0
day_106,Seoul,19-49,4076237.9584543756,5623.8071181425585,11837.826169781392,57888.40825770069,0.0,0.0,0.0,11837.826169781392,4076237.9584543756,4151588.0
day_106,Seoul,50-64,2106405.2455445323,2117.3696985193765,4441.278875566723,21832.105881381845,0.0,0.0,0.0,4441.278875566723,2106405.2455445323,2134796.0
day_106,Seoul,65+,1898385.48481577,1517.5515591849787,3173.592327038461,15757.371298006507,0.0,0.0,0.0,3173.592327038461,1898385.48481577,1918834.0
day_106,Wonju,0-18,51364.526190421355,250.77904772932905,533.4483210061039,2638.246440843211,0.0,0.0,0.0,533.4483210061039,51364.526190421355,54787.0
day_106,Wonju,19-49,139599.47685874492,192.59928876793867,405.41164605435756,1982.5122064327877,0.0,0.0,0.0,405.41164605435756,139599.47685874492,142180.0
day_106,Wonju,50-64,90987.64158853749,91.46125877098598,191.8441341615357,943.0530185299891,0.0,0.0,0.0,191.8441341615357,90987.64158853749,92214.0
day_106,Wonju,65+,73694.20074532612,58.91045319218374,123.1969754842998,611.6918259974072,0.0,0.0,0.0,123.1969754842998,73694.20074532612,74488.0
day_107,Seoul,0-18,1027580.1036082931,5198.379745454429,11074.921228900166,55057.59541735231,0.0,0.0,0.0,11074.921228900166,1027580.1036082931,1098911.0
day_107,Seoul,19-49,4073221.546290813,5828.31572263365,12282.164494896393,60255.97349165697,0.0,0.0,0.0,12282.164494896393,4073221.546290813,4151588.0
day_107,Seoul,50-64,2105267.4597590817,2196.4706347099245,4611.707949713067,22720.36165649519,0.0,0.0,0.0,4611.707949713067,2105267.4597590817,2134796.0
day_107,Seoul,65+,1897568.716693209,1575.5439021536881,3297.649641223258,16392.0897634142,0.0,0.0,0.0,3297.649641223258,1897568.716693209,1918834.0
day_107,Wonju,0-18,51230.7467450845,259.1689692015202,552.1481806695476,2744.9361050444318,0.0,0.0,0.0,552.1481806695476,51230.7467450845,54787.0
day_107,Wonju,19-49,139496.1733803132,199.6031228156677,420.62896122745536,2063.594535643659,0.0,0.0,0.0,420.62896122745536,139496.1733803132,142180.0
day_107,Wonju,50-64,90938.49413912334,94.87807879963285,199.20593671472153,981.4218453622963,0.0,0.0,0.0,199.20593671472153,90938.49413912334,92214.0
day_107,Wonju,65+,73662.49429030533,61.16168161686938,128.0128069835317,636.3312210942672,0.0,0.0,0.0,128.0128069835317,73662.49429030533,74488.0
day_108,Seoul,0-18,1024809.1758079828,5370.1176730375155,11459.126855847348,57272.57966313235,0.0,0.0,0.0,11459.126855847348,1024809.1758079828,1098911.0
day_108,Seoul,19-49,4070097.2543889023,6038.449763227526,12739.88945723394,62712.40639063625,0.0,0.0,0.0,12739.88945723394,4070097.2543889023,4151588.0
day_108,Seoul,50-64,2104087.7656950797,2277.9293813569943,4787.601677125415,23642.703246437806,0.0,0.0,0.0,4787.601677125415,2104087.7656950797,2134796.0
day_108,Seoul,65+,1896721.1100028588,1635.3786414271383,3425.8916640554503,17051.61969165885,0.0,0.0,0.0,3425.8916640554503,1896721.1100028588,1918834.0
day_108,Wonju,0-18,51092.600142315394,267.7310873698656,571.3030291363982,2855.3657411783415,0.0,0.0,0.0,571.3030291363982,51092.600142315394,54787.0
day_108,Wonju,19-49,139389.17532978085,206.7996119402237,436.3047303897981,2147.72032788915,0.0,0.0,0.0,436.3047303897981,139389.17532978085,142180.0
day_108,Wonju,50-64,90887.53643243012,98.39674609304772,206.80378877159364,1021.2630327052406,0.0,0.0,0.0,206.80378877159364,90887.53643243012,92214.0
day_108,Wonju,65+,73629.5907003383,63.484430775473385,132.99108639526006,661.9337824909736,0.0,0.0,0.0,132.99108639526006,73629.5907003383,74488.0
day_109,Seoul,0-18,1021949.0257837076,5545.208860793922,11852.360321196637,59564.40503430182,0.0,0.0,0.0,11852.360321196637,1021949.0257837076,1098911.0
day_109,Seoul,19-49,4066862.2604351,6254.218835415986,13211.136447400915,65260.38428208304,0.0,0.0,0.0,13211.136447400915,4066862.2604351,4151588.0
day_109,Seoul,50-64,2102864.9627234596,2361.7676622985045,4969.046032378829,24600.22358186289,0.0,0.0,0.0,4969.046032378829,2102864.9627234596,2134796.0
day_109,Seoul,65+,1895841.7160934643,1697.083230107688,3558.4026519579297,17736.79802446994,0.0,0.0,0.0,3558.4026519579297,1895841.7160934643,1918834.0
day_109,Wonju,0-18,50950.005301259145,276.4603847411816,590.9079669940514,2969.626347005621,0.0,0.0,0.0,590.9079669940514,50950.005301259145,54787.0
day_109,Wonju,19-49,139278.38605099125,214.18908475972205,452.4435902819504,2234.9812739671097,0.0,0.0,0.0,452.4435902819504,139278.38605099125,142180.0
day_109,Wonju,50-64,90834.71660644909,102.01819902753905,214.64140406379875,1062.6237904595594,0.0,0.0,0.0,214.64140406379875,90834.71660644909,92214.0
day_109,Wonju,65+,73595.45314934486,65.87976638117807,138.13508450394474,688.5319997700257,0.0,0.0,0.0,138.13508450394474,73595.45314934486,74488.0
